T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
1058,2017-03-17,2378.2,904.4,172.3,329.38,192.5,566.53,406.86,511.82,869.94,695.82,564.64,260.24,11.28,-0.0013437473754935219,-0.0005839745152904937,0.0006638636866563651,0.0002882166781391222,0.00548552754435106,0.0023758239602480686,0.0050652996460392044,0.0021942790248322686,0.0018214936247722836,0.0007903450441519058,-0.001638882035738314,-0.0007123413058689107,-0.010554474708171146,-0.004608111226566079,-0.0008199281586756519,-0.00035623633893842383,-0.00530540373665072,-0.002310241382073192,0.0009062270746126892,0.0003933911938906676,0.004429422751934553,0.0019194260158457474,0.005758454106280228,0.002493691808823035,0.004515975161606543,0.0040852115796050645,1.1054446198458885,-0.9401395364313164,0.5405654422731417,-1.0752840229716913
1059,2017-03-20,2373.5,905.3,171.67,330.66,192.75,567.19,403.22,511.18,868.11,694.1,563.55,258.48,11.34,-0.0019762845849801607,-0.0008591387211376824,0.0009951348960636635,0.000431966697172788,-0.0036564132327337423,-0.0015908703058105087,0.0038860890157266063,0.001684436196923975,0.0012987012987012987,0.0005636528784751273,0.001164986849769795,0.0005056528780239881,-0.008946566386471972,-0.003902929472436956,-0.0012504396076745464,-0.000543398836129199,-0.0021035933512656515,-0.00091454123365259,-0.002471903653243694,-0.0010748631434552957,-0.0019304335505809576,-0.0008391868968281455,-0.006762988011066672,-0.0029471052642095394,0.004546325590854193,0.004083960897271825,1.1132147699776553,-0.9293594046569005,0.5710519215496189,-1.0571067435164947
1060,2017-03-21,2344.0,892.0,170.74,325.14,192.45,566.17,391.65,507.58,861.29,685.5,554.95,262.11,12.47,-0.012428902464714557,-0.00543162870832578,-0.014691262564895564,-0.006427665994371816,-0.005417370536494312,-0.0023591300565635196,-0.016693884957358126,-0.007311260013079911,-0.001556420233463094,-0.0006764712923848842,-0.001798339180874302,-0.0007817118852624076,-0.028694013193790113,-0.012643934409590595,-0.0070425290504323775,-0.003069352237208877,-0.007856147262443757,-0.003425354135371253,-0.01239014551217407,-0.005414585276827916,-0.015260402803655239,-0.00667859838791144,0.014043639740018552,0.006056645421835946,0.0051883457767115644,0.0044065537810162505,1.1774157390438147,-0.7180985046596579,0.8253262025623517,-0.7341691724547642
1061,2017-03-22,2348.4,899.1,169.0,326.01,192.8,565.38,390.87,507.05,861.95,686.33,557.04,263.11,12.81,0.0018771331058020865,0.0008144643595729598,0.007959641255605407,0.003443143289184098,-0.01019093358322601,-0.004448572471980899,0.0026757704373500785,0.0011605203842075993,0.0018186541958951558,0.0007891141362022547,-0.0013953406220745777,-0.0006064119065837195,-0.0019915741095365065,-0.0008657920770716884,-0.0010441703770833618,-0.0004537143517219657,0.0007662924218324627,0.00033266912568365793,0.0012107950401167627,0.0005255235181676121,0.0037661050545092674,0.0016325264363692901,0.003815192094921979,0.0016537641624017863,0.005211124562592499,0.004397945377020859,1.1848997920302689,-0.7101162027974826,0.8543517123299853,-0.6367198105771676
1062,2017-03-23,2346.0,896.2,168.86,327.47,194.18,563.96,391.73,505.24,858.81,687.64,556.22,262.47,13.12,-0.0010219724067450566,-0.00044406392611557466,-0.003225447669892089,-0.0014030580882827266,-0.0008284023668638246,-0.0003599196764719616,0.004478390233428534,0.0019405980247077068,0.007157676348547694,0.003097467184710908,-0.0025115851285860114,-0.0010921396378404792,0.0022002200220022352,0.0009544937510307782,-0.003569667685632585,-0.0015530605853010825,-0.0036429027205755553,-0.0015849812719731311,0.0019087028106012345,0.0008281490042540451,-0.001472066637943301,-0.0006397814339227984,-0.00243244270457218,-0.001057683343349337,0.005210694160930465,0.004402427365377115,1.1835957140167634,-0.7097551526450414,0.848484901295999,-0.5478932795853289
1063,2017-03-24,2344.0,896.6,169.01,324.4,193.89,562.48,391.36,502.92,858.59,688.82,554.62,263.53,12.96,-0.0008525149190110827,-0.0003704004334573883,0.00044632894443202105,0.0001937949527486412,0.0008883098424729199,0.00038561681454656554,-0.009374904571411274,-0.004090674265831472,-0.0014934596765888374,-0.0006490861091877398,-0.0026242995957160404,-0.0011412169366725416,-0.0009445281188573878,-0.0004103971963933312,-0.0045918771277016724,-0.001998819585342449,-0.00025616841909143303,-0.00011126678297580037,0.0017160141934734216,0.0007446167911683976,-0.002876559634676967,-0.0012510742349487295,0.004038556787442166,0.001750390775637669,0.005193287115981766,0.0044009697498439615,1.1800324499312673,-0.7149650008808258,0.8336654128797998,-0.5932042289843718
1064,2017-03-27,2341.6,897.5,167.78,325.49,192.68,562.2,389.47,500.87,861.71,688.96,552.66,262.32,12.5,-0.001023890784982974,-0.00044489792031753136,0.0010037921035020937,0.00043572272058363447,-0.007277675877166972,-0.0031722116912041476,0.003360049321825006,0.0014568047797397228,-0.00624065191603476,-0.0027187729999387233,-0.0004977954771724732,-0.0002162436558758655,-0.004829313164349924,-0.0021024247885200044,-0.004076195021076933,-0.0017738868202946743,0.0036338648248873204,0.0015753069455301234,0.00020324613106469956,8.82597042716229e-05,-0.0035339511737767053,-0.0015374938110720956,-0.004591507608241869,-0.0019986583648049874,0.005181686262554409,0.004247921793169682,1.219816775084265,-0.7182650108991067,0.9908049216436803,-0.7240786885324209
1065,2017-03-28,2358.6,904.0,168.13,329.06,193.6,563.76,394.79,507.32,862.17,694.25,558.64,262.47,11.53,0.007259993167065255,0.0031415847779972393,0.0072423398328690805,0.00313397322500658,0.0020860650852306253,0.0009050229149093126,0.010968078896433048,0.004737443050945421,0.00477475607224407,0.0020687153299783667,0.002774813233724556,0.0012034172177899573,0.013659588671784715,0.005892132923793448,0.012877592988200508,0.005556963719711969,0.0005338222835988009,0.00023177421446628189,0.007678239665582854,0.003321880278901979,0.010820395903448809,0.004673996345379989,0.0005718206770358116,0.0002482675891672724,0.005442045034275785,0.004329986775967595,1.2568271719628255,-0.6322864742760579,1.1366239513023635,-1.0002686232954638
1066,2017-03-29,2361.1,905.8,167.84,329.02,194.09,564.48,392.65,513.51,862.1,698.17,558.31,261.26,11.42,0.0010599508182820318,0.00046008699972547006,0.0019911504424778258,0.0008638858715751056,-0.001724855766371213,-0.0007497421259706487,-0.00012155837841129418,-5.2795341896234175e-05,0.0025309917355372373,0.0010978070594873028,0.0012771392081737394,0.000554300626495112,-0.0054206033587477975,-0.0023605417031235002,0.012201371915162023,0.0052669216062215,-8.119048447514567e-05,-3.526201087987159e-05,0.005646380986676211,0.002445295049886302,-0.0005907203207791081,-0.00025662237915413525,-0.004610050672457943,-0.0020067487372887687,0.004386561948921125,0.004270106736308362,1.0272722017982723,-0.9783550428907305,0.22461266187120432,-1.030698136188373
1067,2017-03-30,2368.1,907.1,168.52,328.97,194.46,563.1,397.43,515.92,862.06,700.06,561.28,259.48,11.54,0.0029647198339756895,0.0012856565987791374,0.0014351954073747717,0.0006228505965528598,0.0040514775977121475,0.0017559796053275157,-0.00015196644580862723,-6.60032041123335e-05,0.0019063321139677703,0.0008271213839914675,-0.0024447278911564545,-0.0010630317746981495,0.012173691582834661,0.005255044937905897,0.004693190006036821,0.002033458542177449,-4.639832966022191e-05,-2.015100603109867e-05,0.0027070770729191837,0.001174080188104974,0.005319625297773687,0.002304160696121682,-0.006813136339278775,-0.0029690332549982272,0.004283737131801059,0.004161863918391932,1.0292833249233715,-1.011198277872437,0.23249063762954397,-0.9954858738110812
1068,2017-03-31,2362.7,906.2,167.68,328.73,195.41,561.79,394.58,514.01,859.75,700.24,559.63,260.25,12.37,-0.002280309108568089,-0.0009914565066422476,-0.0009921728585602218,-0.0004311091003242189,-0.004984571564206049,-0.0021701851511775594,-0.0007295498069733079,-0.0003169550867664772,0.00488532345983744,0.0021165033184524238,-0.0023264073876754733,-0.0010115229551069219,-0.007171074151422949,-0.003125578252457947,-0.0037021243603658867,-0.001610795707213867,-0.0026796278681297655,-0.0011653095929318295,0.00025712081821567247,0.00011165179914755043,-0.0029397092360318867,-0.0012785797480906963,0.0029674734083551015,0.0012868489243846716,0.004302063386222592,0.004128934087089289,1.0419307490702405,-1.00422914189045,0.28263411558262896,-0.7578020000183011
1069,2017-04-03,2358.8,904.9,168.35,327.44,195.62,560.92,393.43,513.13,860.53,697.05,558.4,260.25,12.38,-0.001650653912896109,-0.0007174621898261476,-0.0014345619068639021,-0.0006234696299903533,0.003995706106870154,0.0017318554204746994,-0.003924193106805039,-0.0017076080998153086,0.0010746635279668796,0.00046646983590868776,-0.0015486213709749277,-0.000673079022872112,-0.0029144913578994813,-0.001267595611101225,-0.0017120289488531263,-0.0007441619206409136,0.0009072404768827831,0.000393830910198892,-0.004555580943676532,-0.001982983924884412,-0.002197880742633558,-0.0009555779867323516,0.0,0.0,0.004260549573976361,0.004135565306550825,1.030221809634479,-1.0169079794480327,0.2359428610235019,-0.7543908915996067
1070,2017-04-04,2360.2,904.8,168.9,328.75,195.03,562.38,392.63,516.78,860.1,696.06,559.47,261.11,11.79,0.0005935221298964033,0.0002576869220184501,-0.00011050944855787683,-4.7996295777778374e-05,0.0032670032670033345,0.0014165288469012547,0.004000732958709999,0.0017340298606011294,-0.0030160515284735887,-0.0013118338110719473,0.002602866718961771,0.001128942046879708,-0.002033398571537532,-0.0008839928389145327,0.007113207179467148,0.003078291298381407,-0.0004996920502480448,-0.00021706773810299156,-0.001420271142672705,-0.0006172543581781697,0.0019161891117479408,0.0008313940575428183,0.0033045148895293514,0.001432766584280509,0.004221331002263043,0.004118361459223344,1.0250025511503105,-1.028809939151747,0.21506790316504187,-0.9222197778131417
1071,2017-04-05,2352.9,902.0,168.19,328.32,195.34,561.48,389.87,515.04,857.22,694.5,557.74,262.48,12.89,-0.003092958223879217,-0.001345336298034372,-0.0030946065428823547,-0.001346054375457149,-0.004203670811130894,-0.001829479000463542,-0.0013079847908745454,-0.0005684224021108593,0.0015894990514279971,0.0006897626236165563,-0.0016003414061666085,-0.0006955761701043521,-0.007029518885464664,-0.0030636619574096278,-0.0033670033670033846,-0.0014647382582737634,-0.0033484478549005874,-0.001456652552175981,-0.002241186104646073,-0.0009744271027371206,-0.003092212272329201,-0.001345011330402346,0.0052468308375780495,0.0022727126111371098,0.004246607255990514,0.004110833366126135,1.0330283126976578,-1.0195300397156457,0.24689831604946857,-0.6074213372977163
1072,2017-04-06,2357.5,901.5,165.51,329.93,196.32,561.03,392.05,519.14,858.35,696.97,559.45,262.08,12.39,0.0019550342130986906,0.0008482316796129455,-0.0005543237250554324,-0.00024080648352098964,-0.015934359950056525,-0.006975931893142839,0.004903752436647215,0.0021244679382544573,0.005016893621378057,0.002173362000169651,-0.0008014533019876851,-0.0003482063007471465,0.005591607458896573,0.0024216401258926245,0.007960546753650247,0.0034435334363800557,0.001318214694010867,0.000572116364265887,0.0035565154787617383,0.0015418348897177979,0.0030659447054183606,0.0013294858421833897,-0.0015239256324292674,-0.0006623372976669004,0.004268750564226229,0.004113628291963618,1.037709355647339,-1.0112967755982036,0.2654105229572411,-0.7498309486753896
1073,2017-04-07,2355.5,900.9,165.83,329.74,196.65,562.47,390.72,517.13,859.9,694.52,560.03,260.69,12.87,-0.000848356309650053,-0.0003685928351135118,-0.0006655574043261483,-0.0002891441397772667,0.00193341792036748,0.0008388620596195811,-0.0005758797320643703,-0.00025017343169580233,0.001680929095354587,0.0007294053628365118,0.0025667076626919322,0.001113278854288754,-0.0033924244356586765,-0.0014758159274680255,-0.0038717879570058,-0.0016847597698550958,0.001805790178831426,0.0007835374707332529,-0.00351521586294969,-0.0015293283892517451,0.0010367325051388457,0.00045001397441990097,-0.005303724053724002,-0.002309508014853531,0.004194505186219514,0.00410803374121043,1.0210493512119023,-1.0347027203129446,0.19892869688475137,-0.6121732362745982
1074,2017-04-10,2357.2,899.6,165.32,329.74,197.96,563.96,389.71,521.12,858.52,696.99,561.25,261.25,14.05,0.0007217151347908376,0.0003133238488590973,-0.0014430014430013925,-0.0006271401550489037,-0.0030754387022855893,-0.0013377041273513663,0.0,0.0,0.006661581489956788,0.002883494393353151,0.0026490301704979982,0.0011489380706236204,-0.002584971334971457,-0.0011240922865751223,0.007715661439096569,0.0033380082127346736,-0.001604837771833929,-0.0006975320513772701,0.0035564130622588656,0.0015417905684228632,0.002178454725639747,0.0009450618525311489,0.002148145306686111,0.0009319270536394855,0.004198349322121431,0.004092276909582987,1.0259201454061067,-1.0324456313232695,0.21823984306628647,-0.27449276632204256
1075,2017-04-11,2353.8,895.6,165.41,328.99,198.8,564.26,388.68,520.68,856.99,696.64,562.1,261.19,15.07,-0.001442389275411351,-0.0006268739099319926,-0.004446420631391729,-0.0019353618566019391,0.0005443987418340395,0.00023636503695529155,-0.002274519318250743,-0.0009889362930858424,0.0042432814710042606,0.0018389349221758966,0.0005319526207531643,0.00023096266267516046,-0.00264299094198243,-0.0011493559204115975,-0.0008443352778631689,-0.00036684504396122336,-0.0017821367003680436,-0.000774662617518668,-0.0005021592849252109,-0.0002181397815229384,0.0015144766146993724,0.00065723128155816,-0.00022966507177034362,-9.97537287679372e-05,0.0041451371262565696,0.004097762147581235,1.01156118314561,-1.04891041340333,0.16089559512346888,0.01739944781188148
1076,2017-04-12,2344.9,892.1,166.35,324.99,198.53,566.81,385.2,518.9,857.23,693.85,554.68,263.11,15.77,-0.003781119891239736,-0.0016452318775221355,-0.003907994640464493,-0.0017005455376116053,0.005682848679039947,0.00246104355821544,-0.012158424268214839,-0.005312699443024693,-0.0013581488933602124,-0.000590237475966178,0.004519193279693677,0.001958239198580413,-0.008953380673047283,-0.00390591560530487,-0.0034186064377352172,-0.0014872254819094553,0.00028004994223971,0.00012160711733362075,-0.004004937988056907,-0.0017428147352178919,-0.01320049813200511,-0.0057710784121715285,0.007350970557831525,0.0031808092034829793,0.003676030438737707,0.004111339785116352,0.8941198321883956,-1.2017248600931267,-0.3075494531924263,0.217710542728628
1077,2017-04-13,2328.9,888.7,165.32,321.77,198.08,563.79,380.38,509.4,854.9,689.3,550.91,262.15,15.96,-0.006823318691628641,-0.0029734857525781084,-0.0038112319246720963,-0.0016583592011112512,-0.0061917643522693185,-0.0026974085951707257,-0.00990799716914375,-0.004324447356730998,-0.002266659950637126,-0.0009855152453043553,-0.005328064077909674,-0.0023201352462837565,-0.012512980269989598,-0.005468604356368098,-0.018307959144343806,-0.008024730067330933,-0.002718056997538631,-0.0011820443161616229,-0.00655761331699945,-0.002857314131595679,-0.006796711617509162,-0.0029618512157355134,-0.0036486640568584865,-0.0015874925440833513,0.003910156496531094,0.00421700320302997,0.9272358374595487,-1.1236098415846185,-0.17527426709656324,0.27199803921653076
1078,2017-04-17,2349.0,897.3,165.7,324.17,200.38,567.83,386.48,510.38,857.55,695.86,556.54,263.46,14.66,0.008630684013912107,0.0037321758945264806,0.009677056374479473,0.004182487582710717,0.002298572465521386,0.00099711180966613,0.007458743823227878,0.0032272704987297116,0.011611470113085534,0.0050137449295627355,0.007165788680182475,0.0031009652732012496,0.016036594983963464,0.0069093503823345346,0.001923831959167684,0.0008347069432278775,0.0030997777517838077,0.0013441341887076878,0.009516901204120208,0.004113594243742401,0.010219455083407445,0.0044157280191434774,0.00499713904253291,0.0021648254382893454,0.004473803828790645,0.004313641198205954,1.0371293353400144,-0.9376003492093979,0.2634620443935517,-0.100482890532136
1079,2017-04-18,2342.2,896.6,166.09,323.78,200.92,570.72,383.27,505.94,848.88,696.15,555.03,263.89,14.42,-0.0028948488718604434,-0.0012590401369733195,-0.0007801181321742247,-0.00033893322120751414,0.002353651176825678,0.0010209766777102718,-0.0012030724619799585,-0.0005228022791761135,0.00269487972851578,0.0011687972179249924,0.005089551450257975,0.0022047582421355566,-0.008305733802525452,-0.003622197773946862,-0.008699400446725965,-0.0037946311538658182,-0.010110197656113299,-0.0044131497435961915,0.0004167504957893306,0.00018095473678207452,-0.0027131922233801543,-0.0011799258185446553,0.0016321263189858304,0.0007082456380242353,0.0044932627216471175,0.0043220460515435676,1.0396147260028388,-0.9304019746317768,0.27325595484030796,-0.1692083135480996
1080,2017-04-19,2338.2,895.9,165.77,324.06,200.44,567.44,382.27,498.72,851.13,696.82,555.71,262.14,14.93,-0.001707796089146956,-0.0007423204642985898,-0.00078072719161281,-0.0003391979389525547,-0.0019266662652778204,-0.0008375476241901318,0.0008647847303725665,0.0003754089358631165,-0.002389010551463218,-0.0010387754170725946,-0.005747126436781561,-0.002503145153804278,-0.002609126725285047,-0.001134610154716275,-0.014270466853777069,-0.006242231484193723,0.002650551314673452,0.0011495969492547262,0.0009624362565540082,0.0004177797444513572,0.0012251590004145067,0.0005317541181356764,-0.006631551025048316,-0.0028896380328435655,0.0035564042521469908,0.004311577652019586,0.8248498668419285,-1.2368025931953899,-0.5847969686019328,-0.022919122262011534
1081,2017-04-20,2355.8,904.7,165.34,327.48,200.4,566.03,388.2,500.67,855.83,703.77,561.73,261.12,14.15,0.0075271576426312395,0.0032567612700970055,0.009822524835361167,0.004245053725877036,-0.0025939554804850504,-0.0011280041811040304,0.010553601184965795,0.004559354052684255,-0.00019956096587503514,-8.667687523096508e-05,-0.0024848442126041196,-0.0010804971200791445,0.015512595809244793,0.006685314502543806,0.003910009624639053,0.0016947844473881655,0.005522070659006316,0.0023916075635146356,0.009973881346689147,0.004310142759199146,0.010832988429216645,0.004679406634301601,-0.003891050583657518,-0.0016931580194449692,0.00392818741358473,0.00433579285351062,0.9059905641949989,-1.1135106791939964,-0.26025001505150236,-0.2466220189359868
1082,2017-04-21,2348.7,904.6,162.73,327.37,199.44,564.69,384.67,498.53,851.57,702.34,562.08,262.52,14.63,-0.003013838186603431,-0.0013108696620550211,-0.00011053387863382639,-4.800690679770881e-05,-0.01578565380428217,-0.0069103088526109285,-0.000335898375473353,-0.00014590331666390998,-0.0047904191616766865,-0.0020854516994911003,-0.002367365687330916,-0.0010293527631744406,-0.009093250901597044,-0.003967213584874208,-0.004274272474883742,-0.0018602714417428334,-0.004977624060853196,-0.0021671527842923462,-0.002031913835485954,-0.0008833467128881863,0.0006230751428622696,0.00027051382988343845,0.00536151960784305,0.0023222585111184204,0.0039846992800769785,0.004246651378315201,0.9383156103710711,-1.093836578436853,-0.13089007219786497,-0.10877363080528246
1083,2017-04-24,2374.2,916.4,162.67,331.24,197.62,570.14,393.1,501.23,859.64,706.6,569.44,263.79,10.84,0.01085706986843786,0.004689752865295429,0.013044439531284495,0.005628497107460071,-0.00036870890432005334,-0.0001601577701875163,0.011821486391544749,0.005103897569292112,-0.009125551544324073,-0.003981370537131911,0.00965131310984776,0.004171414437851945,0.021914888085891822,0.009414726352619448,0.005415922813070519,0.0023457588859838157,0.009476613783951919,0.004096262237332596,0.006065438391662145,0.002626229833353131,0.013094221463136943,0.005649838211820319,0.004837726649398288,0.002095932292874864,0.004647857694556601,0.004454137234316329,1.0434922522700418,-0.875307511430373,0.2898572627583773,-1.1959544445843224
1084,2017-04-25,2388.6,922.1,162.18,336.51,198.07,572.03,396.36,505.94,863.61,712.33,572.51,263.55,10.76,0.006065200909780175,0.0026261273180702136,0.0062199912701877405,0.0026929415050161317,-0.0030122333558737363,-0.0013101705865853528,0.015909914261562557,0.0068551986233949085,0.0022770974597712207,0.0009878066219035546,0.0033149752692320945,0.001437294483272614,0.008293055202238593,0.0035867759189498766,0.009396883666181154,0.0040619595925645,0.0046182122749058065,0.002001047025601268,0.00810925559015004,0.0035076020783924933,0.005391261590334252,0.0023351062157178646,-0.0009098146252701356,-0.00039530732678420393,0.004781826460726438,0.0045059986596348205,1.061213467185978,-0.8306530070018204,0.3606156121172474,-1.217531173449531
1085,2017-04-26,2387.4,919.7,164.17,336.27,196.38,567.39,396.51,503.91,867.95,715.89,571.69,262.53,10.85,-0.0005023863350916094,-0.00021823843770961296,-0.0026027545819325205,-0.001131835537532649,0.012270316931804049,0.005296502104144868,-0.0007132031737541502,-0.0003098507092306151,-0.008532337052557166,-0.0037214458888407053,-0.008111462685523462,-0.0035371286009055042,0.0003784438389342448,0.0001643249790323279,-0.004012333478278003,-0.0017460394826496882,0.005025416565347821,0.0021770449749178647,0.004997683657855131,0.0021650607855912473,-0.0014322893923249137,-0.0006224812727293747,-0.0038702333523052117,-0.0016840819899187126,0.004557154867054055,0.004422662659892381,1.0304097819581262,-0.9037084104191077,0.2371295058589593,-1.1903661984061769
1086,2017-04-27,2388.8,925.3,162.04,335.56,196.54,566.56,394.47,498.31,870.21,719.81,571.62,263.33,10.36,0.0005864119963140198,0.0002546008509182371,0.006088942046319353,0.002636375682619849,-0.0129743558506426,-0.005671563674963269,-0.00211139857852315,-0.000917938159788673,0.0008147469192381943,0.00035369602435737676,-0.0014628386118896014,-0.0006357678634041771,-0.005144889157902609,-0.002240164624787245,-0.011113095592466954,-0.004853374328288898,0.002603836626533776,0.00112936217863549,0.005475701574264145,0.0023715798559596933,-0.00012244398187837816,-5.318000152403724e-05,0.003047270788100451,0.00132140057642238,0.004555961560779539,0.004417456316779829,1.0313540721327779,-0.9033450065301315,0.2407959231901544,-1.3293165663623505
1087,2017-04-28,2384.2,928.3,160.33,333.17,195.37,566.54,390.76,498.95,872.26,716.73,569.18,262.16,10.82,-0.00192565304755541,-0.0008371067401112053,0.0032421917216038042,0.0014057882858493625,-0.010552949888916191,-0.004607441942546759,-0.00712242221957321,-0.0031042968944104176,-0.005952986669380216,-0.002593075213117486,-3.530076249643782e-05,-1.533119696225798e-05,-0.009405024463203885,-0.004103879162141324,0.001284341072826125,0.0005574243558873673,0.0023557532089954775,0.0010218874341223142,-0.00427890693377409,-0.0018622928062119873,-0.004268570029040367,-0.0018577842772524186,-0.00444309421638233,-0.0019339107631604704,0.004553214200666824,0.004431018431047092,1.027577355301331,-0.9034927411950369,0.2255478577058502,-1.1959900517090287
1088,2017-05-01,2388.3,936.2,159.07,332.77,196.59,563.65,392.76,497.84,873.55,717.23,567.3,260.45,10.11,0.0017196543914102694,0.0007461949979476875,0.00851017989873973,0.0036802863381107235,-0.007858791243061306,-0.003426511495485227,-0.0012005882882613504,-0.000521722118067597,0.006244561601064641,0.0027035461729132348,-0.005101140254880479,-0.002221066879582843,0.005118231139318251,0.0022171504244863608,-0.002224671810802713,-0.0009672389854930863,0.0014789168367229538,0.0006418109457697557,0.0006976127691041257,0.00030286374759678196,-0.0033029972943532724,-0.001436847759280602,-0.006522734208117318,-0.00284206660560348,0.004519382852879319,0.004432640492699354,1.0195690041461363,-0.9138394062681571,0.19333989657727127,-1.3977704780967872
1089,2017-05-02,2391.2,939.0,158.99,333.49,196.75,560.55,392.64,495.37,876.26,718.55,570.37,261.11,10.59,0.0012142528158102567,0.0005270233924375401,0.0029908139286476763,0.0012969554746875736,-0.0005029232413401904,-0.00021847173039635302,0.002163656579619639,0.0009386490219841027,0.00081387659596112,0.0003533183553010557,-0.005499866938703137,-0.0023951544321719745,-0.00030553009471434095,-0.0001327103087189328,-0.00496143339225448,-0.0021600861484114397,0.003102283784557308,0.0013452191803203224,0.0018404138142575413,0.0007985469607125675,0.005411598801339768,0.0023438911032782088,0.0025340756383183914,0.0010991429981382428,0.004491320713404284,0.004350276921304181,1.032421796279079,-0.922277928245577,0.24478725286797032,-1.2586365773784551
1090,2017-05-03,2388.1,937.8,157.97,330.17,194.28,561.29,394.99,496.99,872.94,714.31,570.8,259.83,10.68,-0.0012964202074271952,-0.0005633934185791554,-0.0012779552715655436,-0.0005553638632803756,-0.006415497830052268,-0.0027951911958411127,-0.009955320999130388,-0.004345206002756046,-0.012554002541296055,-0.005486646230103583,0.0013201320132013364,0.0005729479484066433,0.005985126324368436,0.0025915596433628337,0.0032702828189030515,0.0014179484978622287,-0.0037888297993745423,-0.0016485929697305436,-0.0059007723888386465,-0.002570263637737367,0.0007538965934392587,0.000327289774628952,-0.004902148519781048,-0.0021342114468089267,0.004513327780444435,0.004342930917599879,1.0392354532175534,-0.914274835222336,0.2720020875149041,-1.2314133705560042
1091,2017-05-04,2389.5,938.0,156.18,330.75,194.43,565.65,395.87,487.54,878.11,713.53,571.06,260.9,10.46,0.0005862401071982292,0.0002545262441677109,0.00021326508850506024,9.260997623398287e-05,-0.011331265430144915,-0.0049491996544017685,0.0017566708059484025,0.0007622431282634232,0.0007720815318097884,0.0003351813718148752,0.007767820556218735,0.0033604866075759897,0.00222790450391148,0.0009664904074149522,-0.019014467091893174,-0.008337397334126194,0.005922514720370196,0.002564528706580617,-0.001091962873262271,-0.0004744925616053203,0.000455501051156256,0.00019777655272324324,0.0041180772043258795,0.0017847857801753988,0.004429191121697793,0.004342513399589677,1.0199602658949323,-0.9411160068685016,0.19450989283102435,-1.2928811434299643
1092,2017-05-05,2399.3,941.0,158.45,335.48,195.88,567.04,395.46,495.45,877.59,717.5,574.28,262.36,10.57,0.004101276417660674,0.0017775191547170317,0.0031982942430703624,0.0013867850481924591,0.01453451146113447,0.006266825033439862,0.014300831443688641,0.006166781485882909,0.007457696857480782,0.003226819173367053,0.0024573499513833403,0.0010659044096364976,-0.0010356935357567509,-0.0004500290738716033,0.016224309800221454,0.006989579755356783,-0.0005921809340515218,-0.00025725709083917575,0.005563886592014389,0.0024096678845051413,0.0056386369208139735,0.0024419507152528856,0.005596013798390327,0.0024235431297767907,0.004484775073423157,0.004364712166679403,1.0275076344461669,-0.9220638910620556,0.2247218461732972,-1.2598705040723404
1093,2017-05-08,2399.4,944.9,158.8,332.47,194.82,566.86,395.05,498.95,872.57,719.29,572.56,262.2,9.77,4.167882299000085e-05,1.8100505635513897e-05,0.004144527098831007,0.001796225562210401,0.002208898706216616,0.0009582545647581735,-0.008972218910218167,-0.003914170938657256,-0.005411476414131112,-0.0023565563365353804,-0.00031743792325047613,-0.00013788342428645086,-0.0010367673089565776,-0.00045049589137764176,0.007064284993440307,0.0030571942148117782,-0.005720211032486676,-0.0024913885336748367,0.0024947735191637125,0.0010821171149592045,-0.0029950546771610144,-0.0013026875046996968,-0.000609849062357162,-0.00026493487593205647,0.004471026345800546,0.004315826942340568,1.0359605251863528,-0.9257967526957178,0.2585682258960298,-1.486832474130506
1094,2017-05-09,2396.9,946.4,157.84,330.1,194.02,564.62,393.26,494.67,873.25,722.76,573.68,259.91,9.96,-0.00104192714845378,-0.0004527391126845991,0.0015874695734998414,0.0006888826304066224,-0.006045340050377883,-0.002633425846942727,-0.007128462718440775,-0.003106939076452726,-0.0041063545837182166,-0.0017870387601274464,-0.003951592985922466,-0.001719554760794797,-0.004531072016200533,-0.0019722912526226196,-0.008578013829040932,-0.0037414542357402216,0.0007793071043010302,0.0003383169658139691,0.0048242016432871685,0.0020900866972160714,0.0019561268687997846,0.0008487052877756159,-0.008733790999237085,-0.003809698113649696,0.004492755919216981,0.004304326307261192,1.0437767953693282,-0.9178800147921476,0.28985202490432616,-1.4304452755602914
