"Date","Price","Open","High","Low","Vol.","Change %"
"09/07/1993","102.14","102.14","102.14","102.14","","-0.53%"
"09/03/1993","102.68","102.68","102.68","102.68","","-0.32%"
"09/02/1993","103.01","103.01","103.01","103.01","","-1.37%"
"09/01/1993","104.44","104.44","104.44","104.44","","0.06%"
"08/31/1993","104.38","104.38","104.38","104.38","","-0.19%"
"08/30/1993","104.58","104.58","104.58","104.58","","0.17%"
"08/27/1993","104.40","104.40","104.40","104.40","","0.24%"
"08/26/1993","104.15","104.15","104.15","104.15","","0.08%"
"08/25/1993","104.07","104.07","104.07","104.07","","0.02%"
"08/24/1993","104.05","104.05","104.05","104.05","","1.07%"
"08/23/1993","102.95","102.95","102.95","102.95","","-0.04%"
"08/20/1993","102.99","102.99","102.99","102.99","","0.05%"
"08/19/1993","102.94","102.94","102.94","102.94","","0.34%"
"08/18/1993","102.59","102.59","102.59","102.59","","-0.23%"
"08/17/1993","102.83","102.83","102.83","102.83","","-0.51%"
"08/16/1993","103.36","103.36","103.36","103.36","","0.66%"
"08/13/1993","102.68","102.68","102.68","102.68","","0.15%"
"08/12/1993","102.53","102.53","102.53","102.53","","-0.32%"
"08/11/1993","102.86","102.86","102.86","102.86","","0.58%"
"08/10/1993","102.27","102.27","102.27","102.27","","-0.71%"
"08/09/1993","103.00","103.00","103.00","103.00","","0.70%"
"08/06/1993","102.28","102.28","102.28","102.28","","0.18%"
"08/05/1993","102.10","102.10","102.10","102.10","","-0.06%"
"08/04/1993","102.16","102.16","102.16","102.16","","0.14%"
"08/03/1993","102.02","102.02","102.02","102.02","","-0.21%"
"08/02/1993","102.23","102.23","102.23","102.23","","0.81%"
"07/30/1993","101.41","101.41","101.41","101.41","","-0.38%"
"07/29/1993","101.80","101.80","101.80","101.80","","1.38%"
"07/28/1993","100.41","100.41","100.41","100.41","","0.24%"
"07/27/1993","100.17","100.17","100.17","100.17","","-0.69%"
"07/26/1993","100.87","100.87","100.87","100.87","","0.72%"
"07/23/1993","100.15","100.15","100.15","100.15","","0.85%"
"07/22/1993","99.31","99.31","99.31","99.31","","-0.84%"
"07/21/1993","100.15","100.15","100.15","100.15","","-0.22%"
"07/20/1993","100.37","100.37","100.37","100.37","","0.86%"
"07/19/1993","99.51","99.51","99.51","99.51","","-0.74%"
"07/16/1993","100.25","100.25","100.25","100.25","","-0.68%"
"07/15/1993","100.94","100.94","100.94","100.94","","0.07%"
"07/14/1993","100.87","100.87","100.87","100.87","","1.24%"
"07/13/1993","99.63","99.63","99.63","99.63","","0.28%"
"07/12/1993","99.35","99.35","99.35","99.35","","-0.34%"
"07/09/1993","99.69","99.69","99.69","99.69","","0.05%"
"07/08/1993","99.64","99.64","99.64","99.64","","1.89%"
"07/07/1993","97.79","97.79","97.79","97.79","","0.42%"
"07/06/1993","97.38","97.38","97.38","97.38","","-1.18%"
"07/02/1993","98.54","98.54","98.54","98.54","","-0.76%"
"07/01/1993","99.29","99.29","99.29","99.29","","-0.70%"
"06/30/1993","99.99","99.99","99.99","99.99","","0.10%"
"06/29/1993","99.89","99.89","99.89","99.89","","-0.60%"
"06/28/1993","100.49","100.49","100.49","100.49","","1.24%"
"06/25/1993","99.26","99.26","99.26","99.26","","0.50%"
"06/24/1993","98.77","98.77","98.77","98.77","","1.28%"
"06/23/1993","97.52","97.52","97.52","97.52","","-0.82%"
"06/22/1993","98.33","98.33","98.33","98.33","","-0.77%"
"06/21/1993","99.09","99.09","99.09","99.09","","0.18%"
"06/18/1993","98.91","98.91","98.91","98.91","","-1.12%"
"06/17/1993","100.03","100.03","100.03","100.03","","0.14%"
"06/16/1993","99.89","99.89","99.89","99.89","","-0.17%"
"06/15/1993","100.06","100.06","100.06","100.06","","-0.73%"
"06/14/1993","100.80","100.80","100.80","100.80","","-0.26%"
"06/11/1993","101.06","101.06","101.06","101.06","","0.62%"
"06/10/1993","100.44","100.44","100.44","100.44","","-0.22%"
"06/09/1993","100.66","100.66","100.66","100.66","","0.17%"
"06/08/1993","100.49","100.49","100.49","100.49","","-1.19%"
"06/07/1993","101.70","101.70","101.70","101.70","","-0.94%"
"06/04/1993","102.67","102.67","102.67","102.67","","-0.51%"
"06/03/1993","103.20","103.20","103.20","103.20","","-0.35%"
"06/02/1993","103.56","103.56","103.56","103.56","","0.26%"
"06/01/1993","103.29","103.29","103.29","103.29","","0.85%"
"05/28/1993","102.42","102.42","102.42","102.42","","-0.54%"
"05/27/1993","102.98","102.98","102.98","102.98","","-0.20%"
"05/26/1993","103.19","103.19","103.19","103.19","","0.72%"
"05/25/1993","102.45","102.45","102.45","102.45","","-0.10%"
"05/24/1993","102.55","102.55","102.55","102.55","","1.20%"
"05/21/1993","101.33","101.33","101.33","101.33","","-1.50%"
"05/20/1993","102.87","102.87","102.87","102.87","","1.38%"
"05/19/1993","101.47","101.47","101.47","101.47","","1.94%"
"05/18/1993","99.54","99.54","99.54","99.54","","-0.08%"
"05/17/1993","99.62","99.62","99.62","99.62","","0.36%"
"05/14/1993","99.26","99.26","99.26","99.26","","-0.04%"
"05/13/1993","99.30","99.30","99.30","99.30","","-1.47%"
"05/12/1993","100.78","100.78","100.78","100.78","","0.85%"
"05/11/1993","99.93","99.93","99.93","99.93","","0.27%"
"05/10/1993","99.66","99.66","99.66","99.66","","0.53%"
"05/07/1993","99.13","99.13","99.13","99.13","","-0.06%"
"05/06/1993","99.19","99.19","99.19","99.19","","-0.31%"
"05/05/1993","99.50","99.50","99.50","99.50","","-0.26%"
"05/04/1993","99.76","99.76","99.76","99.76","","1.08%"
"05/03/1993","98.69","98.69","98.69","98.69","","0.47%"
"04/30/1993","98.23","98.23","98.23","98.23","","0.06%"
"04/29/1993","98.17","98.17","98.17","98.17","","-0.37%"
"04/28/1993","98.53","98.53","98.53","98.53","","0.40%"
"04/27/1993","98.14","98.14","98.14","98.14","","1.15%"
"04/26/1993","97.02","97.02","97.02","97.02","","-1.11%"
"04/23/1993","98.11","98.11","98.11","98.11","","0.05%"
"04/22/1993","98.06","98.06","98.06","98.06","","-0.50%"
"04/21/1993","98.55","98.55","98.55","98.55","","0.39%"
"04/20/1993","98.17","98.17","98.17","98.17","","-1.30%"
"04/19/1993","99.46","99.46","99.46","99.46","","-0.37%"
"04/16/1993","99.83","99.83","99.83","99.83","","-0.57%"
"04/15/1993","100.40","100.40","100.40","100.40","","-0.48%"
"04/14/1993","100.88","100.88","100.88","100.88","","-1.50%"
"04/13/1993","102.42","102.42","102.42","102.42","","0.19%"
"04/12/1993","102.23","102.23","102.23","102.23","","1.70%"
"04/08/1993","100.52","100.52","100.52","100.52","","0.59%"
"04/07/1993","99.93","99.93","99.93","99.93","","0.85%"
"04/06/1993","99.09","99.09","99.09","99.09","","-1.41%"
"04/05/1993","100.51","100.51","100.51","100.51","","-0.55%"
"04/02/1993","101.07","101.07","101.07","101.07","","-2.34%"
"04/01/1993","103.49","103.49","103.49","103.49","","-0.84%"
"03/31/1993","104.37","104.37","104.37","104.37","","0.42%"
"03/30/1993","103.93","103.93","103.93","103.93","","-1.10%"
"03/29/1993","105.09","105.09","105.09","105.09","","0.80%"
"03/26/1993","104.26","104.26","104.26","104.26","","-0.37%"
"03/25/1993","104.65","104.65","104.65","104.65","","1.01%"
"03/24/1993","103.60","103.60","103.60","103.60","","-0.68%"
"03/23/1993","104.31","104.31","104.31","104.31","","-0.43%"
"03/22/1993","104.76","104.76","104.76","104.76","","-0.60%"
"03/19/1993","105.39","105.39","105.39","105.39","","-0.50%"
"03/18/1993","105.92","105.92","105.92","105.92","","1.40%"
"03/17/1993","104.46","104.46","104.46","104.46","","-0.40%"
"03/16/1993","104.88","104.88","104.88","104.88","","0.13%"
"03/15/1993","104.74","104.74","104.74","104.74","","0.58%"
"03/12/1993","104.14","104.14","104.14","104.14","","-0.78%"
"03/11/1993","104.96","104.96","104.96","104.96","","-1.00%"
"03/10/1993","106.02","106.02","106.02","106.02","","0.12%"
"03/09/1993","105.89","105.89","105.89","105.89","","0.16%"
"03/08/1993","105.72","105.72","105.72","105.72","","2.22%"
"03/05/1993","103.42","103.42","103.42","103.42","","0.74%"
"03/04/1993","102.66","102.66","102.66","102.66","","-0.80%"
"03/03/1993","103.49","103.49","103.49","103.49","","0.43%"
"03/02/1993","103.05","103.05","103.05","103.05","","1.68%"
"03/01/1993","101.35","101.35","101.35","101.35","","-0.23%"
"02/26/1993","101.58","101.58","101.58","101.58","","0.44%"
"02/25/1993","101.14","101.14","101.14","101.14","","1.02%"
"02/24/1993","100.12","100.12","100.12","100.12","","2.13%"
"02/23/1993","98.03","98.03","98.03","98.03","","-1.54%"
"02/22/1993","99.56","99.56","99.56","99.56","","0.01%"
"02/19/1993","99.55","99.55","99.55","99.55","","0.09%"
"02/18/1993","99.46","99.46","99.46","99.46","","-0.09%"
"02/17/1993","99.55","99.55","99.55","99.55","","-0.61%"
"02/16/1993","100.16","100.16","100.16","100.16","","-3.42%"
"02/12/1993","103.71","103.71","103.71","103.71","","-0.60%"
"02/11/1993","104.34","104.34","104.34","104.34","","0.37%"
"02/10/1993","103.96","103.96","103.96","103.96","","0.09%"
"02/09/1993","103.87","103.87","103.87","103.87","","-0.90%"
"02/08/1993","104.81","104.81","104.81","104.81","","-0.43%"
"02/05/1993","105.26","105.26","105.26","105.26","","-0.46%"
"02/04/1993","105.75","105.75","105.75","105.75","","0.57%"
"02/03/1993","105.15","105.15","105.15","105.15","","1.40%"
"02/02/1993","103.70","103.70","103.70","103.70","","0.46%"
"02/01/1993","103.23","103.23","103.23","103.23","","1.15%"
"01/29/1993","102.06","102.06","102.06","102.06","","0.00%"
"01/28/1993","102.06","102.06","102.06","102.06","","-0.31%"
"01/27/1993","102.38","102.38","102.38","102.38","","-0.45%"
"01/26/1993","102.84","102.84","102.84","102.84","","0.32%"
"01/25/1993","102.51","102.51","102.51","102.51","","1.18%"
"01/22/1993","101.31","101.31","101.31","101.31","","0.69%"
"01/21/1993","100.62","100.62","100.62","100.62","","0.35%"
"01/20/1993","100.27","100.27","100.27","100.27","","-0.42%"
"01/19/1993","100.69","100.69","100.69","100.69","","0.32%"
"01/18/1993","100.37","100.37","100.37","100.37","","-0.02%"
"01/15/1993","100.39","100.39","100.39","100.39","","0.75%"
"01/14/1993","99.64","99.64","99.64","99.64","","1.12%"
"01/13/1993","98.54","98.54","98.54","98.54","","0.51%"
"01/12/1993","98.04","98.04","98.04","98.04","","0.32%"
"01/11/1993","97.73","97.73","97.73","97.73","","0.29%"
"01/08/1993","97.45","97.45","97.45","97.45","","-0.45%"
"01/07/1993","97.89","97.89","97.89","97.89","","-0.78%"
"01/06/1993","98.66","98.66","98.66","98.66","","0.34%"
"01/05/1993","98.33","98.33","98.33","98.33","","0.27%"
"01/04/1993","98.07","98.07","98.07","98.07","","-0.30%"
"12/31/1992","98.37","98.37","98.37","98.37","","-0.75%"
"12/30/1992","99.11","99.11","99.11","99.11","","0.25%"
"12/29/1992","98.86","98.86","98.86","98.86","","-0.32%"
"12/28/1992","99.18","99.18","99.18","99.18","","0.42%"
"12/24/1992","98.77","98.77","98.77","98.77","","0.25%"
"12/23/1992","98.52","98.52","98.52","98.52","","0.53%"
"12/22/1992","98.00","98.00","98.00","98.00","","-0.17%"
"12/21/1992","98.17","98.17","98.17","98.17","","-0.62%"
"12/18/1992","98.78","98.78","98.78","98.78","","1.16%"
"12/17/1992","97.65","97.65","97.65","97.65","","0.89%"
"12/16/1992","96.79","96.79","96.79","96.79","","-0.39%"
"12/15/1992","97.17","97.17","97.17","97.17","","0.04%"
"12/14/1992","97.13","97.13","97.13","97.13","","-0.34%"
"12/11/1992","97.46","97.46","97.46","97.46","","-0.07%"
"12/10/1992","97.53","97.53","97.53","97.53","","-0.46%"
"12/09/1992","97.98","97.98","97.98","97.98","","-0.77%"
"12/08/1992","98.74","98.74","98.74","98.74","","0.21%"
"12/07/1992","98.53","98.53","98.53","98.53","","0.77%"
"12/04/1992","97.78","97.78","97.78","97.78","","0.72%"
"12/03/1992","97.08","97.08","97.08","97.08","","-0.09%"
"12/02/1992","97.17","97.17","97.17","97.17","","-0.09%"
"12/01/1992","97.26","97.26","97.26","97.26","","-0.74%"
"11/30/1992","97.99","97.99","97.99","97.99","","0.65%"
"11/27/1992","97.36","97.36","97.36","97.36","","0.60%"
"11/25/1992","96.78","96.78","96.78","96.78","","0.45%"
"11/24/1992","96.35","96.35","96.35","96.35","","0.78%"
"11/23/1992","95.60","95.60","95.60","95.60","","-0.33%"
"11/20/1992","95.92","95.92","95.92","95.92","","1.27%"
"11/19/1992","94.72","94.72","94.72","94.72","","0.47%"
"11/18/1992","94.28","94.28","94.28","94.28","","0.60%"
"11/17/1992","93.72","93.72","93.72","93.72","","-0.01%"
"11/16/1992","93.73","93.73","93.73","93.73","","-0.20%"
"11/13/1992","93.92","93.92","93.92","93.92","","0.09%"
"11/12/1992","93.84","93.84","93.84","93.84","","0.02%"
"11/11/1992","93.82","93.82","93.82","93.82","","0.71%"
"11/10/1992","93.16","93.16","93.16","93.16","","0.10%"
"11/09/1992","93.07","93.07","93.07","93.07","","0.46%"
"11/06/1992","92.64","92.64","92.64","92.64","","-0.05%"
"11/05/1992","92.69","92.69","92.69","92.69","","-0.08%"
"11/04/1992","92.76","92.76","92.76","92.76","","-0.13%"
"11/03/1992","92.88","92.88","92.88","92.88","","-0.04%"
"11/02/1992","92.92","92.92","92.92","92.92","","1.43%"
"10/30/1992","91.61","91.61","91.61","91.61","","-0.84%"
"10/29/1992","92.39","92.39","92.39","92.39","","0.26%"
"10/28/1992","92.15","92.15","92.15","92.15","","-0.14%"
"10/27/1992","92.28","92.28","92.28","92.28","","0.10%"
"10/26/1992","92.19","92.19","92.19","92.19","","1.23%"
"10/23/1992","91.07","91.07","91.07","91.07","","0.23%"
"10/22/1992","90.86","90.86","90.86","90.86","","0.03%"
"10/21/1992","90.83","90.83","90.83","90.83","","0.64%"
"10/20/1992","90.25","90.25","90.25","90.25","","0.97%"
"10/19/1992","89.38","89.38","89.38","89.38","","1.05%"
"10/16/1992","88.45","88.45","88.45","88.45","","0.87%"
"10/15/1992","87.69","87.69","87.69","87.69","","0.13%"
"10/14/1992","87.58","87.58","87.58","87.58","","-0.23%"
"10/13/1992","87.78","87.78","87.78","87.78","","0.48%"
"10/12/1992","87.36","87.36","87.36","87.36","","1.69%"
"10/09/1992","85.91","85.91","85.91","85.91","","-1.76%"
"10/08/1992","87.45","87.45","87.45","87.45","","1.10%"
"10/07/1992","86.50","86.50","86.50","86.50","","-0.94%"
"10/06/1992","87.32","87.32","87.32","87.32","","0.18%"
"10/05/1992","87.16","87.16","87.16","87.16","","-0.66%"
"10/02/1992","87.74","87.74","87.74","87.74","","-1.60%"
"10/01/1992","89.17","89.17","89.17","89.17","","-0.70%"
"09/30/1992","89.80","89.80","89.80","89.80","","0.45%"
"09/29/1992","89.40","89.40","89.40","89.40","","0.10%"
"09/28/1992","89.31","89.31","89.31","89.31","","0.59%"
"09/25/1992","88.79","88.79","88.79","88.79","","-1.30%"
"09/24/1992","89.96","89.96","89.96","89.96","","0.21%"
"09/23/1992","89.77","89.77","89.77","89.77","","0.25%"
"09/22/1992","89.55","89.55","89.55","89.55","","-1.09%"
"09/21/1992","90.54","90.54","90.54","90.54","","0.02%"
"09/18/1992","90.52","90.52","90.52","90.52","","0.67%"
"09/17/1992","89.92","89.92","89.92","89.92","","-0.11%"
"09/16/1992","90.02","90.02","90.02","90.02","","-0.13%"
"09/15/1992","90.14","90.14","90.14","90.14","","-1.39%"
"09/14/1992","91.41","91.41","91.41","91.41","","1.88%"
"09/11/1992","89.72","89.72","89.72","89.72","","0.08%"
"09/10/1992","89.65","89.65","89.65","89.65","","1.37%"
"09/09/1992","88.44","88.44","88.44","88.44","","0.76%"
"09/08/1992","87.77","87.77","87.77","87.77","","-0.61%"
"09/04/1992","88.31","88.31","88.31","88.31","","-0.71%"
"09/03/1992","88.94","88.94","88.94","88.94","","0.26%"
"09/02/1992","88.71","88.71","88.71","88.71","","0.69%"
"09/01/1992","88.10","88.10","88.10","88.10","","0.35%"
"08/31/1992","87.79","87.79","87.79","87.79","","0.08%"
"08/28/1992","87.72","87.72","87.72","87.72","","0.17%"
"08/27/1992","87.57","87.57","87.57","87.57","","0.32%"
"08/26/1992","87.29","87.29","87.29","87.29","","1.00%"
"08/25/1992","86.43","86.43","86.43","86.43","","0.20%"
"08/24/1992","86.26","86.26","86.26","86.26","","-1.70%"
"08/21/1992","87.75","87.75","87.75","87.75","","-0.85%"
"08/20/1992","88.50","88.50","88.50","88.50","","-0.01%"
"08/19/1992","88.51","88.51","88.51","88.51","","-1.03%"
"08/18/1992","89.43","89.43","89.43","89.43","","0.21%"
"08/17/1992","89.24","89.24","89.24","89.24","","0.17%"
"08/14/1992","89.09","89.09","89.09","89.09","","0.56%"
"08/13/1992","88.59","88.59","88.59","88.59","","0.23%"
"08/12/1992","88.39","88.39","88.39","88.39","","-0.48%"
"08/11/1992","88.82","88.82","88.82","88.82","","-0.06%"
"08/10/1992","88.87","88.87","88.87","88.87","","0.18%"
"08/07/1992","88.71","88.71","88.71","88.71","","-0.16%"
"08/06/1992","88.85","88.85","88.85","88.85","","-0.72%"
"08/05/1992","89.49","89.49","89.49","89.49","","-0.32%"
"08/04/1992","89.78","89.78","89.78","89.78","","-0.47%"
"08/03/1992","90.20","90.20","90.20","90.20","","0.03%"
"07/31/1992","90.17","90.17","90.17","90.17","","-0.07%"
"07/30/1992","90.23","90.23","90.23","90.23","","0.34%"
"07/29/1992","89.92","89.92","89.92","89.92","","1.27%"
"07/28/1992","88.79","88.79","88.79","88.79","","1.78%"
"07/27/1992","87.24","87.24","87.24","87.24","","0.26%"
"07/24/1992","87.01","87.01","87.01","87.01","","-0.13%"
"07/23/1992","87.12","87.12","87.12","87.12","","0.24%"
"07/22/1992","86.91","86.91","86.91","86.91","","-1.05%"
"07/21/1992","87.83","87.83","87.83","87.83","","0.05%"
"07/20/1992","87.79","87.79","87.79","87.79","","-0.54%"
"07/17/1992","88.27","88.27","88.27","88.27","","-0.52%"
"07/16/1992","88.73","88.73","88.73","88.73","","-0.05%"
"07/15/1992","88.77","88.77","88.77","88.77","","0.20%"
"07/14/1992","88.59","88.59","88.59","88.59","","0.64%"
"07/13/1992","88.03","88.03","88.03","88.03","","0.14%"
"07/10/1992","87.91","87.91","87.91","87.91","","0.57%"
"07/09/1992","87.41","87.41","87.41","87.41","","1.68%"
"07/08/1992","85.97","85.97","85.97","85.97","","0.07%"
"07/07/1992","85.91","85.91","85.91","85.91","","-1.92%"
"07/06/1992","87.59","87.59","87.59","87.59","","-0.25%"
"07/02/1992","87.81","87.81","87.81","87.81","","-1.08%"
"07/01/1992","88.77","88.77","88.77","88.77","","0.79%"
"06/30/1992","88.07","88.07","88.07","88.07","","-0.08%"
"06/29/1992","88.14","88.14","88.14","88.14","","1.77%"
"06/26/1992","86.61","86.61","86.61","86.61","","-0.01%"
"06/25/1992","86.62","86.62","86.62","86.62","","-0.20%"
"06/24/1992","86.79","86.79","86.79","86.79","","-0.25%"
"06/23/1992","87.01","87.01","87.01","87.01","","0.31%"
"06/22/1992","86.74","86.74","86.74","86.74","","-0.41%"
"06/19/1992","87.10","87.10","87.10","87.10","","0.82%"
"06/18/1992","86.39","86.39","86.39","86.39","","0.13%"
"06/17/1992","86.28","86.28","86.28","86.28","","-2.43%"
"06/16/1992","88.43","88.43","88.43","88.43","","-0.24%"
"06/15/1992","88.64","88.64","88.64","88.64","","0.62%"
"06/12/1992","88.09","88.09","88.09","88.09","","0.43%"
"06/11/1992","87.71","87.71","87.71","87.71","","-0.01%"
"06/10/1992","87.72","87.72","87.72","87.72","","-0.67%"
"06/09/1992","88.31","88.31","88.31","88.31","","-0.96%"
"06/08/1992","89.17","89.17","89.17","89.17","","-0.02%"
