"Date","Price","Open","High","Low","Vol.","Change %"
"06/27/1995","118.12","118.12","118.12","118.12","","-0.14%"
"06/26/1995","118.28","118.28","118.28","118.28","","-0.60%"
"06/23/1995","118.99","118.99","118.99","118.99","","-0.17%"
"06/22/1995","119.19","119.19","119.19","119.19","","0.82%"
"06/21/1995","118.22","118.22","118.22","118.22","","-0.52%"
"06/20/1995","118.84","118.84","118.84","118.84","","-0.29%"
"06/19/1995","119.19","119.19","119.19","119.19","","0.97%"
"06/16/1995","118.05","118.05","118.05","118.05","","0.11%"
"06/15/1995","117.92","117.92","117.92","117.92","","-0.01%"
"06/14/1995","117.93","117.93","117.93","117.93","","0.21%"
"06/13/1995","117.68","117.68","117.68","117.68","","1.43%"
"06/12/1995","116.02","116.02","116.02","116.02","","0.93%"
"06/09/1995","114.95","114.95","114.95","114.95","","-1.14%"
"06/08/1995","116.27","116.27","116.27","116.27","","0.01%"
"06/07/1995","116.26","116.26","116.26","116.26","","-0.21%"
"06/06/1995","116.50","116.50","116.50","116.50","","0.12%"
"06/05/1995","116.36","116.36","116.36","116.36","","1.14%"
"06/02/1995","115.05","115.05","115.05","115.05","","-1.11%"
"06/01/1995","116.34","116.34","116.34","116.34","","-0.24%"
"05/31/1995","116.62","116.62","116.62","116.62","","1.95%"
"05/30/1995","114.39","114.39","114.39","114.39","","0.32%"
"05/26/1995","114.03","114.03","114.03","114.03","","-1.00%"
"05/25/1995","115.18","115.18","115.18","115.18","","-0.66%"
"05/24/1995","115.95","115.95","115.95","115.95","","-0.24%"
"05/23/1995","116.23","116.23","116.23","116.23","","0.45%"
"05/22/1995","115.71","115.71","115.71","115.71","","1.15%"
"05/19/1995","114.40","114.40","114.40","114.40","","-0.56%"
"05/18/1995","115.04","115.04","115.04","115.04","","-1.74%"
"05/17/1995","117.08","117.08","117.08","117.08","","-0.26%"
"05/16/1995","117.38","117.38","117.38","117.38","","0.28%"
"05/15/1995","117.05","117.05","117.05","117.05","","0.03%"
"05/12/1995","117.02","117.02","117.02","117.02","","0.82%"
"05/11/1995","116.07","116.07","116.07","116.07","","-0.06%"
"05/10/1995","116.14","116.14","116.14","116.14","","0.29%"
"05/09/1995","115.80","115.80","115.80","115.80","","0.26%"
"05/08/1995","115.50","115.50","115.50","115.50","","0.68%"
"05/05/1995","114.72","114.72","114.72","114.72","","-0.56%"
"05/04/1995","115.37","115.37","115.37","115.37","","0.19%"
"05/03/1995","115.15","115.15","115.15","115.15","","0.85%"
"05/02/1995","114.18","114.18","114.18","114.18","","-0.01%"
"05/01/1995","114.19","114.19","114.19","114.19","","0.06%"
"04/28/1995","114.12","114.12","114.12","114.12","","-0.28%"
"04/27/1995","114.44","114.44","114.44","114.44","","0.34%"
"04/26/1995","114.05","114.05","114.05","114.05","","0.28%"
"04/25/1995","113.73","113.73","113.73","113.73","","-0.28%"
"04/24/1995","114.05","114.05","114.05","114.05","","0.83%"
"04/21/1995","113.11","113.11","113.11","113.11","","1.08%"
"04/20/1995","111.90","111.90","111.90","111.90","","0.02%"
"04/19/1995","111.88","111.88","111.88","111.88","","0.39%"
"04/18/1995","111.45","111.45","111.45","111.45","","-0.30%"
"04/17/1995","111.78","111.78","111.78","111.78","","-0.40%"
"04/13/1995","112.23","112.23","112.23","112.23","","0.43%"
"04/12/1995","111.75","111.75","111.75","111.75","","0.51%"
"04/11/1995","111.18","111.18","111.18","111.18","","-0.39%"
"04/10/1995","111.62","111.62","111.62","111.62","","-0.08%"
"04/07/1995","111.71","111.71","111.71","111.71","","-0.13%"
"04/06/1995","111.85","111.85","111.85","111.85","","0.49%"
"04/05/1995","111.31","111.31","111.31","111.31","","-0.36%"
"04/04/1995","111.71","111.71","111.71","111.71","","0.67%"
"04/03/1995","110.97","110.97","110.97","110.97","","0.22%"
"03/31/1995","110.73","110.73","110.73","110.73","","-0.23%"
"03/30/1995","110.99","110.99","110.99","110.99","","0.38%"
"03/29/1995","110.57","110.57","110.57","110.57","","0.55%"
"03/28/1995","109.96","109.96","109.96","109.96","","-0.07%"
"03/27/1995","110.04","110.04","110.04","110.04","","0.58%"
"03/24/1995","109.41","109.41","109.41","109.41","","1.14%"
"03/23/1995","108.18","108.18","108.18","108.18","","-0.06%"
"03/22/1995","108.24","108.24","108.24","108.24","","-0.25%"
"03/21/1995","108.51","108.51","108.51","108.51","","0.01%"
"03/20/1995","108.50","108.50","108.50","108.50","","-0.14%"
"03/17/1995","108.65","108.65","108.65","108.65","","0.15%"
"03/16/1995","108.49","108.49","108.49","108.49","","1.18%"
"03/15/1995","107.22","107.22","107.22","107.22","","-0.88%"
"03/14/1995","108.17","108.17","108.17","108.17","","0.86%"
"03/13/1995","107.25","107.25","107.25","107.25","","0.18%"
"03/10/1995","107.06","107.06","107.06","107.06","","1.71%"
"03/09/1995","105.26","105.26","105.26","105.26","","0.30%"
"03/08/1995","104.95","104.95","104.95","104.95","","0.24%"
"03/07/1995","104.70","104.70","104.70","104.70","","-0.79%"
"03/06/1995","105.53","105.53","105.53","105.53","","-0.26%"
"03/03/1995","105.80","105.80","105.80","105.80","","-0.06%"
"03/02/1995","105.86","105.86","105.86","105.86","","-0.73%"
"03/01/1995","106.64","106.64","106.64","106.64","","-0.50%"
"02/28/1995","107.18","107.18","107.18","107.18","","1.17%"
"02/27/1995","105.94","105.94","105.94","105.94","","-1.06%"
"02/24/1995","107.08","107.08","107.08","107.08","","-0.10%"
"02/23/1995","107.19","107.19","107.19","107.19","","0.50%"
"02/22/1995","106.66","106.66","106.66","106.66","","0.78%"
"02/21/1995","105.83","105.83","105.83","105.83","","0.38%"
"02/17/1995","105.43","105.43","105.43","105.43","","-0.67%"
"02/16/1995","106.14","106.14","106.14","106.14","","0.04%"
"02/15/1995","106.10","106.10","106.10","106.10","","1.13%"
"02/14/1995","104.91","104.91","104.91","104.91","","0.18%"
"02/13/1995","104.72","104.72","104.72","104.72","","0.49%"
"02/10/1995","104.21","104.21","104.21","104.21","","0.45%"
"02/09/1995","103.74","103.74","103.74","103.74","","0.19%"
"02/08/1995","103.54","103.54","103.54","103.54","","-0.14%"
"02/07/1995","103.68","103.68","103.68","103.68","","-0.30%"
"02/06/1995","103.99","103.99","103.99","103.99","","0.31%"
"02/03/1995","103.67","103.67","103.67","103.67","","1.37%"
"02/02/1995","102.27","102.27","102.27","102.27","","0.74%"
"02/01/1995","101.52","101.52","101.52","101.52","","-0.29%"
"01/31/1995","101.82","101.82","101.82","101.82","","0.41%"
"01/30/1995","101.40","101.40","101.40","101.40","","-0.30%"
"01/27/1995","101.71","101.71","101.71","101.71","","-0.42%"
"01/26/1995","102.14","102.14","102.14","102.14","","0.26%"
"01/25/1995","101.88","101.88","101.88","101.88","","0.18%"
"01/24/1995","101.70","101.70","101.70","101.70","","-0.02%"
"01/23/1995","101.72","101.72","101.72","101.72","","-0.35%"
"01/20/1995","102.08","102.08","102.08","102.08","","-0.61%"
"01/19/1995","102.71","102.71","102.71","102.71","","-0.90%"
"01/18/1995","103.64","103.64","103.64","103.64","","-0.12%"
"01/17/1995","103.76","103.76","103.76","103.76","","0.14%"
"01/16/1995","103.61","103.61","103.61","103.61","","0.94%"
"01/13/1995","102.65","102.65","102.65","102.65","","0.76%"
"01/12/1995","101.88","101.88","101.88","101.88","","0.30%"
"01/11/1995","101.58","101.58","101.58","101.58","","0.27%"
"01/10/1995","101.31","101.31","101.31","101.31","","0.36%"
"01/09/1995","100.95","100.95","100.95","100.95","","0.12%"
"01/06/1995","100.83","100.83","100.83","100.83","","0.42%"
"01/05/1995","100.41","100.41","100.41","100.41","","0.36%"
"01/04/1995","100.05","100.05","100.05","100.05","","0.05%"
"01/03/1995","100.00","100.00","100.00","100.00","","0.10%"
"12/30/1994","99.90","99.90","99.90","99.90","","-0.33%"
"12/29/1994","100.23","100.23","100.23","100.23","","0.41%"
"12/28/1994","99.82","99.82","99.82","99.82","","-0.56%"
"12/27/1994","100.38","100.38","100.38","100.38","","1.50%"
"12/23/1994","98.90","98.90","98.90","98.90","","-0.18%"
"12/22/1994","99.08","99.08","99.08","99.08","","0.64%"
"12/21/1994","98.45","98.45","98.45","98.45","","0.61%"
"12/20/1994","97.85","97.85","97.85","97.85","","-0.36%"
"12/19/1994","98.20","98.20","98.20","98.20","","-0.21%"
"12/16/1994","98.41","98.41","98.41","98.41","","1.10%"
"12/15/1994","97.34","97.34","97.34","97.34","","0.72%"
"12/14/1994","96.64","96.64","96.64","96.64","","1.25%"
"12/13/1994","95.45","95.45","95.45","95.45","","0.19%"
"12/12/1994","95.27","95.27","95.27","95.27","","0.56%"
"12/09/1994","94.74","94.74","94.74","94.74","","0.33%"
"12/08/1994","94.43","94.43","94.43","94.43","","-1.74%"
"12/07/1994","96.10","96.10","96.10","96.10","","-0.08%"
"12/06/1994","96.18","96.18","96.18","96.18","","-0.30%"
"12/05/1994","96.47","96.47","96.47","96.47","","0.39%"
"12/02/1994","96.10","96.10","96.10","96.10","","1.46%"
"12/01/1994","94.72","94.72","94.72","94.72","","-0.80%"
"11/30/1994","95.48","95.48","95.48","95.48","","-0.12%"
"11/29/1994","95.59","95.59","95.59","95.59","","-0.18%"
"11/28/1994","95.76","95.76","95.76","95.76","","0.56%"
"11/25/1994","95.23","95.23","95.23","95.23","","0.50%"
"11/23/1994","94.76","94.76","94.76","94.76","","-0.51%"
"11/22/1994","95.25","95.25","95.25","95.25","","-2.38%"
"11/21/1994","97.57","97.57","97.57","97.57","","-1.21%"
"11/18/1994","98.77","98.77","98.77","98.77","","-0.70%"
"11/17/1994","99.47","99.47","99.47","99.47","","-0.62%"
"11/16/1994","100.09","100.09","100.09","100.09","","0.47%"
"11/15/1994","99.62","99.62","99.62","99.62","","-0.31%"
"11/14/1994","99.93","99.93","99.93","99.93","","0.29%"
"11/11/1994","99.64","99.64","99.64","99.64","","-0.60%"
"11/10/1994","100.24","100.24","100.24","100.24","","-0.09%"
"11/09/1994","100.33","100.33","100.33","100.33","","-0.12%"
"11/08/1994","100.45","100.45","100.45","100.45","","0.38%"
"11/07/1994","100.07","100.07","100.07","100.07","","-0.04%"
"11/04/1994","100.11","100.11","100.11","100.11","","-0.92%"
"11/03/1994","101.04","101.04","101.04","101.04","","0.11%"
"11/02/1994","100.93","100.93","100.93","100.93","","-0.50%"
"11/01/1994","101.44","101.44","101.44","101.44","","-0.56%"
"10/31/1994","102.01","102.01","102.01","102.01","","-0.36%"
"10/28/1994","102.38","102.38","102.38","102.38","","1.98%"
"10/27/1994","100.39","100.39","100.39","100.39","","0.27%"
"10/26/1994","100.12","100.12","100.12","100.12","","-0.34%"
"10/25/1994","100.46","100.46","100.46","100.46","","-0.28%"
"10/24/1994","100.74","100.74","100.74","100.74","","-0.11%"
"10/21/1994","100.85","100.85","100.85","100.85","","-1.04%"
"10/20/1994","101.91","101.91","101.91","101.91","","-0.92%"
"10/19/1994","102.86","102.86","102.86","102.86","","0.71%"
"10/18/1994","102.13","102.13","102.13","102.13","","-0.48%"
"10/17/1994","102.62","102.62","102.62","102.62","","-0.07%"
"10/14/1994","102.69","102.69","102.69","102.69","","0.45%"
"10/13/1994","102.23","102.23","102.23","102.23","","0.32%"
"10/12/1994","101.90","101.90","101.90","101.90","","0.85%"
"10/11/1994","101.04","101.04","101.04","101.04","","2.19%"
"10/10/1994","98.87","98.87","98.87","98.87","","0.52%"
"10/07/1994","98.36","98.36","98.36","98.36","","0.16%"
"10/06/1994","98.20","98.20","98.20","98.20","","-0.25%"
"10/05/1994","98.45","98.45","98.45","98.45","","-0.32%"
"10/04/1994","98.77","98.77","98.77","98.77","","-1.30%"
"10/03/1994","100.07","100.07","100.07","100.07","","-0.52%"
"09/30/1994","100.59","100.59","100.59","100.59","","-0.22%"
"09/29/1994","100.81","100.81","100.81","100.81","","-0.40%"
"09/28/1994","101.21","101.21","101.21","101.21","","0.59%"
"09/27/1994","100.62","100.62","100.62","100.62","","-0.18%"
"09/26/1994","100.80","100.80","100.80","100.80","","0.47%"
"09/23/1994","100.33","100.33","100.33","100.33","","-0.31%"
"09/22/1994","100.64","100.64","100.64","100.64","","-0.45%"
"09/21/1994","101.09","101.09","101.09","101.09","","-0.40%"
"09/20/1994","101.50","101.50","101.50","101.50","","-1.72%"
"09/19/1994","103.28","103.28","103.28","103.28","","-0.48%"
"09/16/1994","103.78","103.78","103.78","103.78","","-0.57%"
"09/15/1994","104.38","104.38","104.38","104.38","","1.28%"
"09/14/1994","103.06","103.06","103.06","103.06","","0.59%"
"09/13/1994","102.46","102.46","102.46","102.46","","0.19%"
"09/12/1994","102.27","102.27","102.27","102.27","","-0.63%"
"09/09/1994","102.92","102.92","102.92","102.92","","-0.73%"
"09/08/1994","103.68","103.68","103.68","103.68","","0.37%"
"09/07/1994","103.30","103.30","103.30","103.30","","-0.51%"
"09/06/1994","103.83","103.83","103.83","103.83","","-0.36%"
"09/02/1994","104.20","104.20","104.20","104.20","","-0.55%"
"09/01/1994","104.78","104.78","104.78","104.78","","-0.19%"
"08/31/1994","104.98","104.98","104.98","104.98","","0.01%"
"08/30/1994","104.97","104.97","104.97","104.97","","0.48%"
"08/29/1994","104.47","104.47","104.47","104.47","","-0.03%"
"08/26/1994","104.50","104.50","104.50","104.50","","1.30%"
"08/25/1994","103.16","103.16","103.16","103.16","","0.30%"
"08/24/1994","102.85","102.85","102.85","102.85","","1.05%"
"08/23/1994","101.78","101.78","101.78","101.78","","1.08%"
"08/22/1994","100.69","100.69","100.69","100.69","","-0.33%"
"08/19/1994","101.02","101.02","101.02","101.02","","0.30%"
"08/18/1994","100.72","100.72","100.72","100.72","","-0.93%"
"08/17/1994","101.67","101.67","101.67","101.67","","-0.30%"
"08/16/1994","101.98","101.98","101.98","101.98","","0.61%"
"08/15/1994","101.36","101.36","101.36","101.36","","0.14%"
"08/12/1994","101.22","101.22","101.22","101.22","","0.53%"
"08/11/1994","100.69","100.69","100.69","100.69","","-0.77%"
"08/10/1994","101.47","101.47","101.47","101.47","","-0.07%"
"08/09/1994","101.54","101.54","101.54","101.54","","-0.06%"
"08/08/1994","101.60","101.60","101.60","101.60","","-0.05%"
"08/05/1994","101.65","101.65","101.65","101.65","","-0.21%"
"08/04/1994","101.86","101.86","101.86","101.86","","-0.71%"
"08/03/1994","102.59","102.59","102.59","102.59","","-0.04%"
"08/02/1994","102.63","102.63","102.63","102.63","","-0.24%"
"08/01/1994","102.88","102.88","102.88","102.88","","0.56%"
"07/29/1994","102.31","102.31","102.31","102.31","","0.80%"
"07/28/1994","101.50","101.50","101.50","101.50","","0.51%"
"07/27/1994","100.98","100.98","100.98","100.98","","0.09%"
"07/26/1994","100.89","100.89","100.89","100.89","","-0.62%"
"07/25/1994","101.52","101.52","101.52","101.52","","0.27%"
"07/22/1994","101.25","101.25","101.25","101.25","","0.67%"
"07/21/1994","100.58","100.58","100.58","100.58","","-0.36%"
"07/20/1994","100.94","100.94","100.94","100.94","","-0.41%"
"07/19/1994","101.36","101.36","101.36","101.36","","0.32%"
"07/18/1994","101.04","101.04","101.04","101.04","","0.01%"
"07/15/1994","101.03","101.03","101.03","101.03","","0.32%"
"07/14/1994","100.71","100.71","100.71","100.71","","1.14%"
"07/13/1994","99.57","99.57","99.57","99.57","","0.06%"
"07/12/1994","99.51","99.51","99.51","99.51","","-0.03%"
"07/11/1994","99.54","99.54","99.54","99.54","","-0.52%"
"07/08/1994","100.06","100.06","100.06","100.06","","0.12%"
"07/07/1994","99.94","99.94","99.94","99.94","","0.42%"
"07/06/1994","99.52","99.52","99.52","99.52","","0.08%"
"07/05/1994","99.44","99.44","99.44","99.44","","0.27%"
"07/01/1994","99.17","99.17","99.17","99.17","","0.31%"
"06/30/1994","98.86","98.86","98.86","98.86","","-1.12%"
"06/29/1994","99.98","99.98","99.98","99.98","","0.28%"
"06/28/1994","99.70","99.70","99.70","99.70","","-0.14%"
"06/27/1994","99.84","99.84","99.84","99.84","","0.99%"
"06/24/1994","98.86","98.86","98.86","98.86","","-1.21%"
"06/23/1994","100.07","100.07","100.07","100.07","","-0.24%"
"06/22/1994","100.31","100.31","100.31","100.31","","0.18%"
"06/21/1994","100.13","100.13","100.13","100.13","","-1.40%"
"06/20/1994","101.55","101.55","101.55","101.55","","-0.80%"
"06/17/1994","102.37","102.37","102.37","102.37","","-0.57%"
"06/16/1994","102.96","102.96","102.96","102.96","","0.48%"
"06/15/1994","102.47","102.47","102.47","102.47","","-0.50%"
"06/14/1994","102.99","102.99","102.99","102.99","","0.82%"
"06/13/1994","102.15","102.15","102.15","102.15","","0.56%"
"06/10/1994","101.58","101.58","101.58","101.58","","-0.14%"
"06/09/1994","101.72","101.72","101.72","101.72","","0.01%"
"06/08/1994","101.71","101.71","101.71","101.71","","-0.19%"
"06/07/1994","101.90","101.90","101.90","101.90","","-0.53%"
"06/06/1994","102.44","102.44","102.44","102.44","","-0.10%"
"06/03/1994","102.54","102.54","102.54","102.54","","0.32%"
"06/02/1994","102.21","102.21","102.21","102.21","","0.29%"
"06/01/1994","101.91","101.91","101.91","101.91","","0.31%"
"05/31/1994","101.60","101.60","101.60","101.60","","0.02%"
"05/27/1994","101.58","101.58","101.58","101.58","","0.47%"
"05/26/1994","101.10","101.10","101.10","101.10","","0.69%"
"05/25/1994","100.41","100.41","100.41","100.41","","0.10%"
"05/24/1994","100.31","100.31","100.31","100.31","","0.48%"
"05/23/1994","99.83","99.83","99.83","99.83","","-0.65%"
"05/20/1994","100.48","100.48","100.48","100.48","","-0.52%"
"05/19/1994","101.01","101.01","101.01","101.01","","0.83%"
"05/18/1994","100.18","100.18","100.18","100.18","","0.93%"
"05/17/1994","99.26","99.26","99.26","99.26","","0.54%"
"05/16/1994","98.73","98.73","98.73","98.73","","-0.16%"
"05/13/1994","98.89","98.89","98.89","98.89","","0.17%"
"05/12/1994","98.72","98.72","98.72","98.72","","0.42%"
"05/11/1994","98.31","98.31","98.31","98.31","","-1.10%"
"05/10/1994","99.40","99.40","99.40","99.40","","0.45%"
"05/09/1994","98.95","98.95","98.95","98.95","","-1.22%"
"05/06/1994","100.17","100.17","100.17","100.17","","-1.39%"
"05/05/1994","101.58","101.58","101.58","101.58","","0.07%"
"05/04/1994","101.51","101.51","101.51","101.51","","0.10%"
"05/03/1994","101.41","101.41","101.41","101.41","","0.29%"
"05/02/1994","101.12","101.12","101.12","101.12","","0.12%"
"04/29/1994","101.00","101.00","101.00","101.00","","0.30%"
"04/28/1994","100.70","100.70","100.70","100.70","","-0.03%"
"04/26/1994","100.73","100.73","100.73","100.73","","0.10%"
"04/25/1994","100.63","100.63","100.63","100.63","","1.11%"
"04/22/1994","99.53","99.53","99.53","99.53","","-0.15%"
"04/21/1994","99.68","99.68","99.68","99.68","","1.00%"
"04/20/1994","98.69","98.69","98.69","98.69","","-0.80%"
"04/19/1994","99.49","99.49","99.49","99.49","","-0.23%"
"04/18/1994","99.72","99.72","99.72","99.72","","-1.70%"
"04/15/1994","101.44","101.44","101.44","101.44","","-0.36%"
"04/14/1994","101.81","101.81","101.81","101.81","","-0.54%"
"04/13/1994","102.36","102.36","102.36","102.36","","-0.53%"
"04/12/1994","102.91","102.91","102.91","102.91","","-0.07%"
"04/11/1994","102.98","102.98","102.98","102.98","","0.46%"
"04/08/1994","102.51","102.51","102.51","102.51","","-0.71%"
"04/07/1994","103.24","103.24","103.24","103.24","","0.38%"
"04/06/1994","102.85","102.85","102.85","102.85","","0.03%"
"04/05/1994","102.82","102.82","102.82","102.82","","2.00%"
"04/04/1994","100.80","100.80","100.80","100.80","","-1.33%"
"03/31/1994","102.16","102.16","102.16","102.16","","0.35%"
"03/30/1994","101.80","101.80","101.80","101.80","","-1.87%"
"03/29/1994","103.74","103.74","103.74","103.74","","-1.89%"
"03/28/1994","105.74","105.74","105.74","105.74","","-0.07%"
"03/25/1994","105.81","105.81","105.81","105.81","","-1.00%"
"03/24/1994","106.88","106.88","106.88","106.88","","-0.87%"
"03/23/1994","107.82","107.82","107.82","107.82","","0.40%"
"03/22/1994","107.39","107.39","107.39","107.39","","-0.20%"
"03/21/1994","107.61","107.61","107.61","107.61","","-0.74%"
"03/18/1994","108.41","108.41","108.41","108.41","","0.44%"
"03/17/1994","107.94","107.94","107.94","107.94","","0.15%"
"03/16/1994","107.78","107.78","107.78","107.78","","-0.08%"
"03/15/1994","107.87","107.87","107.87","107.87","","-0.13%"
"03/14/1994","108.01","108.01","108.01","108.01","","0.11%"
"03/11/1994","107.89","107.89","107.89","107.89","","0.48%"
"03/10/1994","107.37","107.37","107.37","107.37","","-0.55%"
"03/09/1994","107.96","107.96","107.96","107.96","","0.06%"
"03/08/1994","107.89","107.89","107.89","107.89","","-0.19%"
"03/07/1994","108.09","108.09","108.09","108.09","","0.82%"
"03/04/1994","107.21","107.21","107.21","107.21","","0.61%"
"03/03/1994","106.56","106.56","106.56","106.56","","-0.03%"
"03/02/1994","106.59","106.59","106.59","106.59","","0.00%"
"03/01/1994","106.59","106.59","106.59","106.59","","-0.57%"
"02/28/1994","107.20","107.20","107.20","107.20","","0.27%"
"02/25/1994","106.91","106.91","106.91","106.91","","-0.09%"
"02/24/1994","107.01","107.01","107.01","107.01","","-1.49%"
"02/23/1994","108.63","108.63","108.63","108.63","","-0.34%"
"02/22/1994","109.00","109.00","109.00","109.00","","0.80%"
"02/18/1994","108.14","108.14","108.14","108.14","","-1.08%"
"02/17/1994","109.32","109.32","109.32","109.32","","-0.33%"
"02/16/1994","109.68","109.68","109.68","109.68","","0.42%"
"02/15/1994","109.22","109.22","109.22","109.22","","0.87%"
"02/14/1994","108.28","108.28","108.28","108.28","","0.32%"
"02/11/1994","107.93","107.93","107.93","107.93","","0.08%"
"02/10/1994","107.84","107.84","107.84","107.84","","-1.04%"
"02/09/1994","108.97","108.97","108.97","108.97","","0.33%"
"02/08/1994","108.61","108.61","108.61","108.61","","0.26%"
"02/07/1994","108.33","108.33","108.33","108.33","","0.73%"
"02/04/1994","107.55","107.55","107.55","107.55","","-2.09%"
"02/03/1994","109.85","109.85","109.85","109.85","","-0.15%"
"02/02/1994","110.02","110.02","110.02","110.02","","0.82%"
"02/01/1994","109.13","109.13","109.13","109.13","","-0.27%"
"01/31/1994","109.43","109.43","109.43","109.43","","0.74%"
"01/28/1994","108.63","108.63","108.63","108.63","","0.43%"
"01/27/1994","108.16","108.16","108.16","108.16","","0.43%"
"01/26/1994","107.70","107.70","107.70","107.70","","-0.05%"
"01/25/1994","107.75","107.75","107.75","107.75","","-0.94%"
"01/24/1994","108.77","108.77","108.77","108.77","","-0.11%"
"01/21/1994","108.89","108.89","108.89","108.89","","0.00%"
"01/20/1994","108.89","108.89","108.89","108.89","","-0.07%"
"01/19/1994","108.97","108.97","108.97","108.97","","0.41%"
"01/18/1994","108.52","108.52","108.52","108.52","","0.59%"
"01/17/1994","107.88","107.88","107.88","107.88","","0.06%"
"01/14/1994","107.81","107.81","107.81","107.81","","0.79%"
"01/13/1994","106.96","106.96","106.96","106.96","","-0.21%"
"01/12/1994","107.19","107.19","107.19","107.19","","0.13%"
"01/11/1994","107.05","107.05","107.05","107.05","","0.17%"
"01/10/1994","106.87","106.87","106.87","106.87","","1.09%"
"01/07/1994","105.72","105.72","105.72","105.72","","0.42%"
"01/06/1994","105.28","105.28","105.28","105.28","","0.69%"
"01/05/1994","104.56","104.56","104.56","104.56","","0.20%"
"01/04/1994","104.35","104.35","104.35","104.35","","0.25%"
"01/03/1994","104.09","104.09","104.09","104.09","","-0.76%"
"12/31/1993","104.89","104.89","104.89","104.89","","-0.28%"
"12/30/1993","105.18","105.18","105.18","105.18","","-0.26%"
"12/29/1993","105.45","105.45","105.45","105.45","","0.03%"
"12/28/1993","105.42","105.42","105.42","105.42","","-0.08%"
"12/27/1993","105.50","105.50","105.50","105.50","","0.61%"
"12/23/1993","104.86","104.86","104.86","104.86","","-0.05%"
"12/22/1993","104.91","104.91","104.91","104.91","","0.34%"
"12/21/1993","104.55","104.55","104.55","104.55","","-0.08%"
"12/20/1993","104.63","104.63","104.63","104.63","","-0.24%"
"12/17/1993","104.88","104.88","104.88","104.88","","0.88%"
"12/16/1993","103.97","103.97","103.97","103.97","","0.19%"
"12/15/1993","103.77","103.77","103.77","103.77","","0.31%"
"12/14/1993","103.45","103.45","103.45","103.45","","0.11%"
"12/13/1993","103.34","103.34","103.34","103.34","","0.56%"
"12/10/1993","102.76","102.76","102.76","102.76","","0.02%"
"12/09/1993","102.74","102.74","102.74","102.74","","0.24%"
"12/08/1993","102.49","102.49","102.49","102.49","","0.35%"
"12/07/1993","102.13","102.13","102.13","102.13","","0.14%"
"12/06/1993","101.99","101.99","101.99","101.99","","0.30%"
"12/03/1993","101.69","101.69","101.69","101.69","","0.34%"
"12/02/1993","101.35","101.35","101.35","101.35","","0.44%"
"12/01/1993","100.91","100.91","100.91","100.91","","-0.03%"
"11/30/1993","100.94","100.94","100.94","100.94","","0.08%"
"11/29/1993","100.86","100.86","100.86","100.86","","-0.15%"
"11/26/1993","101.01","101.01","101.01","101.01","","0.47%"
"11/24/1993","100.54","100.54","100.54","100.54","","0.32%"
"11/23/1993","100.22","100.22","100.22","100.22","","-0.03%"
"11/22/1993","100.25","100.25","100.25","100.25","","-0.48%"
"11/19/1993","100.73","100.73","100.73","100.73","","0.16%"
"11/18/1993","100.57","100.57","100.57","100.57","","-0.21%"
"11/17/1993","100.78","100.78","100.78","100.78","","-0.18%"
"11/16/1993","100.96","100.96","100.96","100.96","","0.57%"
"11/15/1993","100.39","100.39","100.39","100.39","","-0.12%"
"11/12/1993","100.51","100.51","100.51","100.51","","0.42%"
"11/11/1993","100.09","100.09","100.09","100.09","","-0.18%"
"11/10/1993","100.27","100.27","100.27","100.27","","0.56%"
"11/09/1993","99.71","99.71","99.71","99.71","","0.37%"
"11/08/1993","99.34","99.34","99.34","99.34","","0.07%"
"11/05/1993","99.27","99.27","99.27","99.27","","0.10%"
"11/04/1993","99.17","99.17","99.17","99.17","","-1.17%"
"11/03/1993","100.34","100.34","100.34","100.34","","-0.93%"
"11/02/1993","101.28","101.28","101.28","101.28","","0.15%"
"11/01/1993","101.13","101.13","101.13","101.13","","0.63%"
"10/29/1993","100.50","100.50","100.50","100.50","","0.03%"
"10/28/1993","100.47","100.47","100.47","100.47","","0.65%"
"10/27/1993","99.82","99.82","99.82","99.82","","0.19%"
"10/26/1993","99.63","99.63","99.63","99.63","","0.47%"
"10/25/1993","99.16","99.16","99.16","99.16","","0.46%"
"10/22/1993","98.71","98.71","98.71","98.71","","0.15%"
"10/21/1993","98.56","98.56","98.56","98.56","","-0.33%"
"10/20/1993","98.89","98.89","98.89","98.89","","-0.78%"
"10/19/1993","99.67","99.67","99.67","99.67","","0.08%"
"10/18/1993","99.59","99.59","99.59","99.59","","0.25%"
"10/15/1993","99.34","99.34","99.34","99.34","","0.83%"
"10/14/1993","98.52","98.52","98.52","98.52","","-0.03%"
"10/13/1993","98.55","98.55","98.55","98.55","","-0.03%"
"10/12/1993","98.58","98.58","98.58","98.58","","-0.58%"
"10/11/1993","99.16","99.16","99.16","99.16","","0.02%"
"10/08/1993","99.14","99.14","99.14","99.14","","0.15%"
"10/07/1993","98.99","98.99","98.99","98.99","","-0.55%"
"10/06/1993","99.54","99.54","99.54","99.54","","-0.16%"
"10/05/1993","99.70","99.70","99.70","99.70","","-0.31%"
"10/04/1993","100.01","100.01","100.01","100.01","","0.09%"
"10/01/1993","99.92","99.92","99.92","99.92","","0.43%"
"09/30/1993","99.49","99.49","99.49","99.49","","-0.26%"
"09/29/1993","99.75","99.75","99.75","99.75","","-0.36%"
"09/28/1993","100.11","100.11","100.11","100.11","","0.05%"
"09/27/1993","100.06","100.06","100.06","100.06","","1.02%"
"09/24/1993","99.05","99.05","99.05","99.05","","-0.26%"
