"Date","Price","Open","High","Low","Vol.","Change %"
"05/10/2012","508.03","505.15","512.88","505.15","286.03M","0.37%"
"05/09/2012","506.16","509.68","509.86","500.20","316.68M","-0.71%"
"05/08/2012","509.77","511.65","511.65","499.88","314.15M","-0.37%"
"05/07/2012","511.65","512.76","514.30","506.93","240.76M","-0.22%"
"05/04/2012","512.76","524.11","524.11","510.76","285.77M","-2.17%"
"05/03/2012","524.11","531.95","532.26","522.61","285.82M","-1.48%"
"05/02/2012","532.00","540.68","540.68","530.78","370.18M","-1.61%"
"05/01/2012","540.68","533.15","544.25","533.15","312.14M","1.41%"
"04/30/2012","533.15","530.49","533.41","528.85","245.04M","0.50%"
"04/27/2012","530.49","530.74","532.81","528.60","217.05M","-0.05%"
"04/26/2012","530.77","526.88","531.34","522.91","258.83M","0.74%"
"04/25/2012","526.88","522.32","526.94","521.89","277.15M","0.87%"
"04/24/2012","522.32","518.50","523.30","518.48","209.55M","0.74%"
"04/23/2012","518.50","519.06","519.77","509.95","223.64M","-0.11%"
"04/20/2012","519.06","519.53","525.92","518.76","232.75M","-0.09%"
"04/19/2012","519.53","520.98","524.13","517.76","236.87M","-0.28%"
"04/18/2012","521.01","522.04","523.70","519.35","293.42M","-0.20%"
"04/17/2012","522.04","513.04","523.81","513.04","205.18M","1.75%"
"04/16/2012","513.04","514.39","518.65","511.10","245.91M","-0.26%"
"04/13/2012","514.39","522.64","522.64","514.16","215.61M","-1.58%"
"04/12/2012","522.64","511.96","523.37","511.96","232.00M","2.08%"
"04/11/2012","512.00","511.89","518.70","511.38","227.36M","0.02%"
"04/10/2012","511.89","521.99","521.99","510.89","275.00M","-1.93%"
"04/09/2012","521.99","528.72","528.72","520.38","169.35M","-1.27%"
"04/05/2012","528.72","531.52","535.15","527.90","197.99M","-0.53%"
"04/04/2012","531.52","538.06","538.06","528.71","205.22M","-1.22%"
"04/03/2012","538.06","543.41","543.41","532.94","239.01M","-0.98%"
"04/02/2012","543.41","538.43","547.11","535.52","202.48M","0.92%"
"03/30/2012","538.43","534.42","539.52","533.58","230.70M","0.75%"
"03/29/2012","534.42","534.19","534.96","526.77","239.09M","0.04%"
"03/28/2012","534.19","540.83","540.83","530.21","237.28M","-1.23%"
"03/27/2012","540.83","545.95","546.93","540.60","212.14M","-0.94%"
"03/26/2012","545.95","541.01","546.40","541.01","209.31M","0.91%"
"03/23/2012","541.01","535.84","542.76","534.40","229.28M","0.96%"
"03/22/2012","535.84","547.21","547.21","533.70","263.15M","-2.08%"
"03/21/2012","547.21","552.97","552.99","546.10","231.22M","-1.04%"
"03/20/2012","552.97","560.98","560.98","552.32","209.33M","-1.43%"
"03/19/2012","560.98","557.69","562.69","556.54","174.93M","0.59%"
"03/16/2012","557.69","551.31","559.57","551.31","300.22M","1.16%"
"03/15/2012","551.31","550.59","553.26","547.40","219.25M","0.13%"
"03/14/2012","550.59","556.13","557.10","549.29","198.85M","-1.00%"
"03/13/2012","556.16","549.15","556.50","547.14","213.53M","1.27%"
"03/12/2012","549.18","550.78","550.78","546.96","184.62M","-0.29%"
"03/09/2012","550.80","551.56","555.57","549.82","188.32M","-0.14%"
"03/08/2012","551.56","548.83","553.36","548.40","197.09M","0.50%"
"03/07/2012","548.83","545.15","550.38","543.40","211.14M","0.63%"
"03/06/2012","545.37","554.41","554.41","542.15","252.20M","-1.63%"
"03/05/2012","554.41","556.16","556.16","548.75","207.86M","-0.32%"
"03/02/2012","556.19","562.47","562.47","554.31","204.37M","-1.12%"
"03/01/2012","562.47","557.36","563.42","557.36","211.16M","0.92%"
"02/29/2012","557.36","563.14","566.25","556.18","263.40M","-1.03%"
"02/28/2012","563.14","563.98","566.48","560.43","241.85M","-0.15%"
"02/27/2012","563.98","565.66","567.04","560.30","207.29M","-0.30%"
"02/24/2012","565.66","563.49","567.29","563.49","225.19M","0.39%"
"02/23/2012","563.49","560.73","563.96","557.63","205.67M","0.49%"
"02/22/2012","560.74","559.62","564.18","559.52","234.45M","0.20%"
"02/21/2012","559.62","555.03","562.16","555.03","234.12M","0.83%"
"02/17/2012","555.03","553.39","557.46","552.01","229.82M","0.27%"
"02/16/2012","553.53","546.44","554.36","544.68","232.45M","1.24%"
"02/15/2012","546.77","547.91","550.43","545.03","246.45M","-0.32%"
"02/14/2012","548.53","547.33","549.28","543.95","197.86M","0.20%"
"02/13/2012","547.41","542.94","548.24","542.94","223.16M","0.82%"
"02/10/2012","542.98","548.70","548.70","540.07","245.97M","-1.05%"
"02/09/2012","548.72","548.98","551.36","545.25","244.95M","-0.05%"
"02/08/2012","549.01","551.12","553.14","545.73","226.33M","-0.55%"
"02/07/2012","552.03","549.33","553.02","543.01","241.44M","0.49%"
"02/06/2012","549.34","543.29","549.43","539.56","209.70M","1.11%"
"02/03/2012","543.29","533.50","543.60","533.50","244.11M","1.83%"
"02/02/2012","533.51","530.91","535.44","529.19","244.23M","0.48%"
"02/01/2012","530.95","528.53","534.78","528.53","257.48M","0.46%"
"01/31/2012","528.53","533.06","535.55","526.22","289.62M","-0.85%"
"01/30/2012","533.06","535.34","535.34","525.92","203.59M","-0.43%"
"01/27/2012","535.34","537.56","537.77","533.89","224.00M","-0.41%"
"01/26/2012","537.56","544.78","547.87","535.74","279.81M","-1.33%"
"01/25/2012","544.78","539.10","545.84","531.79","287.78M","1.05%"
"01/24/2012","539.10","540.54","540.54","534.26","242.86M","-0.27%"
"01/23/2012","540.54","537.00","541.90","537.00","278.51M","0.66%"
"01/20/2012","537.00","536.43","538.31","533.01","255.94M","0.11%"
"01/19/2012","536.43","534.22","537.89","533.63","258.00M","0.41%"
"01/18/2012","534.25","526.30","534.25","522.93","257.41M","1.51%"
"01/17/2012","526.30","522.47","529.41","522.47","250.66M","0.73%"
"01/13/2012","522.47","524.36","524.36","516.99","234.94M","-0.36%"
"01/12/2012","524.36","528.80","529.03","522.14","277.17M","-0.85%"
"01/11/2012","528.84","535.89","535.89","527.09","259.50M","-1.32%"
"01/10/2012","535.89","532.06","539.97","532.06","228.08M","0.72%"
"01/09/2012","532.06","529.04","532.65","528.86","206.75M","0.57%"
"01/06/2012","529.04","531.91","533.12","528.37","200.09M","-0.54%"
"01/05/2012","531.91","535.16","535.16","526.54","249.91M","-0.61%"
"01/04/2012","535.16","534.38","535.95","529.41","222.43M","0.15%"
"01/03/2012","534.38","520.81","536.96","520.81","265.82M","2.61%"
"12/30/2011","520.81","521.62","523.25","520.47","120.78M","-0.16%"
"12/29/2011","521.62","515.62","521.96","515.62","117.06M","1.16%"
"12/28/2011","515.62","525.49","526.70","515.27","134.52M","-1.88%"
"12/27/2011","525.49","524.47","527.55","523.70","98.46M","0.19%"
"12/23/2011","524.47","520.29","524.56","520.04","98.90M","0.80%"
"12/22/2011","520.29","514.42","521.43","514.42","175.26M","1.14%"
"12/21/2011","514.42","508.52","515.50","506.24","187.99M","1.16%"
"12/20/2011","508.52","489.20","509.37","489.20","213.82M","3.95%"
"12/19/2011","489.20","497.40","498.06","488.19","186.90M","-1.65%"
"12/16/2011","497.40","493.01","500.11","492.69","269.49M","0.89%"
"12/15/2011","493.02","494.18","501.08","491.56","220.39M","-0.23%"
"12/14/2011","494.18","507.98","507.98","492.05","271.68M","-2.72%"
"12/13/2011","507.98","510.58","521.45","504.76","225.28M","-0.52%"
"12/12/2011","510.61","522.90","522.90","504.34","205.28M","-2.35%"
"12/09/2011","522.91","511.58","524.75","511.58","197.81M","2.21%"
"12/08/2011","511.58","525.03","525.03","509.82","248.38M","-2.56%"
"12/07/2011","525.03","528.66","529.25","521.22","239.33M","-0.72%"
"12/06/2011","528.85","528.47","533.34","525.26","227.21M","0.07%"
"12/05/2011","528.47","522.32","534.60","522.32","214.94M","1.18%"
"12/02/2011","522.32","522.76","529.35","521.62","216.23M","-0.08%"
"12/01/2011","522.76","526.41","528.59","519.90","196.49M","-0.69%"
"11/30/2011","526.41","498.94","526.93","498.94","332.50M","5.50%"
"11/29/2011","498.99","491.36","503.25","491.36","209.90M","1.53%"
"11/28/2011","491.48","474.51","495.47","474.51","217.87M","3.58%"
"11/25/2011","474.51","478.52","482.83","474.51","88.06M","-0.84%"
"11/23/2011","478.52","492.81","492.81","478.52","227.26M","-2.90%"
"11/22/2011","492.81","497.56","499.43","489.97","213.37M","-0.95%"
"11/21/2011","497.56","506.09","506.09","490.76","226.97M","-1.69%"
"11/18/2011","506.09","508.53","514.11","503.05","239.78M","-0.48%"
"11/17/2011","508.53","519.55","522.25","504.28","293.84M","-2.12%"
"11/16/2011","519.55","527.00","532.11","518.63","286.05M","-1.53%"
"11/15/2011","527.60","528.40","532.21","524.17","226.91M","-0.15%"
"11/14/2011","528.40","534.79","534.79","524.00","185.29M","-1.21%"
"11/11/2011","534.89","525.25","536.97","525.25","202.28M","1.84%"
"11/10/2011","525.25","516.19","528.55","515.59","234.17M","1.76%"
"11/09/2011","516.19","539.15","539.15","515.06","281.00M","-4.26%"
"11/08/2011","539.15","531.01","539.84","528.42","235.09M","1.35%"
"11/07/2011","531.96","528.15","534.52","522.50","204.33M","0.72%"
"11/04/2011","528.15","528.90","529.28","519.19","256.03M","-0.14%"
"11/03/2011","528.90","516.00","530.03","516.00","268.95M","2.49%"
"11/02/2011","516.05","501.73","517.11","501.73","243.32M","2.85%"
"11/01/2011","501.74","517.85","517.85","496.27","356.31M","-3.11%"
"10/31/2011","517.85","541.85","541.85","517.85","275.16M","-4.43%"
"10/28/2011","541.85","539.29","543.51","532.84","251.48M","0.47%"
"10/27/2011","539.32","519.27","543.85","519.27","374.29M","3.86%"
"10/26/2011","519.27","507.86","520.56","505.23","281.40M","2.25%"
"10/25/2011","507.86","518.25","518.25","505.68","278.27M","-2.00%"
"10/24/2011","518.25","512.36","519.43","512.29","241.69M","1.15%"
"10/21/2011","512.36","503.17","513.93","503.17","277.46M","1.83%"
"10/20/2011","503.17","499.85","505.31","493.93","269.07M","0.66%"
"10/19/2011","499.85","504.48","509.24","497.44","289.20M","-0.92%"
"10/18/2011","504.50","489.74","507.74","484.45","326.19M","3.01%"
"10/17/2011","489.74","498.17","499.67","488.59","335.17M","-1.69%"
"10/14/2011","498.17","480.97","498.30","480.97","211.85M","3.58%"
"10/13/2011","480.97","482.11","482.64","472.44","220.07M","-0.31%"
"10/12/2011","482.46","478.77","488.66","478.77","249.18M","0.77%"
"10/11/2011","478.77","478.54","482.94","475.43","229.22M","0.05%"
"10/10/2011","478.54","458.10","478.54","458.10","209.23M","4.46%"
"10/07/2011","458.10","463.77","467.05","454.28","250.85M","-1.22%"
"10/06/2011","463.77","456.50","464.27","450.49","291.82M","1.59%"
"10/05/2011","456.50","441.75","457.48","438.94","343.77M","3.34%"
"10/04/2011","441.75","428.25","442.72","412.72","388.55M","3.15%"
"10/03/2011","428.25","442.79","442.79","428.23","313.11M","-3.28%"
"09/30/2011","442.79","455.47","455.47","442.76","285.97M","-2.78%"
"09/29/2011","455.47","449.17","460.81","446.18","271.59M","1.40%"
"09/28/2011","449.20","463.12","467.79","448.49","253.63M","-3.01%"
"09/27/2011","463.12","456.24","474.16","456.24","274.27M","1.51%"
"09/26/2011","456.24","440.57","456.99","436.43","292.00M","3.56%"
"09/23/2011","440.57","444.02","446.71","437.23","294.17M","-0.78%"
"09/22/2011","444.02","468.86","468.86","436.41","427.60M","-5.30%"
"09/21/2011","468.86","488.29","488.69","468.49","307.88M","-3.98%"
"09/20/2011","488.29","491.32","498.94","487.75","212.44M","-0.62%"
"09/19/2011","491.32","498.61","498.61","482.01","214.38M","-1.46%"
"09/16/2011","498.61","499.00","502.38","492.60","250.30M","-0.08%"
"09/15/2011","499.00","489.20","499.07","489.20","201.30M","2.00%"
"09/14/2011","489.21","483.01","496.05","477.06","269.38M","1.28%"
"09/13/2011","483.01","481.79","485.96","475.03","242.20M","0.25%"
"09/12/2011","481.82","479.26","481.89","468.58","249.19M","0.53%"
"09/09/2011","479.28","495.38","495.38","476.34","258.77M","-3.25%"
"09/08/2011","495.38","501.50","505.66","492.89","228.80M","-1.22%"
"09/07/2011","501.50","483.69","501.50","483.69","218.76M","3.65%"
"09/06/2011","483.84","489.40","489.40","470.62","237.65M","-1.14%"
"09/02/2011","489.40","502.12","502.12","485.40","189.63M","-2.53%"
"09/01/2011","502.12","506.52","513.58","501.83","223.27M","-0.87%"
"08/31/2011","506.52","503.21","513.03","501.97","252.86M","0.66%"
"08/30/2011","503.21","501.41","506.55","493.70","232.19M","0.33%"
"08/29/2011","501.57","487.62","501.88","487.62","181.13M","2.86%"
"08/26/2011","487.62","479.27","489.83","468.91","223.12M","1.74%"
"08/25/2011","479.27","490.24","495.35","476.90","239.80M","-2.24%"
"08/24/2011","490.24","488.08","490.69","480.60","214.70M","0.43%"
"08/23/2011","488.13","466.75","488.13","466.75","289.52M","4.58%"
"08/22/2011","466.75","469.33","480.99","464.84","273.58M","-0.55%"
"08/19/2011","469.33","477.22","485.21","468.01","302.55M","-1.65%"
"08/18/2011","477.22","505.96","505.96","472.34","366.54M","-5.68%"
"08/17/2011","505.96","503.07","513.90","502.56","196.09M","0.46%"
"08/16/2011","503.65","512.34","512.34","498.46","248.61M","-1.70%"
"08/15/2011","512.34","495.45","512.57","495.45","230.15M","3.39%"
"08/12/2011","495.53","492.20","501.52","492.20","247.56M","0.68%"
"08/11/2011","492.20","467.98","498.75","467.98","404.59M","5.17%"
"08/10/2011","468.00","485.48","486.64","465.84","431.64M","-3.78%"
"08/09/2011","486.39","464.87","486.51","454.29","476.42M","4.63%"
"08/08/2011","464.88","506.81","506.81","463.57","539.64M","-8.27%"
"08/05/2011","506.81","507.44","518.57","486.91","473.51M","-0.12%"
"08/04/2011","507.44","544.35","544.35","506.07","430.60M","-6.79%"
"08/03/2011","544.40","547.47","547.97","532.78","315.66M","-0.56%"
"08/02/2011","547.49","562.53","564.52","547.37","277.03M","-2.68%"
"08/01/2011","562.54","563.02","571.59","557.21","212.01M","-0.09%"
"07/29/2011","563.02","569.60","569.60","561.34","249.65M","-1.16%"
"07/28/2011","569.60","573.62","576.38","568.62","224.39M","-0.70%"
"07/27/2011","573.62","584.29","584.29","572.51","242.61M","-1.83%"
"07/26/2011","584.29","587.27","589.50","582.79","197.60M","-0.51%"
"07/25/2011","587.27","590.09","591.26","582.89","168.97M","-0.48%"
"07/22/2011","590.09","587.34","590.81","584.52","162.77M","0.47%"
"07/21/2011","587.34","575.64","588.13","575.64","223.76M","1.97%"
"07/20/2011","575.99","577.85","579.24","575.42","166.07M","-0.33%"
"07/19/2011","577.87","568.30","578.30","568.30","194.62M","1.68%"
"07/18/2011","568.30","570.84","570.84","564.59","228.81M","-0.44%"
"07/15/2011","570.84","557.80","571.07","557.80","312.05M","2.34%"
"07/14/2011","557.80","560.58","568.11","557.16","263.65M","-0.50%"
"07/13/2011","560.58","556.75","568.39","556.75","183.28M","0.68%"
"07/12/2011","556.77","558.50","564.30","556.34","181.55M","-0.31%"
"07/11/2011","558.50","570.15","570.15","556.25","177.09M","-2.04%"
"07/08/2011","570.15","574.11","574.11","564.83","179.50M","-0.69%"
"07/07/2011","574.11","566.42","575.56","566.42","197.67M","1.36%"
"07/06/2011","566.42","567.43","567.43","561.94","171.00M","-0.18%"
"07/05/2011","567.43","564.86","569.74","563.60","178.11M","0.45%"
"07/01/2011","564.86","559.46","565.28","553.79","169.71M","0.97%"
"06/30/2011","559.46","551.14","559.80","551.14","186.46M","1.51%"
"06/29/2011","551.14","545.11","554.62","544.50","211.16M","1.10%"
"06/28/2011","545.13","530.80","545.42","530.80","183.89M","2.70%"
"06/27/2011","530.80","527.05","533.85","524.90","179.32M","0.71%"
"06/24/2011","527.05","537.40","538.19","526.81","274.07M","-1.93%"
"06/23/2011","537.40","543.68","543.68","524.38","245.60M","-1.16%"
"06/22/2011","543.68","546.03","550.67","542.32","172.30M","-0.43%"
"06/21/2011","546.03","536.24","548.64","536.24","175.26M","1.83%"
"06/20/2011","536.24","534.25","537.51","530.60","177.97M","0.37%"
"06/17/2011","534.25","535.64","540.86","531.19","238.28M","-0.26%"
"06/16/2011","535.64","534.24","539.83","530.64","208.74M","0.26%"
"06/15/2011","534.24","546.43","546.43","531.50","213.22M","-2.23%"
"06/14/2011","546.43","535.77","549.16","535.77","187.70M","1.99%"
"06/13/2011","535.78","543.17","547.72","531.18","198.35M","-1.37%"
"06/10/2011","543.20","553.60","553.60","542.58","189.71M","-1.88%"
"06/09/2011","553.60","546.84","556.71","546.84","169.05M","1.24%"
"06/08/2011","546.84","544.34","553.03","544.34","186.44M","0.42%"
"06/07/2011","544.54","545.22","551.90","544.25","179.96M","-0.12%"
"06/06/2011","545.22","556.48","557.22","543.88","183.21M","-2.03%"
"06/03/2011","556.49","556.32","561.56","547.96","184.04M","0.03%"
"06/02/2011","556.32","557.31","561.00","550.73","201.27M","-0.18%"
"06/01/2011","557.31","570.47","571.11","555.88","217.31M","-2.31%"
"05/31/2011","570.47","564.60","573.98","564.54","209.49M","1.04%"
"05/27/2011","564.60","563.30","570.04","561.98","147.50M","0.20%"
"05/26/2011","563.45","560.47","564.68","556.16","191.85M","0.53%"
"05/25/2011","560.47","552.44","563.34","549.93","233.38M","1.45%"
"05/24/2011","552.44","545.14","557.92","545.14","235.50M","1.34%"
"05/23/2011","545.14","553.32","553.32","542.00","178.35M","-1.48%"
"05/20/2011","553.32","554.77","557.82","547.10","215.18M","-0.26%"
"05/19/2011","554.77","553.73","558.77","549.94","171.46M","0.12%"
"05/18/2011","554.08","543.36","557.88","543.36","211.36M","1.97%"
"05/17/2011","543.36","543.64","546.02","537.23","240.23M","-0.16%"
"05/16/2011","544.23","548.55","554.21","542.87","195.07M","-0.80%"
"05/13/2011","548.64","550.98","555.51","543.53","214.09M","-0.43%"
"05/12/2011","550.99","551.34","554.82","540.69","233.81M","-0.06%"
"05/11/2011","551.34","567.11","567.11","547.58","239.43M","-2.94%"
"05/10/2011","568.06","565.40","570.49","561.28","177.87M","0.47%"
"05/09/2011","565.40","556.46","568.33","556.46","178.91M","1.61%"
"05/06/2011","556.46","554.44","568.69","551.22","238.16M","0.36%"
"05/05/2011","554.44","567.20","567.20","548.30","291.09M","-2.26%"
"05/04/2011","567.25","576.31","576.31","561.93","255.84M","-1.57%"
"05/03/2011","576.31","590.20","590.20","571.40","240.72M","-2.35%"
"05/02/2011","590.20","598.02","599.70","586.72","203.30M","-1.31%"
"04/29/2011","598.02","589.10","598.10","588.87","194.14M","1.51%"
"04/28/2011","589.10","590.02","590.13","584.11","189.89M","-0.16%"
"04/27/2011","590.04","590.11","591.62","580.52","214.79M","-0.01%"
"04/26/2011","590.11","583.39","590.53","583.17","178.82M","1.15%"
"04/25/2011","583.39","586.74","586.79","580.15","125.21M","-0.57%"
"04/21/2011","586.74","582.98","587.05","582.39","166.81M","0.64%"
"04/20/2011","582.98","570.50","583.27","570.50","185.57M","2.19%"
"04/19/2011","570.50","564.33","571.39","564.01","179.15M","1.09%"
"04/18/2011","564.35","573.06","573.06","558.68","187.97M","-1.52%"
"04/15/2011","573.06","567.88","573.92","565.82","186.78M","0.91%"
"04/14/2011","567.88","564.47","569.83","559.53","192.38M","0.60%"
"04/13/2011","564.47","562.91","569.01","560.40","189.16M","0.27%"
"04/12/2011","562.93","580.27","580.27","559.65","254.93M","-2.99%"
"04/11/2011","580.27","591.18","592.39","578.45","173.51M","-1.85%"
"04/08/2011","591.18","589.13","594.87","588.04","180.97M","0.35%"
"04/07/2011","589.13","587.97","590.78","583.94","172.85M","0.20%"
"04/06/2011","587.97","593.57","597.33","586.03","165.64M","-0.94%"
"04/05/2011","593.57","591.55","596.52","590.28","159.27M","0.34%"
"04/04/2011","591.55","591.66","594.41","590.55","144.86M","-0.02%"
"04/01/2011","591.66","589.31","595.34","589.31","171.71M","0.40%"
"03/31/2011","589.31","591.34","597.85","589.10","194.46M","-0.34%"
"03/30/2011","591.34","586.66","593.76","586.66","202.21M","0.80%"
"03/29/2011","586.67","580.68","588.02","577.76","194.33M","1.03%"
"03/28/2011","580.69","581.42","586.50","579.41","179.79M","-0.13%"
"03/25/2011","581.42","576.11","583.15","575.54","191.36M","0.92%"
"03/24/2011","576.11","574.63","577.80","571.80","180.07M","0.26%"
"03/23/2011","574.63","573.30","576.49","569.90","170.48M","0.23%"
"03/22/2011","573.30","574.87","576.53","571.68","165.18M","-0.27%"
"03/21/2011","574.87","558.63","574.87","558.63","189.61M","2.91%"
"03/18/2011","558.63","560.82","568.78","557.71","272.41M","-0.39%"
"03/17/2011","560.82","544.21","563.10","544.21","227.85M","3.05%"
"03/16/2011","544.21","554.36","559.21","539.02","310.79M","-1.83%"
"03/15/2011","554.36","558.89","558.89","540.41","244.89M","-0.81%"
"03/14/2011","558.89","556.57","560.29","550.62","217.47M","0.42%"
"03/11/2011","556.57","547.61","560.45","542.10","186.09M","1.63%"
"03/10/2011","547.64","568.29","568.29","546.31","260.22M","-3.64%"
"03/09/2011","568.30","571.86","573.38","566.19","155.09M","-0.63%"
"03/08/2011","571.90","575.41","576.18","566.78","168.32M","-0.63%"
"03/07/2011","575.54","579.77","586.53","573.86","181.44M","-0.73%"
"03/04/2011","579.78","583.52","584.17","575.58","188.57M","-0.64%"
"03/03/2011","583.52","574.65","584.32","574.65","206.26M","1.54%"
"03/02/2011","574.65","571.79","575.65","566.02","206.92M","0.50%"
"03/01/2011","571.79","580.67","585.05","571.41","251.07M","-1.53%"
"02/28/2011","580.67","577.34","583.00","576.46","215.49M","0.57%"
"02/25/2011","577.37","570.46","577.68","570.36","212.99M","1.21%"
"02/24/2011","570.46","578.55","580.53","567.40","286.83M","-1.40%"
"02/23/2011","578.55","567.51","582.52","567.51","317.60M","1.95%"
"02/22/2011","567.51","571.28","579.98","564.55","294.88M","-0.66%"
"02/18/2011","571.28","568.00","572.08","565.79","239.37M","0.58%"
"02/17/2011","568.00","563.02","568.98","561.87","284.91M","0.82%"
"02/16/2011","563.38","556.37","563.83","556.37","232.18M","1.26%"
"02/15/2011","556.37","562.70","562.70","554.06","197.87M","-1.12%"
"02/14/2011","562.70","550.34","563.42","550.29","215.56M","2.11%"
"02/11/2011","551.07","551.26","554.66","547.66","181.17M","-0.04%"
"02/10/2011","551.28","546.24","552.09","542.73","204.33M","0.92%"
"02/09/2011","546.25","552.70","552.70","542.36","185.39M","-1.17%"
"02/08/2011","552.71","554.89","554.99","548.90","190.74M","-0.54%"
"02/07/2011","555.71","552.51","559.41","552.51","214.16M","0.58%"
"02/04/2011","552.51","554.19","555.33","549.74","203.37M","-0.30%"
"02/03/2011","554.20","553.89","554.57","547.18","204.96M","0.05%"
"02/02/2011","553.92","554.11","557.12","550.72","205.36M","-0.04%"
"02/01/2011","554.13","543.84","554.75","543.84","280.19M","1.89%"
"01/31/2011","543.84","530.31","544.03","530.31","307.46M","2.55%"
"01/28/2011","530.31","532.94","534.37","528.98","272.40M","-0.49%"
"01/27/2011","532.94","535.34","536.35","530.14","244.76M","-0.45%"
"01/26/2011","535.34","523.93","536.69","523.93","254.87M","2.18%"
"01/25/2011","523.93","525.41","525.41","518.63","231.01M","-0.28%"
"01/24/2011","525.41","524.23","526.58","521.65","193.21M","0.23%"
"01/21/2011","524.23","520.64","527.01","520.64","226.65M","0.69%"
"01/20/2011","520.64","524.29","524.29","513.63","244.83M","-0.70%"
"01/19/2011","524.29","529.66","530.66","523.36","197.00M","-1.02%"
"01/18/2011","529.68","526.08","530.03","524.61","178.93M","0.68%"
"01/14/2011","526.08","520.08","526.17","517.44","200.19M","1.15%"
"01/13/2011","520.08","521.14","523.01","518.01","241.65M","-0.20%"
"01/12/2011","521.14","514.96","521.72","514.96","186.41M","1.20%"
"01/11/2011","514.98","507.03","515.12","507.03","182.43M","1.57%"
"01/10/2011","507.03","509.10","509.10","503.54","170.36M","-0.41%"
"01/07/2011","509.10","505.80","510.48","504.74","184.09M","0.65%"
"01/06/2011","505.80","509.48","511.02","503.77","198.52M","-0.72%"
"01/05/2011","509.48","508.41","510.36","503.65","182.64M","0.21%"
"01/04/2011","508.41","511.54","513.47","503.72","191.93M","-0.61%"
"01/03/2011","511.54","506.75","514.43","506.75","161.48M","0.95%"
"12/31/2010","506.75","506.96","509.27","505.44","99.52M","-0.04%"
"12/30/2010","506.96","506.37","509.06","505.25","110.91M","0.11%"
"12/29/2010","506.38","502.36","508.09","502.36","105.43M","0.80%"
"12/28/2010","502.36","500.16","503.08","499.85","88.19M","0.44%"
"12/27/2010","500.16","501.98","501.98","498.65","76.82M","-0.36%"
"12/23/2010","501.98","500.52","502.37","499.80","98.27M","0.29%"
"12/22/2010","500.52","498.52","500.78","498.52","118.54M","0.40%"
"12/21/2010","498.52","494.22","499.32","494.22","147.63M","0.87%"
"12/20/2010","494.22","490.75","495.53","490.34","188.36M","0.71%"
"12/17/2010","490.75","491.46","491.93","488.94","219.70M","-0.14%"
"12/16/2010","491.46","488.00","491.48","485.45","161.16M","0.71%"
"12/15/2010","488.01","491.25","492.45","487.49","176.39M","-0.66%"
"12/14/2010","491.25","492.80","494.74","489.52","159.45M","-0.31%"
"12/13/2010","492.80","488.91","496.72","488.91","185.10M","0.79%"
"12/10/2010","488.94","487.20","489.26","486.13","146.14M","0.36%"
"12/09/2010","487.20","485.77","488.98","483.03","147.67M","0.29%"
"12/08/2010","485.77","487.18","490.38","483.00","194.34M","-0.32%"
"12/07/2010","487.32","488.53","495.27","486.59","223.82M","-0.25%"
"12/06/2010","488.53","487.23","489.86","486.39","163.73M","0.26%"
"12/03/2010","487.24","485.07","487.79","483.49","186.26M","0.45%"
"12/02/2010","485.07","478.75","485.52","478.73","196.56M","1.32%"
"12/01/2010","478.75","465.16","480.03","465.16","212.54M","2.91%"
"11/30/2010","465.21","466.60","468.70","459.83","217.50M","-0.30%"
"11/29/2010","466.60","464.10","467.75","457.50","164.89M","0.52%"
"11/26/2010","464.20","469.60","469.60","462.92","60.34M","-1.15%"
"11/24/2010","469.60","461.55","470.02","461.55","149.99M","1.74%"
"11/23/2010","461.55","470.43","470.43","457.58","192.61M","-1.89%"
"11/22/2010","470.43","472.25","472.25","461.66","183.67M","-0.39%"
"11/19/2010","472.25","469.29","472.45","464.15","189.52M","0.63%"
"11/18/2010","469.29","459.43","470.19","459.43","194.11M","2.15%"
"11/17/2010","459.43","457.61","462.06","455.49","165.38M","0.40%"
"11/16/2010","457.61","466.84","466.84","454.37","232.74M","-2.09%"
"11/15/2010","467.38","469.48","472.37","467.26","181.18M","-0.46%"
"11/12/2010","469.56","476.06","476.06","465.81","214.24M","-1.37%"
"11/11/2010","476.06","471.34","476.28","469.61","232.15M","1.00%"
"11/10/2010","471.34","465.24","471.36","462.43","229.87M","1.31%"
"11/09/2010","465.24","465.77","471.26","462.95","260.60M","-0.31%"
"11/08/2010","466.69","465.12","467.13","462.73","207.23M","0.34%"
"11/05/2010","465.12","462.95","465.26","461.75","231.05M","0.47%"
"11/04/2010","462.95","449.66","463.45","449.66","283.12M","2.95%"
"11/03/2010","449.68","448.79","450.25","443.43","271.27M","0.20%"
"11/02/2010","448.80","443.86","450.62","443.86","200.70M","1.11%"
"11/01/2010","443.87","442.59","449.30","441.67","204.43M","0.29%"
"10/29/2010","442.59","442.84","443.17","439.52","219.32M","-0.06%"
"10/28/2010","442.84","442.91","446.84","441.23","279.57M","-0.03%"
"10/27/2010","442.96","445.35","445.35","437.14","216.18M","-0.60%"
"10/26/2010","445.65","444.49","446.31","442.67","197.07M","0.26%"
"10/25/2010","444.49","444.07","450.57","444.07","191.74M","0.09%"
"10/22/2010","444.07","440.86","445.26","440.86","181.57M","0.73%"
"10/21/2010","440.86","441.47","445.81","436.64","213.45M","-0.14%"
"10/20/2010","441.47","435.38","443.75","435.38","189.53M","1.39%"
