"Date","Price","Open","High","Low","Vol.","Change %"
"11/01/2017","147.59","148.26","149.03","146.71","","-0.45%"
"10/31/2017","148.26","147.76","148.69","147.69","","0.34%"
"10/30/2017","147.76","149.87","150.89","146.81","","-1.41%"
"10/27/2017","149.87","149.63","150.70","148.82","","0.16%"
"10/26/2017","149.63","148.86","150.82","148.86","","0.52%"
"10/25/2017","148.86","152.33","152.33","147.87","","-2.28%"
"10/24/2017","152.33","153.27","153.88","152.09","","-0.61%"
"10/23/2017","153.27","154.76","155.19","153.02","","-0.96%"
"10/20/2017","154.76","154.43","155.25","153.60","","0.21%"
"10/19/2017","154.43","153.72","158.29","153.72","","0.46%"
"10/18/2017","153.72","154.62","154.62","152.13","","-0.58%"
"10/17/2017","154.62","154.30","154.83","153.62","","0.21%"
"10/16/2017","154.30","153.11","155.21","152.93","","0.78%"
"10/13/2017","153.11","154.20","154.60","152.18","","-0.71%"
"10/12/2017","154.20","159.86","159.86","154.01","","-3.54%"
"10/11/2017","159.86","160.94","161.35","159.18","","-0.67%"
"10/10/2017","160.94","160.31","161.59","160.30","","0.39%"
"10/09/2017","160.31","160.56","160.81","159.79","","-0.16%"
"10/06/2017","160.56","163.88","163.88","160.12","","-2.03%"
"10/05/2017","163.88","164.07","164.96","163.55","","-0.12%"
"10/04/2017","164.07","163.98","164.55","162.88","","0.05%"
"10/03/2017","163.98","162.20","164.05","162.20","","1.10%"
"10/02/2017","162.20","162.37","162.90","162.05","","-0.10%"
"09/29/2017","162.37","162.08","162.96","161.01","","0.18%"
"09/28/2017","162.08","161.68","162.56","160.86","","0.25%"
"09/27/2017","161.68","161.59","162.41","160.85","","0.06%"
"09/26/2017","161.59","162.98","163.51","161.53","","-0.85%"
"09/25/2017","162.98","161.59","163.41","161.33","","0.86%"
"09/22/2017","161.59","159.43","161.80","159.43","","1.35%"
"09/21/2017","159.43","160.70","160.83","159.23","","-0.79%"
"09/20/2017","160.70","159.99","161.55","159.65","","0.44%"
"09/19/2017","159.99","156.47","160.52","156.08","","2.25%"
"09/18/2017","156.47","155.68","157.03","154.77","","0.51%"
"09/15/2017","155.68","152.96","155.68","152.96","","1.78%"
"09/14/2017","152.96","153.57","154.20","152.57","","-0.40%"
"09/13/2017","153.57","152.43","153.86","152.37","","0.75%"
"09/12/2017","152.43","150.37","153.00","150.37","","1.37%"
"09/11/2017","150.37","149.85","150.57","149.82","","0.35%"
"09/08/2017","149.85","150.04","150.36","148.32","","-0.13%"
"09/07/2017","150.04","153.22","154.03","149.84","","-2.08%"
"09/06/2017","153.22","155.13","155.57","152.85","","-1.23%"
"09/05/2017","155.13","156.92","156.92","154.79","","-1.14%"
"09/01/2017","156.92","156.85","157.31","156.67","","0.04%"
"08/31/2017","156.85","157.66","158.33","156.78","","-0.51%"
"08/30/2017","157.66","158.67","158.67","157.36","","-0.64%"
"08/29/2017","158.67","159.03","159.36","158.21","","-0.23%"
"08/28/2017","159.03","159.06","159.33","158.25","","-0.02%"
"08/25/2017","159.06","157.82","159.76","157.82","","0.79%"
"08/24/2017","157.82","158.40","158.82","157.70","","-0.37%"
"08/23/2017","158.40","158.47","159.21","158.03","","-0.04%"
"08/22/2017","158.47","157.08","158.57","156.61","","0.88%"
"08/21/2017","157.08","155.98","158.11","155.98","","0.71%"
"08/18/2017","155.98","156.82","156.88","155.23","","-0.54%"
"08/17/2017","156.82","159.41","159.41","156.78","","-1.62%"
"08/16/2017","159.41","159.24","159.81","158.63","","0.11%"
"08/15/2017","159.24","160.86","160.86","158.70","","-1.01%"
"08/14/2017","160.86","158.89","160.99","158.89","","1.24%"
"08/11/2017","158.89","159.03","159.52","158.51","","-0.09%"
"08/10/2017","159.03","159.72","160.09","158.83","","-0.43%"
"08/09/2017","159.72","160.28","160.28","159.20","","-0.35%"
"08/08/2017","160.28","161.15","161.68","159.93","","-0.54%"
"08/07/2017","161.15","161.07","161.52","160.69","","0.05%"
"08/04/2017","161.07","160.31","161.25","159.19","","0.47%"
"08/03/2017","160.31","160.17","160.52","159.12","","0.09%"
"08/02/2017","160.17","162.32","162.47","159.24","","-1.32%"
"08/01/2017","162.32","161.84","163.82","161.84","","0.30%"
"07/31/2017","161.84","161.19","162.40","160.17","","0.40%"
"07/28/2017","161.19","162.00","163.21","159.62","","-0.50%"
"07/27/2017","162.00","153.99","162.08","153.99","","5.20%"
"07/26/2017","153.99","149.56","154.30","149.56","","2.96%"
"07/25/2017","149.56","149.13","150.36","149.13","","0.29%"
"07/24/2017","149.13","150.66","150.72","148.99","","-1.02%"
"07/21/2017","150.66","150.62","150.97","149.58","","0.03%"
"07/20/2017","150.62","148.52","151.46","148.52","","1.41%"
"07/19/2017","148.52","147.98","148.57","147.47","","0.36%"
"07/18/2017","147.98","149.44","149.64","147.63","","-0.98%"
"07/17/2017","149.44","149.14","149.91","149.05","","0.20%"
"07/14/2017","149.14","148.78","149.70","148.72","","0.24%"
"07/13/2017","148.78","149.63","149.63","148.38","","-0.57%"
"07/12/2017","149.63","148.92","150.18","148.92","","0.48%"
"07/11/2017","148.92","149.92","150.02","148.71","","-0.67%"
"07/10/2017","149.92","150.68","150.90","149.92","","-0.50%"
"07/07/2017","150.68","151.26","151.39","149.97","","-0.38%"
"07/06/2017","151.26","154.81","154.81","151.26","","-2.29%"
"07/05/2017","154.81","155.36","155.43","153.99","","-0.35%"
"07/03/2017","155.36","154.03","155.51","153.95","","0.86%"
"06/30/2017","154.03","153.54","154.52","153.31","","0.32%"
"06/29/2017","153.54","155.07","155.08","153.52","","-0.99%"
"06/28/2017","155.07","154.44","155.76","154.44","","0.41%"
"06/27/2017","154.44","156.68","156.68","154.31","","-1.43%"
"06/26/2017","156.68","155.71","157.27","155.71","","0.62%"
"06/23/2017","155.71","156.04","156.24","155.34","","-0.21%"
"06/22/2017","156.04","156.17","156.76","155.46","","-0.08%"
"06/21/2017","156.17","158.09","158.24","155.02","","-1.21%"
"06/20/2017","158.09","159.74","159.74","157.62","","-1.03%"
"06/19/2017","159.74","160.06","160.08","158.92","","-0.20%"
"06/16/2017","160.06","160.23","161.11","159.01","","-0.11%"
"06/15/2017","160.23","160.16","160.76","159.71","","0.04%"
"06/14/2017","160.16","159.71","160.30","159.32","","0.28%"
"06/13/2017","159.71","161.37","161.37","159.48","","-1.03%"
"06/12/2017","161.37","159.93","162.38","159.93","","0.90%"
"06/09/2017","159.93","158.54","159.96","158.40","","0.88%"
"06/08/2017","158.54","159.46","159.68","158.10","","-0.58%"
"06/07/2017","159.46","159.32","159.88","158.76","","0.09%"
"06/06/2017","159.32","159.39","160.24","158.85","","-0.04%"
"06/05/2017","159.39","159.62","159.62","158.36","","-0.14%"
"06/02/2017","159.62","159.71","160.84","159.21","","-0.06%"
"06/01/2017","159.71","158.76","159.79","158.40","","0.60%"
"05/31/2017","158.76","158.20","159.44","158.20","","0.35%"
"05/30/2017","158.20","155.99","158.67","155.89","","1.42%"
"05/26/2017","155.99","156.25","156.35","155.81","","-0.17%"
"05/25/2017","156.25","155.70","156.58","155.52","","0.35%"
"05/24/2017","155.70","156.75","156.78","155.30","","-0.67%"
"05/23/2017","156.75","156.54","157.13","156.42","","0.13%"
"05/22/2017","156.54","156.41","156.80","156.05","","0.08%"
"05/19/2017","156.41","155.15","156.54","154.66","","0.81%"
"05/18/2017","155.15","153.30","155.93","153.30","","1.21%"
"05/17/2017","153.30","156.11","156.11","153.26","","-1.80%"
"05/16/2017","156.11","157.06","157.72","156.07","","-0.60%"
"05/15/2017","157.06","157.44","157.81","156.71","","-0.24%"
"05/12/2017","157.44","157.54","158.15","157.21","","-0.06%"
"05/11/2017","157.54","158.30","158.30","157.14","","-0.48%"
"05/10/2017","158.30","157.84","158.97","157.48","","0.29%"
"05/09/2017","157.84","158.80","158.80","157.26","","-0.60%"
"05/08/2017","158.80","158.45","158.86","157.43","","0.22%"
"05/05/2017","158.45","156.18","158.83","156.18","","1.45%"
"05/04/2017","156.18","157.97","157.97","155.41","","-1.13%"
"05/03/2017","157.97","158.99","159.18","157.35","","-0.64%"
"05/02/2017","158.99","159.07","159.64","158.65","","-0.05%"
"05/01/2017","159.07","160.33","160.76","159.07","","-0.79%"
"04/28/2017","160.33","162.04","162.04","160.14","","-1.06%"
"04/27/2017","162.04","164.17","164.17","161.96","","-1.30%"
"04/26/2017","164.17","162.18","164.68","161.98","","1.23%"
"04/25/2017","162.18","162.67","163.54","161.55","","-0.30%"
"04/24/2017","162.67","162.73","163.27","162.25","","-0.04%"
"04/21/2017","162.73","165.34","165.34","162.32","","-1.58%"
"04/20/2017","165.34","165.77","165.98","163.43","","-0.26%"
"04/19/2017","165.77","166.09","167.02","165.62","","-0.19%"
"04/18/2017","166.09","165.70","166.59","165.04","","0.24%"
"04/17/2017","165.70","165.32","166.49","165.32","","0.23%"
"04/13/2017","165.32","166.35","166.64","165.19","","-0.62%"
"04/12/2017","166.35","165.41","166.39","164.42","","0.57%"
"04/11/2017","165.41","165.32","165.64","164.37","","0.05%"
"04/10/2017","165.32","165.83","166.32","165.06","","-0.31%"
"04/07/2017","165.83","165.51","166.75","165.18","","0.19%"
"04/06/2017","165.51","168.19","168.19","165.46","","-1.59%"
"04/05/2017","168.19","168.90","169.45","168.13","","-0.42%"
"04/04/2017","168.90","168.35","168.90","167.58","","0.33%"
"04/03/2017","168.35","167.68","168.63","167.28","","0.40%"
"03/31/2017","167.68","168.52","168.73","167.68","","-0.50%"
"03/30/2017","168.52","167.84","168.82","167.30","","0.41%"
"03/29/2017","167.84","168.13","168.74","167.71","","-0.17%"
"03/28/2017","168.13","167.78","168.29","166.60","","0.21%"
"03/27/2017","167.78","169.01","169.19","167.21","","-0.73%"
"03/24/2017","169.01","168.86","169.60","168.47","","0.09%"
"03/23/2017","168.86","169.00","169.83","168.08","","-0.08%"
"03/22/2017","169.00","170.74","170.76","168.28","","-1.02%"
"03/21/2017","170.74","171.67","172.35","170.58","","-0.54%"
"03/20/2017","171.67","172.30","172.76","171.34","","-0.37%"
"03/17/2017","172.30","171.36","172.41","171.24","","0.55%"
"03/16/2017","171.36","171.91","172.15","170.94","","-0.32%"
"03/15/2017","171.91","169.60","172.13","169.56","","1.36%"
"03/14/2017","169.60","170.43","170.60","169.38","","-0.49%"
"03/13/2017","170.43","170.17","170.58","169.54","","0.15%"
"03/10/2017","170.17","169.04","170.45","169.04","","0.67%"
"03/09/2017","169.04","168.36","169.68","168.36","","0.40%"
"03/08/2017","168.36","169.06","169.06","168.02","","-0.41%"
"03/07/2017","169.06","170.31","170.31","168.78","","-0.73%"
"03/06/2017","170.31","170.67","170.67","169.63","","-0.21%"
"03/03/2017","170.67","170.64","170.69","169.70","","0.02%"
"03/02/2017","170.64","170.55","170.77","169.83","","0.05%"
"03/01/2017","170.55","169.77","171.00","168.82","","0.46%"
"02/28/2017","169.77","170.52","170.59","169.24","","-0.44%"
"02/27/2017","170.52","172.62","172.62","170.18","","-1.22%"
"02/24/2017","172.62","171.35","173.08","171.35","","0.72%"
"02/23/2017","171.39","169.76","171.75","169.70","","0.96%"
"02/22/2017","169.76","169.66","170.00","169.26","","0.06%"
"02/21/2017","169.66","168.65","169.77","168.41","","0.60%"
"02/17/2017","168.65","167.14","168.87","165.82","","0.90%"
"02/16/2017","167.14","166.38","167.27","165.94","","0.46%"
"02/15/2017","166.38","165.94","166.40","165.03","","0.27%"
"02/14/2017","165.94","166.12","166.12","164.89","","-0.11%"
"02/13/2017","166.12","168.24","168.24","165.60","","-1.26%"
"02/10/2017","168.24","167.81","168.46","167.46","","0.26%"
"02/09/2017","167.81","166.98","168.26","166.90","","0.50%"
"02/08/2017","166.98","166.47","167.35","166.44","","0.31%"
"02/07/2017","166.47","166.40","166.69","165.55","","0.04%"
"02/06/2017","166.40","167.75","167.82","166.16","","-0.80%"
"02/03/2017","167.75","167.10","168.20","167.10","","0.39%"
"02/02/2017","167.10","169.22","169.32","166.11","","-1.25%"
"02/01/2017","169.22","170.43","171.51","168.84","","-0.71%"
"01/31/2017","170.43","170.20","170.82","169.31","","0.14%"
"01/30/2017","170.20","171.00","171.50","169.57","","-0.47%"
"01/27/2017","171.00","169.83","171.77","169.83","","0.69%"
"01/26/2017","169.83","169.79","170.00","167.63","","0.02%"
"01/25/2017","169.79","170.19","170.19","167.53","","-0.24%"
"01/24/2017","170.19","174.86","174.86","169.10","","-2.67%"
"01/23/2017","174.86","174.03","175.00","173.57","","0.48%"
"01/20/2017","174.03","172.55","175.64","172.55","","0.86%"
"01/19/2017","172.55","171.99","172.86","171.95","","0.33%"
"01/18/2017","171.99","173.33","173.69","171.87","","-0.77%"
"01/17/2017","173.33","172.67","173.47","172.37","","0.38%"
"01/13/2017","172.67","172.92","173.58","172.15","","-0.14%"
"01/12/2017","172.92","171.84","173.36","171.30","","0.63%"
"01/11/2017","171.84","172.68","172.68","170.99","","-0.49%"
"01/10/2017","172.68","172.59","173.59","170.54","","0.05%"
"01/09/2017","172.59","174.57","174.57","172.59","","-1.13%"
"01/06/2017","174.57","179.36","179.36","174.15","","-2.67%"
"01/05/2017","179.36","179.44","180.06","178.58","","-0.04%"
"01/04/2017","179.44","179.97","180.24","179.22","","-0.29%"
"01/03/2017","179.97","176.61","179.97","176.61","","1.90%"
"12/30/2016","176.61","177.48","177.67","176.12","","-0.49%"
"12/29/2016","177.48","176.76","178.01","176.76","","0.41%"
"12/28/2016","176.76","177.37","177.92","176.59","","-0.34%"
"12/27/2016","177.37","177.57","177.89","176.86","","-0.11%"
"12/23/2016","177.57","177.40","177.68","176.80","","0.10%"
"12/22/2016","177.40","175.61","177.63","174.90","","1.02%"
"12/21/2016","175.61","176.26","176.65","175.60","","-0.37%"
"12/20/2016","176.26","175.27","177.41","175.27","","0.56%"
"12/19/2016","175.27","173.41","175.64","172.70","","1.07%"
"12/16/2016","173.41","172.31","173.41","172.31","","0.64%"
"12/15/2016","172.31","171.18","173.04","170.15","","0.66%"
"12/14/2016","171.18","172.94","173.44","170.54","","-1.02%"
"12/13/2016","172.94","171.41","173.09","171.41","","0.89%"
"12/12/2016","171.41","169.57","172.94","169.57","","1.09%"
"12/09/2016","169.57","169.14","169.82","168.36","","0.25%"
"12/08/2016","169.14","169.62","169.98","168.73","","-0.28%"
"12/07/2016","169.62","165.71","169.69","165.71","","2.36%"
"12/06/2016","165.71","163.32","166.12","163.32","","1.46%"
"12/05/2016","163.32","163.30","164.49","163.30","","0.01%"
"12/02/2016","163.30","163.87","165.07","162.72","","-0.35%"
"12/01/2016","163.87","163.39","163.89","161.52","","0.29%"
"11/30/2016","163.39","166.93","166.93","163.39","","-2.12%"
"11/29/2016","166.93","167.45","167.59","166.26","","-0.31%"
"11/28/2016","167.45","166.10","167.78","165.81","","0.81%"
"11/25/2016","166.10","164.37","166.10","164.37","","1.05%"
"11/23/2016","164.37","163.10","165.43","162.55","","0.78%"
"11/22/2016","163.10","159.78","163.62","159.78","","2.08%"
"11/21/2016","159.78","158.76","159.78","158.49","","0.64%"
"11/18/2016","158.76","157.92","158.82","157.50","","0.53%"
"11/17/2016","157.92","157.58","159.05","157.58","","0.22%"
"11/16/2016","157.58","155.96","157.84","155.96","","1.04%"
"11/15/2016","155.96","152.75","155.96","152.75","","2.10%"
"11/14/2016","152.75","154.10","154.64","152.54","","-0.88%"
"11/11/2016","154.10","154.24","154.50","153.43","","-0.09%"
"11/10/2016","154.24","157.92","158.01","153.82","","-2.33%"
"11/09/2016","157.92","156.56","158.34","153.98","","0.87%"
"11/08/2016","156.56","155.57","156.94","155.57","","0.64%"
"11/07/2016","155.57","154.25","155.60","154.25","","0.86%"
"11/04/2016","154.25","154.21","154.95","154.21","","0.03%"
"11/03/2016","154.21","154.26","155.66","154.01","","-0.03%"
"11/02/2016","154.26","156.16","156.23","154.22","","-1.22%"
"11/01/2016","156.16","157.79","158.87","155.65","","-1.03%"
"10/31/2016","157.79","157.87","158.17","157.42","","-0.05%"
"10/28/2016","157.87","158.30","159.28","157.65","","-0.27%"
"10/27/2016","158.30","155.79","159.03","155.79","","1.61%"
"10/26/2016","155.79","156.70","156.92","155.40","","-0.58%"
"10/25/2016","156.70","157.58","158.11","156.56","","-0.56%"
"10/24/2016","157.58","158.84","159.23","156.49","","-0.79%"
"10/21/2016","158.84","162.62","162.62","157.39","","-2.32%"
"10/20/2016","162.62","165.96","165.96","162.02","","-2.01%"
"10/19/2016","165.96","165.65","166.57","165.65","","0.19%"
"10/18/2016","165.65","165.41","166.14","164.98","","0.15%"
"10/17/2016","165.41","165.11","166.01","164.49","","0.18%"
"10/14/2016","165.11","165.37","166.36","165.11","","-0.16%"
"10/13/2016","165.37","165.36","165.76","163.96","","0.01%"
"10/12/2016","165.36","164.39","165.97","164.39","","0.59%"
"10/11/2016","164.39","164.71","165.42","163.31","","-0.19%"
"10/10/2016","164.71","164.03","165.18","162.30","","0.41%"
"10/07/2016","164.03","164.76","165.51","163.49","","-0.44%"
"10/06/2016","164.76","164.90","165.22","163.88","","-0.08%"
"10/05/2016","164.90","167.89","167.91","163.93","","-1.78%"
"10/04/2016","167.89","170.75","170.78","167.14","","-1.67%"
"10/03/2016","170.75","170.58","171.67","169.94","","0.10%"
"09/30/2016","170.58","171.09","172.28","170.54","","-0.30%"
"09/29/2016","171.09","171.42","172.32","170.14","","-0.19%"
"09/28/2016","171.42","173.22","173.25","170.43","","-1.04%"
"09/27/2016","173.22","172.06","173.91","171.75","","0.67%"
"09/26/2016","172.06","173.00","173.04","171.97","","-0.54%"
"09/23/2016","173.00","172.36","173.51","171.84","","0.37%"
"09/22/2016","172.36","170.43","172.72","170.43","","1.13%"
"09/21/2016","170.43","168.27","170.63","168.27","","1.28%"
"09/20/2016","168.27","168.58","169.86","167.95","","-0.18%"
"09/19/2016","168.58","169.74","169.88","167.92","","-0.68%"
"09/16/2016","169.74","170.47","170.47","168.69","","-0.43%"
"09/15/2016","170.47","168.63","171.05","167.52","","1.09%"
"09/14/2016","168.63","168.82","170.06","168.10","","-0.11%"
"09/13/2016","168.82","172.25","172.25","167.95","","-1.99%"
"09/12/2016","172.25","168.88","172.89","168.45","","2.00%"
"09/09/2016","168.88","174.87","174.87","168.88","","-3.43%"
"09/08/2016","174.87","175.19","175.66","174.42","","-0.18%"
"09/07/2016","175.19","174.77","175.35","174.11","","0.24%"
"09/06/2016","174.77","173.20","175.47","172.89","","0.91%"
"09/02/2016","173.20","172.68","174.51","172.23","","0.30%"
"09/01/2016","172.68","172.21","172.95","171.38","","0.27%"
"08/31/2016","172.21","172.35","172.74","171.40","","-0.08%"
"08/30/2016","172.35","172.91","173.09","171.70","","-0.32%"
"08/29/2016","172.91","171.58","173.26","171.58","","0.78%"
"08/26/2016","171.58","173.45","174.35","171.13","","-1.08%"
"08/25/2016","173.45","172.74","173.73","172.29","","0.41%"
"08/24/2016","172.74","172.80","173.30","171.68","","-0.03%"
"08/23/2016","172.80","172.73","173.35","172.59","","0.04%"
"08/22/2016","172.73","172.78","173.13","171.38","","-0.03%"
"08/19/2016","172.78","174.28","174.28","171.64","","-0.86%"
"08/18/2016","174.28","175.68","175.72","173.11","","-0.80%"
"08/17/2016","175.68","175.42","175.97","173.65","","0.15%"
"08/16/2016","175.42","179.08","179.08","175.37","","-2.04%"
"08/15/2016","179.08","179.68","180.00","179.00","","-0.33%"
"08/12/2016","179.68","180.33","180.47","179.49","","-0.36%"
"08/11/2016","180.33","179.87","180.63","179.87","","0.26%"
"08/10/2016","179.87","179.38","180.26","179.34","","0.27%"
"08/09/2016","179.38","178.98","179.53","178.43","","0.22%"
"08/08/2016","178.98","179.35","179.42","178.58","","-0.21%"
"08/05/2016","179.35","179.65","179.85","178.16","","-0.17%"
"08/04/2016","179.65","179.77","180.18","179.11","","-0.07%"
"08/03/2016","179.77","179.94","180.21","178.94","","-0.09%"
"08/02/2016","179.94","180.93","181.19","179.21","","-0.55%"
"08/01/2016","180.93","182.67","183.26","180.60","","-0.95%"
"07/29/2016","182.67","180.27","183.02","180.27","","1.33%"
"07/28/2016","180.27","181.45","181.45","179.52","","-0.65%"
"07/27/2016","181.45","180.27","181.86","179.76","","0.65%"
"07/26/2016","180.27","183.00","183.61","179.89","","-1.49%"
"07/25/2016","183.00","183.78","183.78","182.20","","-0.42%"
"07/22/2016","183.78","181.37","184.50","181.37","","1.33%"
"07/21/2016","181.37","182.16","182.42","180.87","","-0.43%"
"07/20/2016","182.16","182.32","182.35","181.27","","-0.09%"
"07/19/2016","182.32","182.99","183.00","181.97","","-0.37%"
"07/18/2016","182.99","183.00","183.07","182.35","","-0.01%"
"07/15/2016","183.00","182.71","183.75","182.27","","0.16%"
"07/14/2016","182.71","182.43","183.41","182.10","","0.15%"
"07/13/2016","182.43","181.07","183.07","180.86","","0.75%"
"07/12/2016","181.07","181.66","181.97","180.76","","-0.32%"
"07/11/2016","181.66","181.81","181.94","180.34","","-0.08%"
"07/08/2016","181.81","180.09","182.02","178.42","","0.96%"
"07/07/2016","180.09","183.02","183.05","179.30","","-1.60%"
"07/06/2016","183.02","183.81","183.81","180.25","","-0.43%"
"07/05/2016","183.81","183.85","185.43","183.67","","-0.02%"
"07/01/2016","183.85","182.64","184.02","181.96","","0.66%"
"06/30/2016","182.64","179.88","183.16","179.53","","1.53%"
"06/29/2016","179.88","178.14","179.99","178.14","","0.98%"
"06/28/2016","178.14","177.63","178.26","177.11","","0.29%"
"06/27/2016","177.63","176.60","177.86","175.27","","0.58%"
"06/24/2016","176.60","178.24","179.39","175.79","","-0.92%"
"06/23/2016","178.24","175.91","178.24","175.91","","1.32%"
"06/22/2016","175.91","175.62","177.13","175.59","","0.17%"
"06/21/2016","175.62","174.39","176.52","173.44","","0.71%"
"06/20/2016","174.39","174.23","175.43","173.49","","0.09%"
"06/17/2016","174.23","173.21","174.23","172.36","","0.59%"
"06/16/2016","173.21","171.82","173.31","171.15","","0.81%"
"06/15/2016","171.82","172.12","173.01","171.72","","-0.17%"
"06/14/2016","172.12","171.19","172.45","170.39","","0.54%"
"06/13/2016","171.19","171.84","172.04","170.92","","-0.38%"
"06/10/2016","171.84","170.41","172.47","169.51","","0.84%"
"06/09/2016","170.41","169.38","170.62","168.71","","0.61%"
"06/08/2016","169.38","169.61","169.67","168.53","","-0.14%"
"06/07/2016","169.61","167.11","170.14","167.04","","1.50%"
"06/06/2016","167.11","167.18","167.82","166.87","","-0.04%"
"06/03/2016","167.18","166.21","167.39","166.06","","0.58%"
"06/02/2016","166.21","165.37","166.21","164.61","","0.51%"
"06/01/2016","165.37","167.07","167.07","164.86","","-1.02%"
"05/31/2016","167.07","166.24","167.49","166.24","","0.50%"
"05/27/2016","166.24","165.22","166.47","164.87","","0.62%"
"05/26/2016","165.22","164.38","165.74","164.27","","0.51%"
"05/25/2016","164.38","163.73","164.83","163.45","","0.40%"
"05/24/2016","163.73","162.49","163.82","162.49","","0.76%"
"05/23/2016","162.49","163.60","163.71","162.43","","-0.68%"
"05/20/2016","163.60","163.44","164.12","163.03","","0.10%"
"05/19/2016","163.44","164.56","164.56","161.27","","-0.68%"
"05/18/2016","164.56","166.82","166.85","163.68","","-1.35%"
"05/17/2016","166.82","167.82","168.06","166.30","","-0.60%"
"05/16/2016","167.82","167.09","168.00","166.23","","0.44%"
"05/13/2016","167.09","168.89","168.91","166.99","","-1.07%"
"05/12/2016","168.89","167.68","169.35","167.68","","0.72%"
"05/11/2016","167.68","168.61","168.79","167.41","","-0.55%"
"05/10/2016","168.61","166.69","168.72","166.69","","1.15%"
"05/09/2016","166.69","167.13","167.67","166.56","","-0.26%"
"05/06/2016","167.13","166.01","167.14","165.05","","0.67%"
"05/05/2016","166.01","166.94","167.22","165.75","","-0.56%"
"05/04/2016","166.94","166.69","167.40","165.34","","0.15%"
"05/03/2016","166.69","168.30","168.30","165.76","","-0.96%"
"05/02/2016","168.30","167.13","168.55","167.11","","0.70%"
"04/29/2016","167.13","167.13","167.29","166.20","","0.00%"
"04/28/2016","167.13","168.30","168.39","166.89","","-0.70%"
"04/27/2016","168.30","165.19","168.87","164.71","","1.88%"
"04/26/2016","165.19","165.76","166.59","164.55","","-0.34%"
"04/25/2016","165.76","165.25","166.10","164.41","","0.31%"
"04/22/2016","165.25","164.00","165.41","164.00","","0.76%"
"04/21/2016","164.00","168.61","168.61","163.46","","-2.73%"
"04/20/2016","168.61","169.50","169.79","168.41","","-0.53%"
"04/19/2016","169.50","168.22","169.52","168.18","","0.76%"
"04/18/2016","168.22","167.32","168.59","166.87","","0.54%"
"04/15/2016","167.32","167.11","167.66","166.90","","0.13%"
"04/14/2016","167.11","166.70","167.71","166.50","","0.25%"
"04/13/2016","166.69","168.37","168.85","165.88","","-1.00%"
"04/12/2016","168.37","167.19","168.87","167.19","","0.71%"
"04/11/2016","167.19","168.20","168.92","166.91","","-0.60%"
"04/08/2016","168.20","168.12","169.69","167.74","","0.05%"
"04/07/2016","168.12","170.56","170.56","167.52","","-1.43%"
"04/06/2016","170.56","172.34","172.34","169.64","","-1.03%"
"04/05/2016","172.34","173.39","173.42","171.89","","-0.61%"
"04/04/2016","173.39","172.21","173.39","172.06","","0.69%"
"04/01/2016","172.21","172.55","172.55","170.23","","-0.20%"
"03/31/2016","172.55","172.91","173.58","171.99","","-0.21%"
"03/30/2016","172.91","172.94","173.87","171.83","","-0.02%"
"03/29/2016","172.94","170.98","173.22","170.60","","1.15%"
"03/28/2016","170.98","170.80","171.70","170.05","","0.11%"
"03/24/2016","170.80","169.08","170.84","168.39","","1.02%"
"03/23/2016","169.08","169.92","169.94","168.72","","-0.49%"
"03/22/2016","169.92","170.85","170.98","169.89","","-0.54%"
"03/21/2016","170.85","169.88","171.21","169.68","","0.57%"
"03/18/2016","169.88","171.53","172.12","169.88","","-0.96%"
"03/17/2016","171.53","170.34","171.80","170.08","","0.70%"
"03/16/2016","170.34","168.70","170.78","167.97","","0.97%"
"03/15/2016","168.70","168.38","168.73","167.85","","0.19%"
"03/14/2016","168.38","168.47","168.90","167.50","","-0.05%"
"03/11/2016","168.47","167.91","169.08","167.54","","0.33%"
"03/10/2016","167.91","167.14","168.66","166.77","","0.46%"
"03/09/2016","167.14","167.63","168.53","166.31","","-0.29%"
"03/08/2016","167.63","167.57","168.78","166.40","","0.04%"
"03/07/2016","167.57","166.45","167.93","165.25","","0.67%"
"03/04/2016","166.45","166.76","167.20","165.83","","-0.19%"
"03/03/2016","166.76","166.30","167.25","165.20","","0.28%"
"03/02/2016","166.30","164.56","166.30","163.54","","1.06%"
"03/01/2016","164.56","162.38","164.56","162.38","","1.34%"
"02/29/2016","162.38","163.14","164.31","162.34","","-0.47%"
"02/26/2016","163.14","163.73","164.12","162.82","","-0.36%"
"02/25/2016","163.73","162.68","164.25","162.65","","0.65%"
"02/24/2016","162.68","161.36","162.75","160.42","","0.82%"
"02/23/2016","161.36","162.23","162.31","160.51","","-0.54%"
"02/22/2016","162.23","161.16","162.36","161.16","","0.66%"
"02/19/2016","161.16","162.34","162.47","160.67","","-0.73%"
"02/18/2016","162.34","160.63","162.66","159.95","","1.06%"
"02/17/2016","160.63","160.21","161.23","159.91","","0.26%"
"02/16/2016","160.21","159.45","160.39","158.28","","0.48%"
"02/12/2016","159.45","157.53","159.57","157.35","","1.22%"
"02/11/2016","157.53","158.30","158.59","156.62","","-0.49%"
"02/10/2016","158.30","158.97","159.38","157.70","","-0.42%"
"02/09/2016","158.97","160.77","160.77","156.80","","-1.12%"
"02/08/2016","160.77","161.38","161.38","158.27","","-0.38%"
"02/05/2016","161.38","160.16","162.45","160.08","","0.76%"
"02/04/2016","160.16","160.38","160.91","158.53","","-0.14%"
"02/03/2016","160.38","157.77","160.49","156.77","","1.65%"
"02/02/2016","157.77","159.59","159.59","156.87","","-1.14%"
