"Date","Price","Open","High","Low","Vol.","Change %"
"11/15/2016","367.85","367.65","367.89","361.30","","0.05%"
"11/14/2016","367.65","359.43","369.97","359.43","","2.29%"
"11/11/2016","359.43","358.04","359.69","354.86","","0.39%"
"11/10/2016","358.04","345.25","359.61","345.25","","3.70%"
"11/09/2016","345.25","331.75","347.08","331.75","","4.07%"
"11/08/2016","331.75","331.25","332.99","328.14","","0.15%"
"11/07/2016","331.25","322.84","331.29","322.84","","2.61%"
"11/04/2016","322.84","324.36","325.71","321.73","","-0.47%"
"11/03/2016","324.36","323.89","326.97","323.68","","0.15%"
"11/02/2016","323.89","326.47","326.47","322.63","","-0.79%"
"11/01/2016","326.47","327.75","329.62","323.72","","-0.39%"
"10/31/2016","327.75","328.09","329.73","327.68","","-0.10%"
"10/28/2016","328.09","329.42","330.59","325.74","","-0.40%"
"10/27/2016","329.42","328.74","331.19","328.35","","0.21%"
"10/26/2016","328.74","326.72","329.35","325.40","","0.62%"
"10/25/2016","326.72","327.46","327.98","326.07","","-0.23%"
"10/24/2016","327.46","326.20","328.77","326.20","","0.39%"
"10/21/2016","326.20","326.19","326.53","323.56","","0.00%"
"10/20/2016","326.19","326.25","328.38","325.14","","-0.02%"
"10/19/2016","326.25","323.52","327.09","323.52","","0.84%"
"10/18/2016","323.52","321.06","324.25","321.06","","0.77%"
"10/17/2016","321.06","322.37","323.18","320.16","","-0.41%"
"10/14/2016","322.37","320.78","325.71","320.78","","0.50%"
"10/13/2016","320.78","324.34","324.34","317.40","","-1.10%"
"10/12/2016","324.34","323.86","326.08","323.59","","0.15%"
"10/11/2016","323.86","327.33","327.33","322.41","","-1.06%"
"10/10/2016","327.33","325.70","328.79","325.70","","0.50%"
"10/07/2016","325.70","325.47","326.23","323.65","","0.07%"
"10/06/2016","325.47","325.28","326.47","323.27","","0.06%"
"10/05/2016","325.28","320.47","325.99","320.47","","1.50%"
"10/04/2016","320.47","319.45","322.53","318.71","","0.32%"
"10/03/2016","319.45","320.82","320.82","318.39","","-0.43%"
"09/30/2016","320.82","316.31","322.34","316.31","","1.43%"
"09/29/2016","316.31","321.09","322.29","314.86","","-1.49%"
"09/28/2016","321.09","319.60","321.28","317.87","","0.47%"
"09/27/2016","319.60","316.87","319.75","314.94","","0.86%"
"09/26/2016","316.87","321.82","321.82","316.34","","-1.54%"
"09/23/2016","321.82","324.07","324.28","321.73","","-0.69%"
"09/22/2016","324.07","323.18","325.07","323.18","","0.28%"
"09/21/2016","323.18","321.05","323.47","320.11","","0.66%"
"09/20/2016","321.05","320.75","323.65","320.74","","0.09%"
"09/19/2016","320.75","319.18","323.17","319.18","","0.49%"
"09/16/2016","319.18","322.12","322.12","318.04","","-0.91%"
"09/15/2016","322.12","319.97","322.81","318.85","","0.67%"
"09/14/2016","319.97","321.01","322.96","319.24","","-0.32%"
"09/13/2016","321.01","326.97","326.97","319.83","","-1.82%"
"09/12/2016","326.97","323.25","327.88","320.30","","1.15%"
"09/09/2016","323.25","329.46","329.46","323.25","","-1.88%"
"09/08/2016","329.46","329.80","330.50","328.75","","-0.10%"
"09/07/2016","329.80","329.78","330.02","328.04","","0.01%"
"09/06/2016","329.78","330.55","330.71","327.46","","-0.23%"
"09/02/2016","330.55","328.95","331.36","328.95","","0.49%"
"09/01/2016","328.95","330.28","331.28","326.47","","-0.40%"
"08/31/2016","330.28","329.99","330.46","327.65","","0.09%"
"08/30/2016","329.99","327.37","330.01","327.37","","0.80%"
"08/29/2016","327.37","324.21","328.34","324.21","","0.97%"
"08/26/2016","324.21","324.01","326.69","322.50","","0.06%"
"08/25/2016","324.01","323.10","324.57","322.91","","0.28%"
"08/24/2016","323.10","323.50","324.41","322.65","","-0.12%"
"08/23/2016","323.50","323.13","325.01","323.13","","0.11%"
"08/22/2016","323.13","323.05","323.32","321.90","","0.02%"
"08/19/2016","323.05","323.48","323.48","321.21","","-0.13%"
"08/18/2016","323.48","323.51","323.91","322.45","","-0.01%"
"08/17/2016","323.51","322.34","323.70","321.75","","0.36%"
"08/16/2016","322.34","323.27","323.27","321.92","","-0.29%"
"08/15/2016","323.27","321.42","323.59","321.42","","0.58%"
"08/12/2016","321.42","322.10","322.10","320.11","","-0.21%"
"08/11/2016","322.10","321.60","322.88","320.99","","0.16%"
"08/10/2016","321.60","324.08","324.27","321.07","","-0.77%"
"08/09/2016","324.08","323.76","324.55","323.32","","0.10%"
"08/08/2016","323.76","323.41","324.69","322.96","","0.11%"
"08/05/2016","323.41","317.30","323.41","317.30","","1.93%"
"08/04/2016","317.30","318.39","318.42","316.80","","-0.34%"
"08/03/2016","318.39","315.36","318.42","315.36","","0.96%"
"08/02/2016","315.36","318.14","318.23","314.46","","-0.87%"
"08/01/2016","318.14","318.90","320.29","317.43","","-0.24%"
"07/29/2016","318.90","319.49","320.11","318.30","","-0.18%"
"07/28/2016","319.49","318.77","320.00","316.88","","0.23%"
"07/27/2016","318.77","319.00","319.61","317.79","","-0.07%"
"07/26/2016","319.00","318.53","319.28","317.75","","0.15%"
"07/25/2016","318.53","319.30","319.36","317.72","","-0.24%"
"07/22/2016","319.30","317.43","319.48","317.29","","0.59%"
"07/21/2016","317.43","318.85","318.93","316.98","","-0.45%"
"07/20/2016","318.85","318.42","319.53","317.65","","0.14%"
"07/19/2016","318.42","318.17","318.46","316.52","","0.08%"
"07/18/2016","318.17","317.02","318.58","317.02","","0.36%"
"07/15/2016","317.02","317.57","318.67","315.23","","-0.17%"
"07/14/2016","317.57","314.78","318.95","314.78","","0.89%"
"07/13/2016","314.78","314.65","315.38","313.08","","0.04%"
"07/12/2016","314.65","310.82","315.05","310.82","","1.23%"
"07/11/2016","310.82","309.07","311.79","309.07","","0.57%"
"07/08/2016","309.07","303.48","309.45","303.48","","1.84%"
"07/07/2016","303.48","303.19","305.69","301.91","","0.10%"
"07/06/2016","303.19","302.09","303.27","298.94","","0.36%"
"07/05/2016","302.09","306.76","306.76","300.65","","-1.52%"
"07/01/2016","306.76","308.39","308.77","306.20","","-0.53%"
"06/30/2016","308.39","303.63","308.42","303.15","","1.57%"
"06/29/2016","303.63","296.77","303.63","296.77","","2.31%"
"06/28/2016","296.77","289.62","296.77","289.62","","2.47%"
"06/27/2016","289.62","297.92","297.92","287.94","","-2.79%"
"06/24/2016","297.92","314.95","314.95","297.70","","-5.41%"
"06/23/2016","314.95","308.47","314.95","308.47","","2.10%"
"06/22/2016","308.47","308.82","311.06","308.28","","-0.11%"
"06/21/2016","308.82","307.16","309.38","306.98","","0.54%"
"06/20/2016","307.16","305.37","311.68","305.37","","0.59%"
"06/17/2016","305.37","305.71","306.76","304.05","","-0.11%"
"06/16/2016","305.71","304.71","305.77","300.64","","0.33%"
"06/15/2016","304.71","304.51","308.18","304.50","","0.07%"
"06/14/2016","304.51","308.99","309.29","302.91","","-1.45%"
"06/13/2016","308.99","311.39","312.90","308.92","","-0.77%"
"06/10/2016","311.39","315.29","315.29","310.40","","-1.24%"
"06/09/2016","315.29","317.74","317.74","313.66","","-0.77%"
"06/08/2016","317.74","317.14","318.24","316.82","","0.19%"
"06/07/2016","317.14","318.06","319.18","317.14","","-0.29%"
"06/06/2016","318.06","316.29","319.41","316.29","","0.56%"
"06/03/2016","316.29","320.70","320.70","312.92","","-1.38%"
"06/02/2016","320.70","320.23","320.70","318.21","","0.15%"
"06/01/2016","320.23","319.34","320.44","315.78","","0.28%"
"05/31/2016","319.34","320.43","321.64","318.50","","-0.34%"
"05/27/2016","320.43","318.19","320.43","318.19","","0.70%"
"05/26/2016","318.19","320.08","320.08","317.82","","-0.59%"
"05/25/2016","320.08","316.80","321.63","316.80","","1.04%"
"05/24/2016","316.80","311.98","317.39","311.98","","1.54%"
"05/23/2016","311.98","312.26","312.91","310.72","","-0.09%"
"05/20/2016","312.26","310.36","314.00","310.36","","0.61%"
"05/19/2016","310.36","313.25","313.25","308.44","","-0.92%"
"05/18/2016","313.25","307.50","313.32","307.27","","1.87%"
"05/17/2016","307.50","309.62","309.94","306.58","","-0.68%"
"05/16/2016","309.62","307.92","310.88","307.62","","0.55%"
"05/13/2016","307.92","311.93","313.13","307.50","","-1.29%"
"05/12/2016","311.93","311.45","313.90","309.95","","0.15%"
"05/11/2016","311.45","315.01","315.01","311.45","","-1.13%"
"05/10/2016","315.01","310.72","315.07","310.72","","1.38%"
"05/09/2016","310.72","311.33","312.29","309.52","","-0.20%"
"05/06/2016","311.33","310.15","311.52","307.90","","0.38%"
"05/05/2016","310.15","310.43","312.02","309.41","","-0.09%"
"05/04/2016","310.43","312.90","312.90","308.98","","-0.79%"
"05/03/2016","312.90","317.11","317.11","310.33","","-1.33%"
"05/02/2016","317.11","313.64","317.40","313.64","","1.11%"
"04/29/2016","313.64","315.74","315.74","311.50","","-0.67%"
"04/28/2016","315.74","319.29","319.29","314.97","","-1.11%"
"04/27/2016","319.29","319.02","320.36","317.60","","0.08%"
"04/26/2016","319.02","316.73","319.13","316.68","","0.72%"
"04/25/2016","316.73","317.65","317.65","314.70","","-0.29%"
"04/22/2016","317.65","314.38","318.16","314.38","","1.04%"
"04/21/2016","314.38","317.42","318.47","313.87","","-0.96%"
"04/20/2016","317.42","314.66","317.88","314.66","","0.89%"
"04/19/2016","314.63","311.18","314.78","311.18","","1.11%"
"04/18/2016","311.18","309.04","311.18","307.55","","0.69%"
"04/15/2016","309.04","309.93","310.98","308.22","","-0.29%"
"04/14/2016","309.93","309.09","311.34","307.85","","0.27%"
"04/13/2016","309.09","302.30","309.25","302.30","","2.25%"
"04/12/2016","302.30","298.30","302.70","298.27","","1.34%"
"04/11/2016","298.30","297.29","300.88","297.29","","0.34%"
"04/08/2016","297.29","296.09","300.09","296.09","","0.41%"
"04/07/2016","296.09","301.94","301.94","294.70","","-1.94%"
"04/06/2016","301.94","300.19","302.11","298.88","","0.58%"
"04/05/2016","300.19","304.59","304.59","299.84","","-1.44%"
"04/04/2016","304.59","306.18","306.45","304.03","","-0.52%"
"04/01/2016","306.18","303.71","306.61","300.96","","0.81%"
"03/31/2016","303.71","304.34","305.35","303.03","","-0.21%"
"03/30/2016","304.34","302.53","306.42","302.53","","0.60%"
"03/29/2016","302.53","302.06","302.61","299.17","","0.16%"
"03/28/2016","302.06","301.16","303.01","300.78","","0.30%"
"03/24/2016","301.16","303.12","303.12","298.42","","-0.65%"
"03/23/2016","303.12","305.44","305.44","303.08","","-0.76%"
"03/22/2016","305.44","306.33","306.53","303.67","","-0.29%"
"03/21/2016","306.33","306.90","308.22","305.13","","-0.19%"
"03/18/2016","306.90","303.83","308.07","303.83","","1.01%"
"03/17/2016","303.83","300.28","304.73","298.29","","1.18%"
"03/16/2016","300.28","300.75","302.13","298.18","","-0.16%"
"03/15/2016","300.75","301.09","301.09","298.06","","-0.12%"
"03/14/2016","301.11","302.39","302.39","299.41","","-0.42%"
"03/11/2016","302.39","294.56","302.57","294.56","","2.66%"
"03/10/2016","294.56","294.72","297.87","291.15","","-0.05%"
"03/09/2016","294.72","294.33","296.11","293.77","","0.13%"
"03/08/2016","294.33","299.34","299.34","294.04","","-1.67%"
"03/07/2016","299.34","299.42","299.58","296.58","","-0.03%"
"03/04/2016","299.42","298.21","300.83","297.29","","0.41%"
"03/03/2016","298.21","296.34","298.24","294.82","","0.63%"
"03/02/2016","296.34","293.66","296.34","293.28","","0.91%"
"03/01/2016","293.66","283.61","293.66","283.61","","3.54%"
"02/29/2016","283.61","286.64","287.77","283.55","","-1.06%"
"02/26/2016","286.64","284.77","289.14","284.77","","0.66%"
"02/25/2016","284.77","280.90","284.84","280.90","","1.38%"
"02/24/2016","280.90","281.47","281.48","275.19","","-0.20%"
"02/23/2016","281.47","286.71","286.71","281.10","","-1.83%"
"02/22/2016","286.71","282.48","287.63","282.48","","1.50%"
"02/19/2016","282.48","282.16","283.20","279.61","","0.11%"
"02/18/2016","282.16","283.89","284.25","280.98","","-0.61%"
"02/17/2016","283.89","280.37","285.04","280.37","","1.26%"
"02/16/2016","280.37","275.50","281.14","275.50","","1.77%"
"02/12/2016","275.50","264.89","275.54","264.89","","4.01%"
"02/11/2016","264.89","272.97","272.97","262.78","","-2.96%"
"02/10/2016","272.97","274.25","279.39","272.85","","-0.47%"
"02/09/2016","274.25","274.68","276.22","270.77","","-0.16%"
"02/08/2016","274.70","282.15","282.15","271.18","","-2.64%"
"02/05/2016","282.15","286.06","287.45","281.23","","-1.37%"
"02/04/2016","286.06","283.47","287.74","282.91","","0.91%"
"02/03/2016","283.47","283.62","284.67","275.50","","-0.05%"
"02/02/2016","283.62","291.21","291.21","282.78","","-2.61%"
"02/01/2016","291.21","292.87","292.87","289.31","","-0.58%"
"01/29/2016","292.90","284.69","292.90","284.69","","2.88%"
"01/28/2016","284.69","284.47","287.46","282.90","","0.08%"
"01/27/2016","284.47","285.59","289.64","282.78","","-0.39%"
"01/26/2016","285.59","280.60","286.56","280.60","","1.78%"
"01/25/2016","280.60","287.17","287.17","280.41","","-2.29%"
"01/22/2016","287.17","281.67","288.08","281.67","","1.95%"
"01/21/2016","281.67","282.51","286.72","280.85","","-0.30%"
"01/20/2016","282.51","288.58","288.58","276.91","","-2.10%"
"01/19/2016","288.58","288.68","292.71","286.73","","-0.03%"
"01/15/2016","288.68","295.63","295.63","285.07","","-2.35%"
"01/14/2016","295.63","292.66","297.74","290.67","","1.01%"
"01/13/2016","292.66","300.48","302.83","291.65","","-2.60%"
"01/12/2016","300.48","298.82","301.96","296.83","","0.56%"
"01/11/2016","298.82","297.76","300.03","295.58","","0.36%"
"01/08/2016","297.76","302.51","305.47","297.36","","-1.57%"
"01/07/2016","302.50","311.28","311.28","301.63","","-2.82%"
"01/06/2016","311.28","316.19","316.19","309.98","","-1.55%"
"01/05/2016","316.19","315.14","317.15","313.64","","0.33%"
"01/04/2016","315.14","321.73","321.73","311.67","","-2.05%"
"12/31/2015","321.73","324.68","325.33","321.66","","-0.91%"
"12/30/2015","324.68","327.25","327.25","324.41","","-0.79%"
"12/29/2015","327.25","323.86","327.52","323.86","","1.05%"
"12/28/2015","323.85","324.50","324.50","321.34","","-0.20%"
"12/24/2015","324.50","324.77","325.89","323.52","","-0.08%"
"12/23/2015","324.77","320.64","324.89","320.64","","1.29%"
"12/22/2015","320.64","317.84","321.43","317.00","","0.88%"
"12/21/2015","317.84","314.96","318.84","314.96","","0.91%"
"12/18/2015","314.96","323.07","323.07","314.94","","-2.51%"
"12/17/2015","323.07","328.26","328.96","323.05","","-1.58%"
"12/16/2015","328.26","322.99","328.99","322.92","","1.63%"
"12/15/2015","322.99","315.49","324.46","315.49","","2.38%"
"12/14/2015","315.49","314.99","317.49","312.06","","0.16%"
"12/11/2015","314.99","321.99","321.99","313.20","","-2.17%"
"12/10/2015","321.99","321.82","324.99","320.81","","0.05%"
"12/09/2015","321.82","325.57","327.54","320.05","","-1.15%"
"12/08/2015","325.57","329.91","329.91","324.87","","-1.32%"
"12/07/2015","329.91","332.86","332.86","328.24","","-0.89%"
"12/04/2015","332.86","324.24","333.29","324.24","","2.66%"
"12/03/2015","324.24","329.53","330.12","323.34","","-1.61%"
"12/02/2015","329.53","333.66","333.93","329.02","","-1.24%"
"12/01/2015","333.66","329.48","333.78","329.48","","1.27%"
"11/30/2015","329.48","330.37","331.13","329.48","","-0.27%"
"11/27/2015","330.37","329.34","330.65","328.57","","0.31%"
"11/25/2015","329.34","329.22","330.10","328.72","","0.04%"
"11/24/2015","329.22","330.23","330.33","326.55","","-0.31%"
"11/23/2015","330.23","331.51","332.41","329.98","","-0.39%"
"11/20/2015","331.51","331.08","332.99","330.67","","0.13%"
"11/19/2015","331.08","330.64","331.72","329.62","","0.13%"
"11/18/2015","330.64","324.70","330.90","324.70","","1.83%"
"11/17/2015","324.70","325.45","327.68","324.22","","-0.23%"
"11/16/2015","325.45","321.43","325.45","320.03","","1.25%"
"11/13/2015","321.43","324.21","324.78","320.76","","-0.86%"
"11/12/2015","324.21","329.46","329.46","324.20","","-1.59%"
"11/11/2015","329.46","330.15","331.40","329.08","","-0.21%"
"11/10/2015","330.15","328.73","330.42","327.58","","0.43%"
"11/09/2015","328.73","332.65","332.68","327.16","","-1.18%"
"11/06/2015","332.65","329.19","334.99","329.19","","1.05%"
"11/05/2015","329.19","327.81","329.80","327.58","","0.42%"
"11/04/2015","327.81","329.05","329.70","327.16","","-0.38%"
"11/03/2015","329.05","329.21","330.13","327.14","","-0.05%"
"11/02/2015","329.21","323.97","329.88","323.97","","1.62%"
"10/30/2015","323.97","328.41","328.44","323.86","","-1.35%"
"10/29/2015","328.41","329.70","330.43","327.27","","-0.39%"
"10/28/2015","329.70","321.94","329.70","321.94","","2.41%"
"10/27/2015","321.94","323.89","323.89","320.81","","-0.60%"
"10/26/2015","323.89","324.95","325.10","322.62","","-0.33%"
"10/23/2015","324.95","321.82","325.11","321.82","","1.02%"
"10/22/2015","321.67","316.11","322.74","316.11","","1.76%"
"10/21/2015","316.11","318.57","320.17","315.96","","-0.77%"
"10/20/2015","318.57","316.90","319.07","316.62","","0.53%"
"10/19/2015","316.90","316.99","317.48","315.33","","-0.03%"
"10/16/2015","316.99","315.62","317.62","315.58","","0.43%"
"10/15/2015","315.62","308.50","315.64","308.50","","2.31%"
"10/14/2015","308.49","311.47","311.47","307.89","","-0.96%"
"10/13/2015","311.47","313.50","314.05","311.22","","-0.65%"
"10/12/2015","313.51","313.03","313.71","312.18","","0.15%"
"10/09/2015","313.03","314.81","315.82","311.69","","-0.57%"
"10/08/2015","314.81","313.20","315.19","311.32","","0.51%"
"10/07/2015","313.20","310.78","314.82","310.78","","0.79%"
"10/06/2015","310.74","312.16","312.56","310.28","","-0.45%"
"10/05/2015","312.16","305.89","312.58","305.89","","2.16%"
"10/02/2015","305.57","305.75","305.75","296.13","","-0.06%"
"10/01/2015","305.75","305.33","306.75","302.33","","0.14%"
"09/30/2015","305.33","301.29","305.33","301.29","","1.34%"
"09/29/2015","301.29","300.14","301.63","298.26","","0.38%"
"09/28/2015","300.14","307.40","307.40","299.48","","-2.36%"
"09/25/2015","307.40","303.00","309.51","303.00","","1.45%"
"09/24/2015","303.00","305.19","305.19","300.48","","-0.72%"
"09/23/2015","305.19","304.94","306.21","303.54","","0.08%"
"09/22/2015","304.94","309.05","309.05","302.99","","-1.33%"
"09/21/2015","309.05","305.79","310.12","305.79","","1.07%"
"09/18/2015","305.79","311.76","311.76","305.05","","-1.92%"
"09/17/2015","311.77","315.92","317.68","311.13","","-1.31%"
"09/16/2015","315.92","313.92","316.52","312.62","","0.64%"
"09/15/2015","313.92","309.36","314.96","309.36","","1.47%"
"09/14/2015","309.36","310.27","310.45","308.55","","-0.29%"
"09/11/2015","310.27","309.17","310.32","306.90","","0.36%"
"09/10/2015","309.17","307.76","311.27","306.54","","0.46%"
"09/09/2015","307.76","312.03","316.03","307.04","","-1.37%"
"09/08/2015","312.03","304.21","312.25","304.21","","2.58%"
"09/04/2015","304.18","310.17","310.17","302.19","","-1.93%"
"09/03/2015","310.17","308.77","313.49","308.77","","0.46%"
"09/02/2015","308.74","304.31","309.31","304.31","","1.46%"
"09/01/2015","304.30","315.31","315.31","302.28","","-3.49%"
"08/31/2015","315.31","317.70","317.70","314.63","","-0.75%"
"08/28/2015","317.70","318.91","318.91","315.54","","-0.38%"
"08/27/2015","318.91","310.74","319.59","310.74","","2.63%"
"08/26/2015","310.74","299.26","311.28","299.26","","3.84%"
"08/25/2015","299.26","304.28","312.93","299.11","","-1.65%"
"08/24/2015","304.28","319.37","319.37","302.63","","-4.72%"
"08/21/2015","319.37","329.65","329.65","319.37","","-3.12%"
"08/20/2015","329.65","336.83","336.83","329.64","","-2.13%"
"08/19/2015","336.83","339.76","339.76","335.56","","-0.86%"
"08/18/2015","339.76","340.07","340.65","339.08","","-0.09%"
"08/17/2015","340.07","339.41","340.24","336.82","","0.19%"
"08/14/2015","339.41","337.08","339.50","336.81","","0.69%"
"08/13/2015","337.08","336.05","338.28","334.65","","0.31%"
"08/12/2015","336.05","338.78","338.78","330.96","","-0.81%"
"08/11/2015","338.78","342.04","342.04","337.80","","-0.95%"
"08/10/2015","342.04","338.42","342.17","338.42","","1.07%"
"08/07/2015","338.41","338.27","339.18","336.14","","0.04%"
"08/06/2015","338.27","339.36","340.26","337.11","","-0.32%"
"08/05/2015","339.36","338.53","341.54","338.53","","0.25%"
"08/04/2015","338.53","338.98","340.13","338.00","","-0.13%"
"08/03/2015","338.98","338.84","339.64","336.85","","0.04%"
"07/31/2015","338.84","340.43","340.88","338.56","","-0.47%"
"07/30/2015","340.43","340.21","340.63","338.74","","0.06%"
"07/29/2015","340.21","337.55","340.61","337.47","","0.79%"
"07/28/2015","337.55","335.90","337.98","335.16","","0.49%"
"07/27/2015","335.90","338.39","338.39","334.72","","-0.74%"
"07/24/2015","338.39","341.63","341.63","337.80","","-0.95%"
"07/23/2015","341.63","344.42","344.90","340.92","","-0.81%"
"07/22/2015","344.42","342.02","344.84","342.02","","0.70%"
"07/21/2015","342.02","342.39","343.70","341.11","","-0.11%"
"07/20/2015","342.39","341.84","343.39","341.34","","0.16%"
"07/17/2015","341.84","342.60","342.60","340.47","","-0.22%"
"07/16/2015","342.60","339.26","342.62","339.26","","0.98%"
"07/15/2015","339.26","336.78","339.92","336.78","","0.74%"
"07/14/2015","336.78","335.46","337.18","334.18","","0.39%"
"07/13/2015","335.46","331.85","335.69","331.85","","1.09%"
"07/10/2015","331.85","327.88","332.64","327.88","","1.21%"
"07/09/2015","327.88","325.38","330.41","325.38","","0.77%"
"07/08/2015","325.38","331.20","331.20","325.02","","-1.76%"
"07/07/2015","331.20","330.77","331.47","325.25","","0.13%"
"07/06/2015","330.77","331.92","331.92","328.28","","-0.35%"
"07/02/2015","331.92","333.13","334.06","330.74","","-0.36%"
"07/01/2015","333.13","328.94","334.17","328.94","","1.27%"
"06/30/2015","328.94","327.58","331.42","327.58","","0.42%"
"06/29/2015","327.58","335.77","335.77","327.47","","-2.44%"
"06/26/2015","335.77","334.43","336.48","334.43","","0.40%"
"06/25/2015","334.43","336.73","337.61","334.43","","-0.68%"
"06/24/2015","336.73","339.73","339.73","336.73","","-0.88%"
"06/23/2015","339.73","338.73","340.51","338.73","","0.30%"
"06/22/2015","338.73","336.08","340.16","336.08","","0.79%"
"06/19/2015","336.08","339.36","339.36","336.02","","-0.97%"
"06/18/2015","339.36","336.29","339.84","336.29","","0.92%"
"06/17/2015","336.28","336.72","338.17","335.55","","-0.13%"
"06/16/2015","336.72","334.95","336.99","334.09","","0.53%"
"06/15/2015","334.95","336.39","336.39","332.92","","-0.43%"
"06/12/2015","336.39","337.71","337.71","335.41","","-0.39%"
"06/11/2015","337.71","336.81","338.48","336.68","","0.27%"
"06/10/2015","336.81","332.05","337.69","332.05","","1.43%"
"06/09/2015","332.05","331.03","333.31","330.08","","0.31%"
"06/08/2015","331.03","333.08","333.95","331.01","","-0.62%"
"06/05/2015","333.08","331.22","335.25","331.22","","0.56%"
"06/04/2015","331.22","333.87","333.97","330.83","","-0.79%"
"06/03/2015","333.87","331.69","335.17","331.69","","0.66%"
"06/02/2015","331.69","331.16","332.66","329.55","","0.16%"
"06/01/2015","331.16","330.53","332.43","330.16","","0.19%"
"05/29/2015","330.53","333.65","333.69","330.09","","-0.94%"
"05/28/2015","333.65","333.98","333.98","331.81","","-0.10%"
"05/27/2015","333.99","330.96","334.52","330.96","","0.92%"
"05/26/2015","330.96","333.96","333.96","330.29","","-0.90%"
"05/22/2015","333.96","334.25","335.08","333.66","","-0.09%"
"05/21/2015","334.25","335.04","335.04","333.92","","-0.24%"
"05/20/2015","335.04","336.26","336.26","334.60","","-0.36%"
"05/19/2015","336.26","334.11","336.94","334.11","","0.64%"
"05/18/2015","334.11","332.24","334.35","332.12","","0.56%"
"05/15/2015","332.25","333.70","333.99","331.29","","-0.43%"
"05/14/2015","333.70","330.75","333.78","330.75","","0.89%"
"05/13/2015","330.75","330.64","331.88","330.00","","0.03%"
"05/12/2015","330.64","331.86","331.86","328.18","","-0.37%"
"05/11/2015","331.86","333.01","333.77","331.44","","-0.35%"
"05/08/2015","333.01","328.44","333.08","328.44","","1.39%"
"05/07/2015","328.44","326.28","329.23","325.06","","0.66%"
"05/06/2015","326.28","328.23","329.68","324.09","","-0.59%"
"05/05/2015","328.23","330.99","331.91","327.91","","-0.83%"
"05/04/2015","330.99","327.79","331.19","327.79","","0.98%"
"05/01/2015","327.79","325.20","328.18","325.20","","0.80%"
"04/30/2015","325.20","327.63","328.14","323.87","","-0.74%"
"04/29/2015","327.63","327.58","329.04","326.47","","0.02%"
"04/28/2015","327.58","325.64","327.62","324.03","","0.60%"
"04/27/2015","325.64","326.66","328.68","325.40","","-0.31%"
"04/24/2015","326.66","327.50","327.51","326.03","","-0.26%"
"04/23/2015","327.50","327.15","328.41","326.03","","0.11%"
"04/22/2015","327.15","324.87","327.75","324.12","","0.70%"
"04/21/2015","324.87","326.65","328.03","324.58","","-0.54%"
"04/20/2015","326.65","325.05","327.54","325.05","","0.50%"
"04/17/2015","325.04","329.45","329.45","323.89","","-1.34%"
"04/16/2015","329.45","329.10","330.61","327.23","","0.11%"
"04/15/2015","329.10","327.67","330.28","327.67","","0.44%"
"04/14/2015","327.67","327.56","328.57","326.03","","0.03%"
"04/13/2015","327.56","326.65","328.69","326.59","","0.28%"
"04/10/2015","326.65","326.65","327.34","326.21","","0.00%"
"04/09/2015","326.65","326.22","326.92","324.40","","0.13%"
"04/08/2015","326.22","325.11","327.53","325.11","","0.34%"
"04/07/2015","325.11","326.54","327.58","325.09","","-0.44%"
"04/06/2015","326.54","326.25","327.52","323.20","","0.09%"
"04/02/2015","326.24","324.36","326.68","324.14","","0.58%"
"04/01/2015","324.36","324.95","325.60","322.37","","-0.18%"
"03/31/2015","324.95","327.20","327.20","324.46","","-0.69%"
"03/30/2015","327.20","322.81","328.12","322.81","","1.36%"
"03/27/2015","322.81","323.20","323.41","321.55","","-0.12%"
"03/26/2015","323.21","323.71","324.69","320.91","","-0.15%"
"03/25/2015","323.71","328.62","328.77","323.71","","-1.49%"
"03/24/2015","328.61","331.47","331.47","328.61","","-0.86%"
"03/23/2015","331.47","332.93","334.13","331.47","","-0.44%"
"03/20/2015","332.93","328.73","333.44","328.73","","1.28%"
"03/19/2015","328.73","331.97","331.97","327.44","","-0.98%"
"03/18/2015","331.97","330.21","333.00","328.07","","0.53%"
"03/17/2015","330.21","330.88","330.88","327.94","","-0.21%"
"03/16/2015","330.90","327.05","331.13","327.05","","1.18%"
"03/13/2015","327.05","329.31","329.31","325.08","","-0.69%"
"03/12/2015","329.31","322.29","329.37","322.29","","2.18%"
"03/11/2015","322.27","320.26","323.39","320.26","","0.63%"
"03/10/2015","320.26","327.19","327.19","320.26","","-2.12%"
"03/09/2015","327.19","325.73","327.87","325.73","","0.45%"
"03/06/2015","325.73","328.21","331.42","325.29","","-0.76%"
"03/05/2015","328.21","326.84","328.45","326.39","","0.42%"
"03/04/2015","326.84","329.35","329.35","325.74","","-0.76%"
"03/03/2015","329.35","330.19","330.19","327.50","","-0.25%"
"03/02/2015","330.19","327.52","330.19","327.02","","0.82%"
"02/27/2015","327.52","328.86","328.97","327.45","","-0.41%"
"02/26/2015","328.86","329.84","329.84","327.76","","-0.30%"
"02/25/2015","329.84","329.67","330.90","329.25","","0.05%"
"02/24/2015","329.67","328.01","330.68","327.87","","0.51%"
"02/23/2015","328.01","329.18","329.18","326.39","","-0.36%"
"02/20/2015","329.18","326.54","329.37","323.96","","0.81%"
"02/19/2015","326.54","327.99","327.99","325.79","","-0.44%"
"02/18/2015","327.99","330.14","330.14","327.19","","-0.65%"
"02/17/2015","330.14","328.84","330.64","328.15","","0.40%"
"02/13/2015","328.84","329.17","330.03","327.62","","-0.10%"
