"Date","Price","Open","High","Low","Vol.","Change %"
"10/26/2020","3,401.0","3,441.4","3,441.4","3,364.9","","-1.86%"
"10/23/2020","3,465.4","3,464.9","3,466.5","3,440.4","","0.34%"
"10/22/2020","3,453.5","3,438.5","3,460.5","3,415.3","","0.52%"
"10/21/2020","3,435.6","3,439.9","3,464.9","3,433.1","","-0.22%"
"10/20/2020","3,443.1","3,439.4","3,476.9","3,435.7","","0.47%"
"10/19/2020","3,426.9","3,493.7","3,502.4","3,419.9","","-1.63%"
"10/16/2020","3,483.8","3,493.5","3,515.8","3,480.4","","0.01%"
"10/15/2020","3,483.3","3,453.7","3,489.1","3,440.9","","-0.15%"
"10/14/2020","3,488.7","3,515.5","3,527.9","3,480.6","","-0.66%"
"10/13/2020","3,511.9","3,534.0","3,534.0","3,500.9","","-0.63%"
"10/12/2020","3,534.2","3,500.0","3,549.8","3,499.6","","1.64%"
"10/09/2020","3,477.1","3,459.7","3,482.3","3,458.1","","0.88%"
"10/08/2020","3,446.8","3,434.3","3,447.3","3,428.2","","0.80%"
"10/07/2020","3,419.4","3,384.6","3,426.3","3,384.6","","1.74%"
"10/06/2020","3,360.9","3,408.7","3,431.6","3,354.5","","-1.40%"
"10/05/2020","3,408.6","3,367.3","3,409.6","3,367.3","","1.80%"
"10/02/2020","3,348.4","3,338.9","3,369.1","3,323.7","","-0.96%"
"10/01/2020","3,380.8","3,385.9","3,397.2","3,361.4","","0.53%"
"09/30/2020","3,363.0","3,341.2","3,393.6","3,340.5","","0.82%"
"09/29/2020","3,335.5","3,350.9","3,357.9","3,327.5","","-0.48%"
"09/28/2020","3,351.6","3,333.9","3,360.7","3,332.9","","1.61%"
"09/25/2020","3,298.5","3,236.7","3,306.9","3,228.4","","1.60%"
"09/24/2020","3,246.6","3,226.1","3,278.7","3,209.4","","0.30%"
"09/23/2020","3,236.9","3,320.1","3,323.3","3,232.6","","-2.37%"
"09/22/2020","3,315.6","3,295.8","3,320.3","3,270.9","","1.05%"
"09/21/2020","3,281.1","3,285.6","3,285.6","3,229.1","","-1.16%"
"09/18/2020","3,319.5","3,357.4","3,362.3","3,292.4","","-1.12%"
"09/17/2020","3,357.0","3,346.9","3,375.2","3,328.8","","-0.84%"
"09/16/2020","3,385.5","3,411.2","3,428.9","3,384.4","","-0.46%"
"09/15/2020","3,401.2","3,407.7","3,419.5","3,389.2","","0.52%"
"09/14/2020","3,383.5","3,363.6","3,402.9","3,363.6","","1.27%"
"09/11/2020","3,341.0","3,352.7","3,368.9","3,310.5","","0.05%"
"09/10/2020","3,339.2","3,412.6","3,425.6","3,329.2","","-1.76%"
"09/09/2020","3,399.0","3,369.8","3,424.8","3,366.8","","2.02%"
"09/08/2020","3,331.8","3,371.9","3,380.0","3,329.3","","-2.78%"
"09/04/2020","3,427.0","3,453.6","3,479.2","3,349.6","","-0.81%"
"09/03/2020","3,455.1","3,564.7","3,564.8","3,427.4","","-3.51%"
"09/02/2020","3,580.8","3,543.8","3,588.1","3,535.2","","1.53%"
"09/01/2020","3,526.7","3,507.4","3,528.0","3,494.6","","0.75%"
"08/31/2020","3,500.3","3,509.7","3,514.8","3,493.2","","-0.22%"
"08/28/2020","3,508.0","3,494.7","3,509.2","3,484.3","","0.67%"
"08/27/2020","3,484.6","3,485.1","3,501.4","3,468.3","","0.17%"
"08/26/2020","3,478.7","3,450.0","3,481.1","3,444.2","","1.02%"
"08/25/2020","3,443.6","3,435.9","3,444.2","3,425.8","","0.36%"
"08/24/2020","3,431.3","3,418.1","3,432.1","3,413.1","","1.00%"
"08/21/2020","3,397.2","3,386.0","3,400.0","3,379.3","","0.35%"
"08/20/2020","3,385.5","3,360.5","3,390.8","3,354.7","","0.32%"
"08/19/2020","3,374.8","3,392.5","3,399.5","3,369.7","","-0.44%"
"08/18/2020","3,389.8","3,387.0","3,395.1","3,370.2","","0.23%"
"08/17/2020","3,382.0","3,380.9","3,387.6","3,379.2","","0.27%"
"08/14/2020","3,372.8","3,368.7","3,378.5","3,361.6","","-0.02%"
"08/13/2020","3,373.4","3,372.9","3,387.2","3,363.3","","-0.20%"
"08/12/2020","3,380.3","3,355.5","3,387.9","3,355.5","","1.40%"
"08/11/2020","3,333.7","3,370.3","3,381.0","3,326.4","","-0.80%"
"08/10/2020","3,360.5","3,356.0","3,363.3","3,335.4","","0.27%"
"08/07/2020","3,351.3","3,340.1","3,352.5","3,328.7","","0.06%"
"08/06/2020","3,349.2","3,323.2","3,351.0","3,318.1","","0.64%"
"08/05/2020","3,327.8","3,317.4","3,330.8","3,317.4","","0.64%"
"08/04/2020","3,306.5","3,289.9","3,306.8","3,286.4","","0.36%"
"08/03/2020","3,294.6","3,288.3","3,302.7","3,284.5","","0.72%"
"07/31/2020","3,271.1","3,270.4","3,272.2","3,220.3","","0.77%"
"07/30/2020","3,246.2","3,231.8","3,250.9","3,204.1","","-0.37%"
"07/29/2020","3,258.4","3,227.2","3,264.7","3,227.2","","1.24%"
"07/28/2020","3,218.4","3,234.3","3,243.7","3,216.2","","-0.65%"
"07/27/2020","3,239.4","3,219.8","3,241.4","3,214.2","","0.74%"
"07/24/2020","3,215.6","3,218.6","3,227.3","3,200.1","","-0.62%"
"07/23/2020","3,235.7","3,271.6","3,280.0","3,222.7","","-1.23%"
"07/22/2020","3,276.0","3,254.9","3,279.3","3,253.1","","0.57%"
"07/21/2020","3,257.3","3,268.5","3,277.3","3,247.8","","0.17%"
"07/20/2020","3,251.8","3,224.3","3,258.6","3,215.2","","0.84%"
"07/17/2020","3,224.7","3,224.2","3,233.5","3,205.7","","0.28%"
"07/16/2020","3,215.6","3,208.4","3,220.4","3,198.6","","-0.34%"
"07/15/2020","3,226.6","3,226.0","3,238.3","3,200.8","","0.91%"
"07/14/2020","3,197.5","3,141.1","3,200.9","3,127.7","","1.34%"
"07/13/2020","3,155.2","3,205.1","3,235.3","3,149.4","","-0.94%"
"07/10/2020","3,185.0","3,152.5","3,186.8","3,136.2","","1.04%"
"07/09/2020","3,152.1","3,176.2","3,179.8","3,115.7","","-0.56%"
"07/08/2020","3,169.9","3,153.1","3,171.8","3,136.5","","0.78%"
"07/07/2020","3,145.3","3,166.4","3,184.2","3,142.9","","-1.08%"
"07/06/2020","3,179.7","3,155.3","3,182.6","3,155.3","","1.59%"
"07/02/2020","3,130.0","3,143.6","3,165.8","3,124.5","","0.45%"
"07/01/2020","3,115.9","3,105.9","3,128.4","3,101.2","","0.50%"
"06/30/2020","3,100.3","3,050.2","3,111.5","3,047.8","","1.54%"
"06/29/2020","3,053.2","3,018.6","3,053.9","2,999.7","","1.47%"
"06/26/2020","3,009.1","3,073.2","3,073.7","3,004.6","","-2.42%"
"06/25/2020","3,083.8","3,046.6","3,086.2","3,024.0","","1.10%"
"06/24/2020","3,050.3","3,114.4","3,115.0","3,032.1","","-2.59%"
"06/23/2020","3,131.3","3,138.7","3,154.9","3,127.1","","0.43%"
"06/22/2020","3,117.9","3,094.4","3,120.9","3,079.4","","0.65%"
"06/19/2020","3,097.7","3,140.3","3,155.5","3,083.1","","-0.56%"
"06/18/2020","3,115.3","3,101.6","3,120.0","3,093.5","","0.06%"
"06/17/2020","3,113.5","3,136.1","3,141.2","3,108.0","","-0.36%"
"06/16/2020","3,124.7","3,131.0","3,153.4","3,076.1","","1.89%"
"06/15/2020","3,066.6","2,993.8","3,079.8","2,965.7","","0.83%"
"06/12/2020","3,041.3","3,071.0","3,088.4","2,984.5","","1.31%"
"06/11/2020","3,002.1","3,123.5","3,123.5","2,999.5","","-5.89%"
"06/10/2020","3,190.1","3,213.4","3,223.3","3,181.5","","-0.53%"
"06/09/2020","3,207.2","3,213.3","3,222.7","3,193.1","","-0.78%"
"06/08/2020","3,232.4","3,199.9","3,233.1","3,196.0","","1.21%"
"06/05/2020","3,193.9","3,163.8","3,211.7","3,163.8","","2.62%"
"06/04/2020","3,112.3","3,111.6","3,128.9","3,090.4","","-0.34%"
"06/03/2020","3,122.9","3,098.9","3,130.9","3,098.9","","1.37%"
"06/02/2020","3,080.8","3,064.8","3,081.1","3,051.6","","0.82%"
"06/01/2020","3,055.7","3,038.8","3,062.2","3,031.5","","0.37%"
"05/29/2020","3,044.3","3,025.2","3,049.2","2,998.6","","0.48%"
"05/28/2020","3,029.7","3,046.6","3,068.7","3,023.4","","-0.21%"
"05/27/2020","3,036.1","3,015.7","3,036.2","2,969.8","","1.48%"
"05/26/2020","2,991.8","3,004.1","3,021.7","2,988.2","","1.23%"
"05/22/2020","2,955.4","2,948.1","2,956.8","2,933.6","","0.23%"
"05/21/2020","2,948.5","2,969.9","2,978.5","2,938.6","","-0.78%"
"05/20/2020","2,971.6","2,953.6","2,980.3","2,953.6","","1.67%"
"05/19/2020","2,922.9","2,948.6","2,964.2","2,922.3","","-1.05%"
"05/18/2020","2,953.9","2,913.9","2,968.1","2,913.9","","3.15%"
"05/15/2020","2,863.7","2,829.9","2,865.0","2,816.8","","0.39%"
"05/14/2020","2,852.5","2,794.5","2,852.8","2,766.6","","1.15%"
"05/13/2020","2,820.0","2,865.9","2,874.1","2,793.2","","-1.75%"
"05/12/2020","2,870.1","2,939.5","2,945.8","2,869.6","","-2.05%"
"05/11/2020","2,930.3","2,915.5","2,944.2","2,903.4","","0.02%"
"05/08/2020","2,929.8","2,908.8","2,932.2","2,902.9","","1.69%"
"05/07/2020","2,881.2","2,878.3","2,901.9","2,876.5","","1.15%"
"05/06/2020","2,848.4","2,883.1","2,891.1","2,847.7","","-0.70%"
"05/05/2020","2,868.4","2,868.9","2,898.2","2,863.6","","0.90%"
"05/04/2020","2,842.7","2,815.0","2,844.2","2,797.8","","0.42%"
"05/01/2020","2,830.7","2,869.1","2,869.1","2,821.6","","-2.81%"
"04/30/2020","2,912.4","2,930.9","2,930.9","2,892.5","","-0.92%"
"04/29/2020","2,939.5","2,918.5","2,954.9","2,912.2","","2.66%"
"04/28/2020","2,863.4","2,910.0","2,921.2","2,860.7","","-0.52%"
"04/27/2020","2,878.5","2,854.7","2,887.7","2,852.9","","1.47%"
"04/24/2020","2,836.7","2,812.6","2,842.7","2,791.8","","1.39%"
"04/23/2020","2,797.8","2,810.4","2,844.9","2,794.3","","-0.05%"
"04/22/2020","2,799.3","2,787.9","2,815.1","2,775.9","","2.29%"
"04/21/2020","2,736.6","2,784.8","2,785.5","2,727.1","","-3.07%"
"04/20/2020","2,823.2","2,845.6","2,869.0","2,820.4","","-1.79%"
"04/17/2020","2,874.6","2,842.4","2,879.2","2,830.9","","2.68%"
"04/16/2020","2,799.6","2,799.3","2,806.5","2,764.3","","0.58%"
"04/15/2020","2,783.4","2,795.6","2,801.9","2,761.5","","-2.20%"
"04/14/2020","2,846.1","2,805.1","2,851.8","2,805.1","","3.06%"
"04/13/2020","2,761.6","2,782.5","2,782.5","2,721.2","","-1.01%"
"04/09/2020","2,789.8","2,777.0","2,818.6","2,762.4","","1.45%"
"04/08/2020","2,750.0","2,685.0","2,760.8","2,663.3","","3.41%"
"04/07/2020","2,659.4","2,738.7","2,756.9","2,657.7","","-0.16%"
"04/06/2020","2,663.7","2,578.3","2,676.8","2,574.6","","7.03%"
"04/03/2020","2,488.7","2,514.9","2,538.2","2,460.0","","-1.51%"
"04/02/2020","2,526.9","2,458.5","2,533.2","2,455.8","","2.28%"
"04/01/2020","2,470.5","2,498.1","2,522.8","2,447.5","","-4.41%"
"03/31/2020","2,584.6","2,614.7","2,641.4","2,571.2","","-1.60%"
"03/30/2020","2,626.7","2,559.0","2,631.8","2,545.3","","3.35%"
"03/27/2020","2,541.5","2,555.9","2,615.9","2,520.0","","-3.37%"
"03/26/2020","2,630.1","2,501.3","2,637.0","2,500.7","","6.24%"
"03/25/2020","2,475.6","2,457.8","2,571.4","2,407.5","","1.16%"
"03/24/2020","2,447.3","2,344.4","2,449.7","2,344.4","","9.38%"
"03/23/2020","2,237.4","2,290.7","2,300.7","2,191.9","","-2.93%"
"03/20/2020","2,304.9","2,431.9","2,453.0","2,295.6","","-4.34%"
"03/19/2020","2,409.4","2,393.5","2,467.0","2,319.8","","0.47%"
"03/18/2020","2,398.1","2,436.5","2,453.6","2,280.5","","-5.18%"
"03/17/2020","2,529.2","2,425.7","2,553.9","2,367.0","","6.00%"
"03/16/2020","2,386.1","2,508.6","2,563.0","2,380.9","","-11.98%"
"03/13/2020","2,711.0","2,570.0","2,711.3","2,492.4","","9.29%"
"03/12/2020","2,480.6","2,630.9","2,660.9","2,478.9","","-9.51%"
"03/11/2020","2,741.4","2,825.6","2,825.6","2,707.2","","-4.89%"
"03/10/2020","2,882.2","2,813.5","2,882.6","2,734.0","","4.94%"
"03/09/2020","2,746.6","2,863.9","2,863.9","2,734.4","","-7.60%"
"03/06/2020","2,972.4","2,954.2","2,985.9","2,901.5","","-1.70%"
"03/05/2020","3,023.9","3,075.7","3,083.0","2,999.8","","-3.39%"
"03/04/2020","3,130.1","3,045.8","3,131.0","3,034.4","","4.22%"
"03/03/2020","3,003.4","3,096.5","3,136.7","2,976.6","","-2.81%"
"03/02/2020","3,090.2","2,974.3","3,091.0","2,945.2","","4.60%"
"02/28/2020","2,954.2","2,916.9","2,959.7","2,855.8","","-0.83%"
"02/27/2020","2,978.8","3,062.5","3,097.1","2,977.4","","-4.42%"
"02/26/2020","3,116.4","3,139.9","3,182.5","3,109.0","","-0.38%"
"02/25/2020","3,128.2","3,238.9","3,247.0","3,118.8","","-3.03%"
"02/24/2020","3,225.9","3,257.6","3,259.8","3,214.7","","-3.35%"
"02/21/2020","3,337.8","3,360.5","3,360.8","3,328.4","","-1.05%"
"02/20/2020","3,373.2","3,380.4","3,389.2","3,341.0","","-0.38%"
"02/19/2020","3,386.2","3,380.4","3,393.5","3,378.8","","0.47%"
"02/18/2020","3,370.3","3,369.0","3,375.0","3,355.6","","-0.29%"
"02/14/2020","3,380.2","3,378.1","3,380.7","3,366.2","","0.19%"
"02/13/2020","3,373.9","3,365.9","3,385.1","3,360.5","","-0.16%"
"02/12/2020","3,379.4","3,370.5","3,381.5","3,369.7","","0.64%"
"02/11/2020","3,357.8","3,365.9","3,375.6","3,352.7","","0.17%"
"02/10/2020","3,352.1","3,318.3","3,352.3","3,317.8","","0.73%"
"02/07/2020","3,327.7","3,335.5","3,341.4","3,322.1","","-0.54%"
"02/06/2020","3,345.8","3,344.9","3,348.0","3,334.4","","0.33%"
"02/05/2020","3,334.7","3,324.9","3,337.6","3,313.8","","1.13%"
"02/04/2020","3,297.6","3,280.6","3,306.9","3,280.6","","1.50%"
"02/03/2020","3,248.9","3,235.7","3,268.4","3,235.7","","0.73%"
"01/31/2020","3,225.5","3,282.3","3,282.3","3,214.7","","-1.77%"
"01/30/2020","3,283.7","3,256.4","3,285.9","3,242.8","","0.31%"
"01/29/2020","3,273.4","3,289.5","3,293.5","3,271.9","","-0.09%"
"01/28/2020","3,276.2","3,255.3","3,285.8","3,253.2","","1.01%"
"01/27/2020","3,243.6","3,247.2","3,258.8","3,234.5","","-1.57%"
"01/24/2020","3,295.5","3,333.1","3,333.2","3,281.5","","-0.90%"
"01/23/2020","3,325.5","3,315.8","3,326.9","3,301.9","","0.11%"
"01/22/2020","3,321.8","3,330.0","3,337.8","3,320.0","","0.03%"
"01/21/2020","3,320.8","3,321.0","3,329.8","3,316.6","","-0.26%"
"01/17/2020","3,329.6","3,323.7","3,329.9","3,318.9","","0.39%"
"01/16/2020","3,316.8","3,303.0","3,317.1","3,302.8","","0.84%"
"01/15/2020","3,289.3","3,282.3","3,298.7","3,280.7","","0.19%"
"01/14/2020","3,283.2","3,285.3","3,294.2","3,277.2","","-0.15%"
"01/13/2020","3,288.1","3,271.1","3,288.1","3,268.4","","0.70%"
"01/10/2020","3,265.3","3,281.8","3,283.0","3,260.9","","-0.29%"
"01/09/2020","3,274.7","3,266.0","3,275.6","3,263.7","","0.66%"
"01/08/2020","3,253.1","3,238.6","3,267.1","3,236.7","","0.49%"
"01/07/2020","3,237.2","3,241.9","3,244.9","3,232.4","","-0.28%"
"01/06/2020","3,246.3","3,217.6","3,246.8","3,214.6","","0.36%"
"01/03/2020","3,234.8","3,226.4","3,246.2","3,222.3","","-0.71%"
"01/02/2020","3,257.8","3,244.7","3,258.1","3,235.5","","0.84%"
"12/31/2019","3,230.8","3,215.2","3,231.7","3,212.0","","0.29%"
"12/30/2019","3,221.3","3,240.1","3,240.9","3,216.6","","-0.58%"
"12/27/2019","3,240.0","3,247.2","3,247.9","3,234.4","","0.00%"
"12/26/2019","3,239.9","3,227.2","3,240.1","3,227.2","","0.51%"
"12/24/2019","3,223.4","3,225.4","3,226.4","3,220.5","","-0.02%"
"12/23/2019","3,224.0","3,226.1","3,227.8","3,222.3","","0.09%"
"12/20/2019","3,221.2","3,223.3","3,225.7","3,216.0","","0.49%"
"12/19/2019","3,205.4","3,192.3","3,205.5","3,192.3","","0.45%"
"12/18/2019","3,191.1","3,195.2","3,198.5","3,191.1","","-0.04%"
"12/17/2019","3,192.5","3,195.4","3,198.2","3,191.0","","0.03%"
"12/16/2019","3,191.4","3,183.6","3,197.7","3,183.6","","0.71%"
"12/13/2019","3,168.8","3,166.7","3,182.7","3,156.5","","0.01%"
"12/12/2019","3,168.6","3,141.2","3,176.3","3,138.5","","0.86%"
"12/11/2019","3,141.6","3,135.8","3,144.0","3,133.2","","0.29%"
"12/10/2019","3,132.5","3,135.4","3,142.1","3,126.1","","-0.11%"
"12/09/2019","3,136.0","3,141.9","3,148.9","3,135.5","","-0.31%"
"12/06/2019","3,145.9","3,134.6","3,150.6","3,134.6","","0.91%"
"12/05/2019","3,117.4","3,119.2","3,119.4","3,103.8","","0.15%"
"12/04/2019","3,112.8","3,103.5","3,119.4","3,102.5","","0.63%"
"12/03/2019","3,093.2","3,087.4","3,095.0","3,070.3","","-0.66%"
"12/02/2019","3,113.9","3,143.8","3,144.3","3,110.8","","-0.86%"
"11/29/2019","3,141.0","3,147.2","3,150.3","3,139.3","","-0.40%"
"11/27/2019","3,153.6","3,145.5","3,154.3","3,143.4","","0.42%"
"11/26/2019","3,140.5","3,134.8","3,142.7","3,131.0","","0.22%"
"11/25/2019","3,133.6","3,117.4","3,133.8","3,117.4","","0.75%"
"11/22/2019","3,110.3","3,111.4","3,112.9","3,099.3","","0.22%"
"11/21/2019","3,103.5","3,108.5","3,110.1","3,094.6","","-0.16%"
"11/20/2019","3,108.5","3,114.7","3,119.0","3,091.4","","-0.37%"
"11/19/2019","3,120.2","3,127.4","3,127.6","3,113.5","","-0.06%"
"11/18/2019","3,122.0","3,117.9","3,124.2","3,112.1","","0.05%"
"11/15/2019","3,120.5","3,107.9","3,120.5","3,104.6","","0.77%"
"11/14/2019","3,096.6","3,090.8","3,098.2","3,083.3","","0.08%"
"11/13/2019","3,094.0","3,084.2","3,098.1","3,078.8","","0.07%"
"11/12/2019","3,091.8","3,089.3","3,102.6","3,084.7","","0.16%"
"11/11/2019","3,087.0","3,080.3","3,088.3","3,075.8","","-0.20%"
"11/08/2019","3,093.1","3,081.2","3,093.1","3,073.6","","0.26%"
"11/07/2019","3,085.2","3,087.0","3,097.8","3,080.2","","0.27%"
"11/06/2019","3,076.8","3,075.1","3,078.3","3,065.9","","0.07%"
"11/05/2019","3,074.6","3,080.8","3,083.9","3,072.2","","-0.12%"
"11/04/2019","3,078.3","3,079.0","3,085.2","3,074.9","","0.37%"
"11/01/2019","3,066.9","3,050.7","3,066.9","3,050.7","","0.96%"
"10/31/2019","3,037.6","3,046.9","3,046.9","3,023.2","","-0.30%"
"10/30/2019","3,046.8","3,039.7","3,050.1","3,026.0","","0.33%"
"10/29/2019","3,036.9","3,035.4","3,047.9","3,034.8","","-0.08%"
"10/28/2019","3,039.4","3,032.1","3,044.1","3,032.1","","0.56%"
"10/25/2019","3,022.6","3,003.3","3,027.4","3,001.9","","0.41%"
"10/24/2019","3,010.3","3,014.8","3,016.1","3,000.4","","0.19%"
"10/23/2019","3,004.5","2,994.0","3,004.8","2,991.2","","0.28%"
"10/22/2019","2,996.0","3,010.7","3,014.6","2,995.0","","-0.36%"
"10/21/2019","3,006.7","2,996.5","3,007.3","2,995.3","","0.69%"
"10/18/2019","2,986.2","2,996.8","3,000.0","2,976.3","","-0.39%"
"10/17/2019","2,997.9","3,000.8","3,008.3","2,991.8","","0.27%"
"10/16/2019","2,989.7","2,989.7","2,997.5","2,985.2","","-0.20%"
"10/15/2019","2,995.7","2,973.6","3,003.3","2,973.6","","0.99%"
"10/14/2019","2,966.2","2,965.8","2,972.8","2,962.9","","-0.14%"
"10/11/2019","2,970.3","2,963.1","2,993.3","2,963.1","","1.10%"
"10/10/2019","2,938.1","2,918.6","2,948.5","2,917.1","","0.64%"
"10/09/2019","2,919.4","2,911.1","2,929.3","2,907.4","","0.91%"
"10/08/2019","2,893.1","2,920.4","2,925.5","2,892.7","","-1.56%"
"10/07/2019","2,938.8","2,944.2","2,959.8","2,935.7","","-0.45%"
"10/04/2019","2,952.0","2,918.6","2,953.7","2,918.6","","1.42%"
"10/03/2019","2,910.6","2,885.4","2,911.1","2,855.9","","0.80%"
"10/02/2019","2,887.6","2,924.8","2,924.8","2,874.9","","-1.79%"
"10/01/2019","2,940.2","2,983.7","2,992.5","2,938.7","","-1.23%"
"09/30/2019","2,976.7","2,967.1","2,983.8","2,967.1","","0.50%"
"09/27/2019","2,961.8","2,985.5","2,987.3","2,945.5","","-0.53%"
"09/26/2019","2,977.6","2,985.7","2,987.3","2,963.7","","-0.24%"
"09/25/2019","2,984.9","2,968.3","2,989.8","2,952.9","","0.62%"
"09/24/2019","2,966.6","3,002.4","3,008.0","2,957.7","","-0.84%"
"09/23/2019","2,991.8","2,983.5","2,999.2","2,982.2","","-0.01%"
"09/20/2019","2,992.1","3,008.4","3,016.4","2,984.7","","-0.49%"
"09/19/2019","3,006.8","3,010.4","3,022.0","3,003.2","","0.00%"
"09/18/2019","3,006.7","3,001.5","3,007.8","2,978.6","","0.03%"
"09/17/2019","3,005.7","2,995.7","3,006.2","2,993.7","","0.26%"
"09/16/2019","2,998.0","2,996.4","3,002.2","2,990.7","","-0.31%"
"09/13/2019","3,007.4","3,012.2","3,017.3","3,002.9","","-0.07%"
"09/12/2019","3,009.6","3,009.1","3,020.7","3,000.9","","0.29%"
"09/11/2019","3,000.9","2,981.4","3,000.9","2,975.3","","0.72%"
"09/10/2019","2,979.4","2,971.0","2,979.4","2,957.0","","0.03%"
"09/09/2019","2,978.4","2,988.4","2,989.4","2,969.4","","-0.01%"
"09/06/2019","2,978.7","2,980.3","2,985.0","2,972.5","","0.09%"
"09/05/2019","2,976.0","2,960.6","2,985.9","2,960.6","","1.30%"
"09/04/2019","2,937.8","2,924.7","2,938.8","2,921.9","","1.08%"
"09/03/2019","2,906.3","2,909.0","2,914.4","2,891.8","","-0.69%"
"08/30/2019","2,926.5","2,937.1","2,940.4","2,913.3","","0.06%"
"08/29/2019","2,924.6","2,910.4","2,930.5","2,905.7","","1.27%"
"08/28/2019","2,887.9","2,861.3","2,890.0","2,853.1","","0.65%"
"08/27/2019","2,869.2","2,893.1","2,898.8","2,860.6","","-0.32%"
"08/26/2019","2,878.4","2,866.7","2,879.3","2,856.0","","1.10%"
"08/23/2019","2,847.1","2,911.1","2,927.0","2,835.0","","-2.59%"
"08/22/2019","2,922.9","2,930.9","2,939.1","2,904.5","","-0.05%"
"08/21/2019","2,924.4","2,922.0","2,928.7","2,917.9","","0.82%"
"08/20/2019","2,900.5","2,919.0","2,923.6","2,899.6","","-0.79%"
"08/19/2019","2,923.7","2,913.5","2,931.0","2,913.5","","1.21%"
"08/16/2019","2,888.7","2,864.7","2,893.6","2,864.7","","1.44%"
"08/15/2019","2,847.6","2,846.2","2,856.7","2,825.5","","0.25%"
"08/14/2019","2,840.6","2,894.2","2,894.2","2,839.6","","-2.93%"
"08/13/2019","2,926.3","2,880.7","2,943.3","2,877.1","","1.47%"
"08/12/2019","2,883.8","2,907.1","2,907.6","2,873.1","","-1.20%"
"08/09/2019","2,918.7","2,930.5","2,935.8","2,900.2","","-0.66%"
"08/08/2019","2,938.1","2,896.2","2,938.7","2,894.5","","1.88%"
"08/07/2019","2,884.0","2,858.7","2,892.2","2,825.7","","0.08%"
"08/06/2019","2,881.8","2,861.2","2,884.4","2,847.4","","1.30%"
"08/05/2019","2,844.7","2,898.1","2,898.1","2,822.1","","-2.98%"
"08/02/2019","2,932.1","2,943.9","2,945.5","2,914.1","","-0.73%"
"08/01/2019","2,953.6","2,980.3","3,013.6","2,945.2","","-0.90%"
"07/31/2019","2,980.4","3,016.2","3,017.4","2,958.1","","-1.09%"
"07/30/2019","3,013.2","3,007.7","3,017.2","3,000.9","","-0.26%"
"07/29/2019","3,021.0","3,024.5","3,025.6","3,014.3","","-0.16%"
"07/26/2019","3,025.9","3,013.2","3,028.0","3,012.6","","0.74%"
"07/25/2019","3,003.7","3,016.3","3,016.3","2,997.2","","-0.53%"
"07/24/2019","3,019.6","2,998.8","3,019.6","2,996.8","","0.47%"
"07/23/2019","3,005.5","2,994.7","3,005.9","2,988.6","","0.69%"
"07/22/2019","2,985.0","2,981.9","2,990.7","2,976.7","","0.28%"
"07/19/2019","2,976.6","3,004.3","3,006.0","2,975.9","","-0.62%"
"07/18/2019","2,995.1","2,978.9","2,998.3","2,973.1","","0.36%"
"07/17/2019","2,984.4","3,005.1","3,005.3","2,984.2","","-0.65%"
"07/16/2019","3,004.0","3,012.1","3,015.0","3,001.2","","-0.34%"
"07/15/2019","3,014.3","3,017.8","3,017.8","3,008.8","","0.02%"
"07/12/2019","3,013.8","3,003.4","3,013.9","3,001.9","","0.46%"
"07/11/2019","2,999.9","2,999.6","3,002.3","2,988.8","","0.23%"
"07/10/2019","2,993.1","2,989.3","3,003.0","2,984.6","","0.45%"
"07/09/2019","2,979.6","2,965.5","2,981.9","2,963.4","","0.12%"
"07/08/2019","2,975.9","2,979.8","2,980.8","2,970.1","","-0.48%"
"07/05/2019","2,990.4","2,984.2","2,994.0","2,968.0","","-0.18%"
"07/03/2019","2,995.8","2,978.1","2,995.8","2,978.0","","0.77%"
"07/02/2019","2,973.0","2,964.7","2,973.2","2,955.9","","0.29%"
"07/01/2019","2,964.3","2,971.4","2,977.9","2,952.2","","0.76%"
"06/28/2019","2,941.8","2,932.9","2,944.0","2,929.1","","0.58%"
"06/27/2019","2,924.9","2,919.7","2,929.3","2,918.6","","0.38%"
"06/26/2019","2,913.8","2,926.1","2,932.6","2,913.0","","-0.12%"
"06/25/2019","2,917.4","2,945.8","2,946.5","2,916.0","","-0.95%"
"06/24/2019","2,945.3","2,951.4","2,954.9","2,944.1","","-0.18%"
"06/21/2019","2,950.5","2,952.7","2,964.2","2,946.9","","-0.13%"
"06/20/2019","2,954.2","2,949.6","2,958.1","2,931.5","","0.95%"
"06/19/2019","2,926.5","2,920.6","2,931.7","2,911.4","","0.30%"
"06/18/2019","2,917.8","2,906.7","2,930.8","2,905.4","","0.97%"
"06/17/2019","2,889.7","2,889.8","2,897.3","2,887.3","","0.09%"
"06/14/2019","2,887.0","2,886.8","2,894.4","2,879.6","","-0.16%"
"06/13/2019","2,891.6","2,886.2","2,895.2","2,882.0","","0.41%"
"06/12/2019","2,879.8","2,882.7","2,888.6","2,874.7","","-0.20%"
"06/11/2019","2,885.7","2,903.3","2,910.6","2,878.5","","-0.03%"
"06/10/2019","2,886.7","2,885.8","2,904.8","2,885.5","","0.47%"
"06/07/2019","2,873.3","2,852.9","2,885.0","2,852.9","","1.05%"
"06/06/2019","2,843.5","2,828.5","2,852.1","2,822.4","","0.61%"
"06/05/2019","2,826.2","2,818.1","2,827.3","2,800.9","","0.82%"
"06/04/2019","2,803.3","2,762.6","2,804.5","2,762.6","","2.15%"
