"Date","Price","Open","High","Low","Vol.","Change %"
"11/12/2014","492.37","491.29","493.09","490.25","","0.01%"
"11/11/2014","492.30","493.03","493.75","491.46","","-0.18%"
"11/10/2014","493.18","490.65","493.45","489.29","","0.43%"
"11/07/2014","491.08","489.56","491.08","486.91","","0.27%"
"11/06/2014","489.76","489.95","490.58","487.47","","0.20%"
"11/05/2014","488.78","486.49","490.78","486.27","","0.74%"
"11/04/2014","485.21","482.69","485.88","482.42","","0.54%"
"11/03/2014","482.61","480.96","482.75","480.13","","0.36%"
"10/31/2014","480.90","479.09","481.73","479.09","","0.68%"
"10/30/2014","477.65","473.93","478.87","472.26","","0.55%"
"10/29/2014","475.02","475.66","476.51","472.18","","-0.12%"
"10/28/2014","475.58","474.80","475.58","473.57","","0.39%"
"10/27/2014","473.72","471.96","475.63","471.78","","0.25%"
"10/24/2014","472.55","470.27","472.94","469.82","","0.82%"
"10/23/2014","468.71","470.06","471.75","467.96","","-0.07%"
"10/22/2014","469.05","468.78","472.14","468.30","","0.13%"
"10/21/2014","468.45","466.99","468.45","463.38","","0.38%"
"10/20/2014","466.66","459.98","467.06","459.36","","1.44%"
"10/17/2014","460.04","455.48","461.25","454.57","","1.14%"
"10/16/2014","454.85","457.30","457.30","450.54","","-0.73%"
"10/15/2014","458.18","462.65","462.65","451.65","","-1.22%"
"10/14/2014","463.82","464.82","465.95","462.75","","-0.07%"
"10/13/2014","464.14","470.44","471.17","464.02","","-1.38%"
"10/10/2014","470.65","468.61","475.31","468.61","","0.50%"
"10/09/2014","468.32","472.55","475.47","468.28","","-0.93%"
"10/08/2014","472.73","466.53","472.82","466.03","","1.42%"
"10/07/2014","466.13","467.28","469.39","466.09","","-0.49%"
"10/06/2014","468.42","468.66","469.09","465.71","","0.07%"
"10/03/2014","468.10","464.14","468.63","464.14","","1.13%"
"10/02/2014","462.89","462.35","464.16","461.06","","0.13%"
"10/01/2014","462.28","464.79","464.79","461.54","","-0.60%"
"09/30/2014","465.07","464.76","466.21","463.72","","0.02%"
"09/29/2014","464.98","463.97","465.55","462.28","","-0.04%"
"09/26/2014","465.18","463.34","465.98","461.73","","0.36%"
"09/25/2014","463.50","468.23","468.23","463.36","","-1.25%"
"09/24/2014","469.38","463.85","469.62","463.85","","1.22%"
"09/23/2014","463.73","466.73","466.94","463.73","","-0.93%"
"09/22/2014","468.10","468.36","469.20","467.41","","-0.15%"
"09/19/2014","468.82","467.92","469.96","467.92","","0.22%"
"09/18/2014","467.80","467.23","468.04","466.50","","0.21%"
"09/17/2014","466.80","467.41","468.54","465.72","","-0.14%"
"09/16/2014","467.47","463.69","468.74","463.33","","0.75%"
"09/15/2014","464.01","462.52","464.35","462.36","","0.44%"
"09/12/2014","461.97","464.61","464.61","460.80","","-0.66%"
"09/11/2014","465.03","464.53","465.10","463.51","","-0.05%"
"09/10/2014","465.25","463.55","465.87","463.24","","0.43%"
"09/09/2014","463.24","464.55","464.55","462.72","","-0.30%"
"09/08/2014","464.63","467.04","467.16","464.09","","-0.64%"
"09/05/2014","467.61","464.97","467.61","463.86","","0.55%"
"09/04/2014","465.03","464.47","466.47","463.98","","0.22%"
"09/03/2014","464.02","464.45","464.65","463.33","","0.10%"
"09/02/2014","463.57","463.91","465.85","462.37","","-0.05%"
"08/29/2014","463.79","463.54","463.97","462.25","","0.11%"
"08/28/2014","463.26","462.64","463.40","461.54","","-0.02%"
"08/27/2014","463.35","463.07","463.35","462.22","","0.06%"
"08/26/2014","463.05","463.47","464.44","462.91","","-0.07%"
"08/25/2014","463.37","461.81","464.18","461.81","","0.52%"
"08/22/2014","460.97","462.13","463.10","460.72","","-0.18%"
"08/21/2014","461.79","461.52","463.95","461.44","","0.12%"
"08/20/2014","461.24","460.93","461.62","459.79","","-0.01%"
"08/19/2014","461.27","460.32","461.79","459.05","","0.22%"
"08/18/2014","460.24","458.55","460.74","458.55","","0.59%"
"08/15/2014","457.56","459.03","460.48","455.14","","0.11%"
"08/14/2014","457.06","455.32","457.08","455.32","","0.42%"
"08/13/2014","455.15","454.82","456.07","453.47","","0.25%"
"08/12/2014","454.01","453.99","454.75","452.94","","-0.14%"
"08/11/2014","454.64","451.57","456.31","451.57","","0.76%"
"08/08/2014","451.20","447.23","451.43","446.75","","0.99%"
"08/07/2014","446.79","450.86","451.26","445.75","","-0.81%"
"08/06/2014","450.43","446.36","451.31","446.36","","0.86%"
"08/05/2014","446.57","448.13","449.33","444.73","","-0.47%"
"08/04/2014","448.70","446.89","449.28","445.94","","0.40%"
"08/01/2014","446.91","442.99","448.79","442.93","","0.77%"
"07/31/2014","443.51","449.40","449.45","443.51","","-1.72%"
"07/30/2014","451.26","456.48","457.10","451.21","","-1.01%"
"07/29/2014","455.85","458.58","459.78","455.84","","-0.52%"
"07/28/2014","458.25","460.61","460.67","457.73","","-0.52%"
"07/25/2014","460.63","462.14","462.27","459.64","","-0.44%"
"07/24/2014","462.67","461.38","463.18","461.38","","0.36%"
"07/23/2014","460.99","461.60","462.99","460.78","","-0.11%"
"07/22/2014","461.51","462.30","462.52","460.49","","-0.20%"
"07/21/2014","462.43","463.54","463.54","460.96","","-0.43%"
"07/18/2014","464.44","460.11","464.76","460.11","","0.98%"
"07/17/2014","459.91","462.10","463.72","459.75","","-0.68%"
"07/16/2014","463.06","464.20","465.13","462.28","","-0.10%"
"07/15/2014","463.51","466.99","466.99","462.96","","-0.81%"
"07/14/2014","467.30","466.50","468.08","466.50","","0.38%"
"07/11/2014","465.51","465.42","465.99","463.59","","0.08%"
"07/10/2014","465.13","464.84","465.49","463.40","","-0.08%"
"07/09/2014","465.51","464.10","466.04","464.10","","0.37%"
"07/08/2014","463.79","464.31","465.13","463.45","","-0.15%"
"07/07/2014","464.50","463.73","465.03","463.15","","0.08%"
"07/03/2014","464.14","461.81","464.56","461.75","","0.58%"
"07/02/2014","461.48","460.38","462.19","460.38","","0.22%"
"07/01/2014","460.45","459.57","461.47","458.27","","0.24%"
"06/30/2014","459.33","459.37","461.94","458.01","","-0.03%"
"06/27/2014","459.49","458.53","459.65","456.93","","0.14%"
"06/26/2014","458.87","460.61","460.61","456.98","","-0.39%"
"06/25/2014","460.66","460.64","460.80","458.86","","-0.07%"
"06/24/2014","460.96","462.95","462.95","460.00","","-0.49%"
"06/23/2014","463.23","465.80","465.89","462.46","","-0.56%"
"06/20/2014","465.82","467.60","467.72","465.62","","-0.35%"
"06/19/2014","467.46","464.53","467.67","464.43","","0.64%"
"06/18/2014","464.49","458.75","464.56","458.41","","1.19%"
"06/17/2014","459.04","458.78","459.56","457.55","","-0.01%"
"06/16/2014","459.08","456.94","459.53","455.96","","0.34%"
"06/13/2014","457.53","457.55","458.04","456.37","","0.00%"
"06/12/2014","457.51","460.85","460.85","456.63","","-0.85%"
"06/11/2014","461.45","462.52","462.74","460.79","","-0.31%"
"06/10/2014","462.90","462.29","463.16","461.54","","0.05%"
"06/09/2014","462.67","463.01","463.65","461.93","","-0.12%"
"06/06/2014","463.23","462.26","463.26","462.14","","0.25%"
"06/05/2014","462.06","460.38","462.57","459.74","","0.35%"
"06/04/2014","460.46","458.83","460.67","458.29","","0.31%"
"06/03/2014","459.05","460.35","460.35","458.80","","-0.34%"
"06/02/2014","460.60","461.41","461.41","460.08","","-0.26%"
"05/30/2014","461.78","458.35","462.06","458.11","","0.72%"
"05/29/2014","458.48","455.32","458.75","455.32","","0.81%"
"05/28/2014","454.80","455.15","455.97","454.44","","-0.10%"
"05/27/2014","455.24","454.32","455.44","453.82","","0.28%"
"05/23/2014","453.97","453.57","454.55","453.46","","0.13%"
"05/22/2014","453.36","453.90","453.93","452.16","","-0.17%"
"05/21/2014","454.14","451.75","454.32","451.12","","0.64%"
"05/20/2014","451.23","452.66","452.98","450.76","","-0.41%"
"05/19/2014","453.07","453.65","453.65","451.83","","-0.25%"
"05/16/2014","454.22","451.47","454.29","451.41","","0.62%"
"05/15/2014","451.40","455.11","455.11","450.73","","-0.89%"
"05/14/2014","455.47","457.90","457.90","455.01","","-0.57%"
"05/13/2014","458.09","457.41","458.64","457.41","","0.21%"
"05/12/2014","457.15","457.35","458.82","456.46","","0.07%"
"05/09/2014","456.84","454.59","456.98","454.35","","0.47%"
"05/08/2014","454.69","454.24","456.38","453.36","","0.11%"
"05/07/2014","454.19","450.40","454.42","450.40","","0.99%"
"05/06/2014","449.72","452.18","452.18","449.71","","-0.65%"
"05/05/2014","452.67","452.13","453.66","450.45","","-0.10%"
"05/02/2014","453.11","453.14","454.02","452.08","","-0.04%"
"05/01/2014","453.30","453.71","453.71","450.96","","-0.12%"
"04/30/2014","453.85","452.30","453.91","451.93","","0.26%"
"04/29/2014","452.67","454.64","454.89","452.63","","-0.42%"
"04/28/2014","454.57","449.72","455.55","449.72","","1.18%"
"04/25/2014","449.26","448.35","449.58","447.48","","0.16%"
"04/24/2014","448.53","447.42","449.21","446.12","","0.31%"
"04/23/2014","447.15","447.87","448.15","446.82","","-0.17%"
"04/22/2014","447.91","448.55","448.97","447.55","","-0.13%"
"04/21/2014","448.49","448.14","448.61","446.36","","0.03%"
"04/17/2014","448.37","448.21","448.55","445.65","","0.08%"
"04/16/2014","448.02","445.08","448.09","445.08","","0.93%"
"04/15/2014","443.88","442.96","444.29","441.22","","0.32%"
"04/14/2014","442.47","440.21","443.25","439.77","","0.74%"
"04/11/2014","439.21","441.16","442.91","438.68","","-0.53%"
"04/10/2014","441.54","445.75","448.10","441.19","","-0.90%"
"04/09/2014","445.54","443.69","445.57","443.39","","0.45%"
"04/08/2014","443.55","441.77","443.89","440.95","","0.40%"
"04/07/2014","441.79","440.38","443.53","440.38","","0.28%"
"04/04/2014","440.57","443.19","444.47","440.31","","-0.44%"
"04/03/2014","442.51","442.28","443.15","441.34","","0.07%"
"04/02/2014","442.20","441.69","442.69","440.57","","0.12%"
"04/01/2014","441.67","441.72","442.78","440.36","","-0.06%"
"03/31/2014","441.92","440.22","442.63","440.10","","0.59%"
"03/28/2014","439.31","438.04","440.10","438.04","","0.37%"
"03/27/2014","437.67","438.26","440.16","437.34","","-0.18%"
"03/26/2014","438.46","439.26","441.46","438.46","","-0.09%"
"03/25/2014","438.84","437.55","439.70","437.54","","0.54%"
"03/24/2014","436.47","437.18","439.08","435.84","","-0.10%"
"03/21/2014","436.91","437.05","440.75","436.71","","0.04%"
"03/20/2014","436.74","434.59","437.28","433.24","","0.43%"
"03/19/2014","434.86","438.59","439.40","433.18","","-0.87%"
"03/18/2014","438.67","438.02","439.32","437.24","","0.17%"
"03/17/2014","437.92","435.49","438.27","435.44","","0.70%"
"03/14/2014","434.89","434.69","437.05","434.32","","0.00%"
"03/13/2014","434.90","437.89","439.27","434.51","","-0.57%"
"03/12/2014","437.40","436.30","437.43","435.03","","0.06%"
"03/11/2014","437.15","437.25","438.71","436.24","","0.01%"
"03/10/2014","437.12","436.34","437.16","435.48","","0.13%"
"03/07/2014","436.55","436.39","437.04","434.80","","0.14%"
"03/06/2014","435.93","435.89","436.80","435.50","","-0.04%"
"03/05/2014","436.11","437.20","437.20","435.63","","-0.34%"
"03/04/2014","437.58","432.21","438.15","432.21","","1.40%"
"03/03/2014","431.55","432.64","432.64","429.09","","-0.51%"
"02/28/2014","433.77","430.65","435.59","430.65","","0.70%"
"02/27/2014","430.74","428.41","430.85","428.15","","0.47%"
"02/26/2014","428.71","429.74","431.48","428.16","","-0.20%"
"02/25/2014","429.55","428.05","431.34","428.05","","0.39%"
"02/24/2014","427.87","426.68","430.62","426.68","","0.37%"
"02/21/2014","426.31","427.38","429.05","426.12","","-0.21%"
"02/20/2014","427.22","425.19","428.59","424.34","","0.51%"
"02/19/2014","425.06","425.97","427.18","424.15","","-0.31%"
"02/18/2014","426.38","429.28","429.28","424.96","","-0.65%"
"02/14/2014","429.19","426.37","430.16","424.76","","0.58%"
"02/13/2014","426.70","423.22","427.05","421.93","","0.42%"
"02/12/2014","424.91","427.01","427.60","423.86","","-0.48%"
"02/11/2014","426.98","422.42","427.25","421.03","","1.07%"
"02/10/2014","422.47","420.67","422.47","419.75","","0.43%"
"02/07/2014","420.66","417.28","420.89","417.12","","0.91%"
"02/06/2014","416.86","413.25","417.10","413.25","","1.07%"
"02/05/2014","412.43","411.78","413.10","410.10","","0.08%"
"02/04/2014","412.10","410.04","412.70","410.02","","0.55%"
"02/03/2014","409.84","419.27","419.27","409.40","","-2.22%"
"01/31/2014","419.15","419.56","421.69","415.00","","-0.43%"
"01/30/2014","420.98","420.61","422.59","420.48","","0.18%"
"01/29/2014","420.24","427.00","427.07","419.52","","-1.82%"
"01/28/2014","428.02","425.21","428.83","425.21","","0.70%"
"01/27/2014","425.06","426.32","427.29","424.37","","-0.28%"
"01/24/2014","426.24","429.65","431.75","426.24","","-0.90%"
"01/23/2014","430.10","433.67","433.67","429.04","","-0.94%"
"01/22/2014","434.17","434.97","435.70","433.85","","-0.13%"
"01/21/2014","434.72","433.23","435.68","432.01","","0.34%"
"01/17/2014","433.24","436.65","436.65","432.96","","-0.80%"
"01/16/2014","436.74","436.33","437.22","434.44","","0.01%"
"01/15/2014","436.71","436.64","437.96","435.40","","0.03%"
"01/14/2014","436.58","434.54","436.88","434.54","","0.55%"
"01/13/2014","434.20","436.72","438.06","433.77","","-0.64%"
"01/10/2014","436.99","436.39","438.17","435.30","","0.17%"
"01/09/2014","436.23","434.66","436.69","433.45","","0.43%"
"01/08/2014","434.35","437.50","437.50","433.21","","-0.71%"
"01/07/2014","437.46","435.45","438.55","435.45","","0.53%"
"01/06/2014","435.14","437.47","438.33","434.25","","-0.43%"
"01/03/2014","437.02","438.20","439.19","436.51","","-0.18%"
"01/02/2014","437.82","442.18","442.18","436.83","","-1.08%"
"12/31/2013","442.62","443.06","443.84","441.34","","-0.05%"
"12/30/2013","442.83","441.65","442.90","441.47","","0.29%"
"12/27/2013","441.54","440.56","442.39","440.56","","0.25%"
"12/26/2013","440.43","438.57","440.54","438.57","","0.44%"
"12/24/2013","438.51","438.06","439.53","437.93","","0.13%"
"12/23/2013","437.93","439.43","439.75","436.75","","-0.21%"
"12/20/2013","438.85","437.28","440.27","436.82","","0.37%"
"12/19/2013","437.22","437.72","437.72","434.69","","-0.18%"
"12/18/2013","438.01","431.06","438.22","428.70","","1.66%"
"12/17/2013","430.84","432.72","432.95","429.95","","-0.46%"
"12/16/2013","432.83","433.49","435.43","432.04","","-0.03%"
"12/13/2013","432.96","434.41","434.85","431.95","","-0.25%"
"12/12/2013","434.04","439.45","439.53","433.52","","-1.35%"
"12/11/2013","439.96","439.03","442.01","439.03","","0.20%"
"12/10/2013","439.08","442.59","442.59","438.13","","-0.85%"
"12/09/2013","442.84","442.42","444.31","442.26","","0.20%"
"12/06/2013","441.96","436.67","442.03","436.67","","1.45%"
"12/05/2013","435.63","438.75","438.75","435.21","","-0.89%"
"12/04/2013","439.53","440.87","440.87","436.21","","-0.43%"
"12/03/2013","441.41","439.41","441.46","438.92","","0.45%"
"12/02/2013","439.45","441.65","441.83","438.15","","-0.48%"
"11/29/2013","441.58","442.48","444.16","441.14","","-0.18%"
"11/27/2013","442.36","442.25","442.69","441.18","","0.07%"
"11/26/2013","442.07","443.31","444.36","441.80","","-0.24%"
"11/25/2013","443.14","444.39","445.55","442.56","","-0.19%"
"11/22/2013","443.99","441.46","444.07","440.79","","0.53%"
"11/21/2013","441.67","440.98","441.95","439.88","","0.20%"
"11/20/2013","440.79","442.95","444.34","439.69","","-0.47%"
"11/19/2013","442.86","443.98","444.26","442.12","","-0.36%"
"11/18/2013","444.47","446.19","446.19","443.63","","-0.35%"
"11/15/2013","446.03","445.05","446.69","443.90","","0.20%"
"11/14/2013","445.14","442.56","445.68","442.32","","0.65%"
"11/13/2013","442.27","438.20","442.28","437.60","","0.85%"
"11/12/2013","438.53","437.87","438.92","436.50","","0.10%"
"11/11/2013","438.09","438.65","439.91","437.62","","-0.14%"
"11/08/2013","438.69","436.86","438.74","433.77","","0.36%"
"11/07/2013","437.12","442.63","442.65","436.23","","-1.41%"
"11/06/2013","443.36","438.67","443.44","438.67","","1.10%"
"11/05/2013","438.54","437.26","439.77","436.08","","0.21%"
"11/04/2013","437.61","437.60","439.19","436.13","","0.10%"
"11/01/2013","437.16","435.61","437.87","434.94","","0.41%"
"10/31/2013","435.38","437.39","438.05","435.11","","-0.54%"
"10/30/2013","437.76","441.29","441.48","436.78","","-0.80%"
"10/29/2013","441.29","437.56","441.32","437.41","","0.88%"
"10/28/2013","437.42","432.17","438.93","432.17","","1.20%"
"10/25/2013","432.23","431.15","432.25","429.67","","0.28%"
"10/24/2013","431.01","431.82","432.14","430.40","","-0.19%"
"10/23/2013","431.83","430.94","432.67","429.82","","0.13%"
"10/22/2013","431.29","426.05","432.22","426.05","","1.37%"
"10/21/2013","425.45","426.42","426.42","424.03","","-0.27%"
"10/18/2013","426.62","425.69","427.14","425.18","","0.19%"
"10/17/2013","425.80","421.11","426.03","420.46","","1.01%"
"10/16/2013","421.53","416.46","421.53","416.46","","1.39%"
"10/15/2013","415.76","418.95","419.14","415.27","","-0.85%"
"10/14/2013","419.34","417.19","419.39","415.49","","0.39%"
"10/11/2013","417.70","416.45","417.70","415.27","","0.26%"
"10/10/2013","416.62","409.72","416.62","409.72","","1.89%"
"10/09/2013","408.89","408.62","411.06","407.73","","0.10%"
"10/08/2013","408.47","408.70","411.26","408.35","","-0.02%"
"10/07/2013","408.57","409.81","410.71","407.71","","-0.48%"
"10/04/2013","410.53","409.76","411.61","409.19","","0.17%"
"10/03/2013","409.83","411.40","411.40","408.49","","-0.46%"
"10/02/2013","411.71","412.24","412.24","407.92","","-0.22%"
"10/01/2013","412.61","410.10","412.76","409.62","","0.58%"
"09/30/2013","410.24","413.56","413.56","409.55","","-1.05%"
"09/27/2013","414.60","416.37","416.37","412.82","","-0.61%"
"09/26/2013","417.16","415.13","417.18","414.85","","0.51%"
"09/25/2013","415.05","418.18","419.08","414.48","","-0.75%"
"09/24/2013","418.17","421.14","421.24","417.99","","-0.70%"
"09/23/2013","421.12","423.10","423.10","420.28","","-0.51%"
"09/20/2013","423.28","425.85","425.85","422.72","","-0.61%"
"09/19/2013","425.89","427.93","427.95","424.96","","-0.47%"
"09/18/2013","427.89","422.49","428.16","420.45","","1.25%"
"09/17/2013","422.59","421.32","423.18","421.21","","0.32%"
"09/16/2013","421.23","418.26","422.63","418.26","","0.89%"
"09/13/2013","417.52","414.53","417.78","414.53","","0.81%"
"09/12/2013","414.15","414.62","415.34","413.85","","-0.15%"
"09/11/2013","414.76","411.80","414.78","411.40","","0.75%"
"09/10/2013","411.66","411.88","412.88","410.26","","0.08%"
"09/09/2013","411.33","408.36","411.33","408.36","","0.77%"
"09/06/2013","408.20","408.03","410.31","404.64","","0.13%"
"09/05/2013","407.68","408.13","409.08","407.08","","-0.10%"
