"Date","Price","Open","High","Low","Vol.","Change %"
"02/20/1997","138.80","138.80","138.80","138.80","","-0.27%"
"02/19/1997","139.18","139.18","139.18","139.18","","-0.62%"
"02/18/1997","140.05","140.05","140.05","140.05","","0.26%"
"02/14/1997","139.68","139.68","139.68","139.68","","-0.11%"
"02/13/1997","139.83","139.83","139.83","139.83","","0.39%"
"02/12/1997","139.29","139.29","139.29","139.29","","1.55%"
"02/11/1997","137.17","137.17","137.17","137.17","","0.26%"
"02/10/1997","136.82","136.82","136.82","136.82","","-1.02%"
"02/07/1997","138.23","138.23","138.23","138.23","","1.45%"
"02/06/1997","136.26","136.26","136.26","136.26","","0.34%"
"02/05/1997","135.80","135.80","135.80","135.80","","-1.09%"
"02/04/1997","137.29","137.29","137.29","137.29","","0.72%"
"02/03/1997","136.31","136.31","136.31","136.31","","-0.02%"
"01/31/1997","136.34","136.34","136.34","136.34","","-0.45%"
"01/30/1997","136.96","136.96","136.96","136.96","","0.68%"
"01/29/1997","136.03","136.03","136.03","136.03","","0.61%"
"01/28/1997","135.21","135.21","135.21","135.21","","-0.07%"
"01/27/1997","135.31","135.31","135.31","135.31","","-0.51%"
"01/24/1997","136.00","136.00","136.00","136.00","","-0.60%"
"01/23/1997","136.82","136.82","136.82","136.82","","-0.91%"
"01/22/1997","138.08","138.08","138.08","138.08","","-1.35%"
"01/21/1997","139.97","139.97","139.97","139.97","","-0.15%"
"01/20/1997","140.18","140.18","140.18","140.18","","-0.93%"
"01/17/1997","141.49","141.49","141.49","141.49","","1.46%"
"01/16/1997","139.45","139.45","139.45","139.45","","0.88%"
"01/15/1997","138.24","138.24","138.24","138.24","","-0.22%"
"01/14/1997","138.54","138.54","138.54","138.54","","0.13%"
"01/13/1997","138.36","138.36","138.36","138.36","","-0.20%"
"01/10/1997","138.64","138.64","138.64","138.64","","1.13%"
"01/09/1997","137.09","137.09","137.09","137.09","","0.91%"
"01/08/1997","135.86","135.86","135.86","135.86","","-0.11%"
"01/07/1997","136.01","136.01","136.01","136.01","","0.76%"
"01/06/1997","134.99","134.99","134.99","134.99","","0.06%"
"01/03/1997","134.91","134.91","134.91","134.91","","1.17%"
"01/02/1997","133.35","133.35","133.35","133.35","","0.27%"
"12/31/1996","132.99","132.99","132.99","132.99","","-1.13%"
"12/30/1996","134.51","134.51","134.51","134.51","","0.37%"
"12/27/1996","134.01","134.01","134.01","134.01","","-0.22%"
"12/26/1996","134.31","134.31","134.31","134.31","","0.55%"
"12/24/1996","133.58","133.58","133.58","133.58","","0.26%"
"12/23/1996","133.24","133.24","133.24","133.24","","-0.78%"
"12/20/1996","134.29","134.29","134.29","134.29","","0.88%"
"12/19/1996","133.12","133.12","133.12","133.12","","1.80%"
"12/18/1996","130.77","130.77","130.77","130.77","","0.18%"
"12/17/1996","130.54","130.54","130.54","130.54","","-0.08%"
"12/16/1996","130.65","130.65","130.65","130.65","","-0.82%"
"12/13/1996","131.73","131.73","131.73","131.73","","-0.53%"
"12/12/1996","132.43","132.43","132.43","132.43","","-0.95%"
"12/11/1996","133.70","133.70","133.70","133.70","","-1.94%"
"12/10/1996","136.35","136.35","136.35","136.35","","0.23%"
"12/09/1996","136.04","136.04","136.04","136.04","","0.11%"
"12/06/1996","135.89","135.89","135.89","135.89","","-1.05%"
"12/05/1996","137.33","137.33","137.33","137.33","","1.25%"
"12/04/1996","135.63","135.63","135.63","135.63","","-0.40%"
"12/03/1996","136.18","136.18","136.18","136.18","","-0.59%"
"12/02/1996","136.99","136.99","136.99","136.99","","0.20%"
"11/29/1996","136.72","136.72","136.72","136.72","","0.06%"
"11/27/1996","136.64","136.64","136.64","136.64","","0.01%"
"11/26/1996","136.63","136.63","136.63","136.63","","0.15%"
"11/25/1996","136.43","136.43","136.43","136.43","","0.52%"
"11/22/1996","135.73","135.73","135.73","135.73","","0.11%"
"11/21/1996","135.58","135.58","135.58","135.58","","-0.32%"
"11/20/1996","136.01","136.01","136.01","136.01","","0.45%"
"11/19/1996","135.40","135.40","135.40","135.40","","0.45%"
"11/18/1996","134.79","134.79","134.79","134.79","","-0.44%"
"11/15/1996","135.39","135.39","135.39","135.39","","-0.01%"
"11/14/1996","135.41","135.41","135.41","135.41","","-0.14%"
"11/13/1996","135.60","135.60","135.60","135.60","","-0.05%"
"11/12/1996","135.67","135.67","135.67","135.67","","1.76%"
"11/11/1996","133.33","133.33","133.33","133.33","","0.54%"
"11/08/1996","132.61","132.61","132.61","132.61","","-0.01%"
"11/07/1996","132.62","132.62","132.62","132.62","","0.33%"
"11/06/1996","132.18","132.18","132.18","132.18","","0.14%"
"11/05/1996","131.99","131.99","131.99","131.99","","0.33%"
"11/04/1996","131.55","131.55","131.55","131.55","","-0.05%"
"11/01/1996","131.62","131.62","131.62","131.62","","0.74%"
"10/31/1996","130.65","130.65","130.65","130.65","","-0.05%"
"10/30/1996","130.72","130.72","130.72","130.72","","-0.70%"
"10/29/1996","131.64","131.64","131.64","131.64","","0.16%"
"10/28/1996","131.43","131.43","131.43","131.43","","-0.40%"
"10/25/1996","131.96","131.96","131.96","131.96","","-0.04%"
"10/24/1996","132.01","132.01","132.01","132.01","","-0.53%"
"10/23/1996","132.72","132.72","132.72","132.72","","-0.41%"
"10/22/1996","133.27","133.27","133.27","133.27","","0.09%"
"10/21/1996","133.15","133.15","133.15","133.15","","0.41%"
"10/18/1996","132.60","132.60","132.60","132.60","","0.54%"
"10/17/1996","131.89","131.89","131.89","131.89","","0.27%"
"10/16/1996","131.54","131.54","131.54","131.54","","-0.17%"
"10/15/1996","131.77","131.77","131.77","131.77","","-0.21%"
"10/14/1996","132.05","132.05","132.05","132.05","","-0.31%"
"10/11/1996","132.46","132.46","132.46","132.46","","0.31%"
"10/10/1996","132.05","132.05","132.05","132.05","","0.66%"
"10/09/1996","131.18","131.18","131.18","131.18","","-0.06%"
"10/08/1996","131.26","131.26","131.26","131.26","","-0.63%"
"10/07/1996","132.09","132.09","132.09","132.09","","-0.50%"
"10/04/1996","132.75","132.75","132.75","132.75","","0.86%"
"10/03/1996","131.62","131.62","131.62","131.62","","0.12%"
"10/02/1996","131.46","131.46","131.46","131.46","","0.69%"
"10/01/1996","130.56","130.56","130.56","130.56","","0.62%"
"09/30/1996","129.76","129.76","129.76","129.76","","0.20%"
"09/27/1996","129.50","129.50","129.50","129.50","","0.03%"
"09/26/1996","129.46","129.46","129.46","129.46","","0.11%"
"09/25/1996","129.32","129.32","129.32","129.32","","-0.08%"
"09/24/1996","129.43","129.43","129.43","129.43","","0.23%"
"09/23/1996","129.13","129.13","129.13","129.13","","-0.28%"
"09/20/1996","129.49","129.49","129.49","129.49","","0.22%"
"09/19/1996","129.21","129.21","129.21","129.21","","-0.47%"
"09/18/1996","129.82","129.82","129.82","129.82","","-0.33%"
"09/17/1996","130.25","130.25","130.25","130.25","","0.52%"
"09/16/1996","129.57","129.57","129.57","129.57","","0.63%"
"09/13/1996","128.76","128.76","128.76","128.76","","0.88%"
"09/12/1996","127.64","127.64","127.64","127.64","","0.81%"
"09/11/1996","126.61","126.61","126.61","126.61","","0.25%"
"09/10/1996","126.29","126.29","126.29","126.29","","-0.21%"
"09/09/1996","126.55","126.55","126.55","126.55","","0.87%"
"09/06/1996","125.46","125.46","125.46","125.46","","0.51%"
"09/05/1996","124.82","124.82","124.82","124.82","","-0.79%"
"09/04/1996","125.82","125.82","125.82","125.82","","0.53%"
"09/03/1996","125.16","125.16","125.16","125.16","","0.55%"
"08/30/1996","124.48","124.48","124.48","124.48","","-0.56%"
"08/29/1996","125.18","125.18","125.18","125.18","","-0.86%"
"08/28/1996","126.26","126.26","126.26","126.26","","-0.08%"
"08/27/1996","126.36","126.36","126.36","126.36","","0.12%"
"08/26/1996","126.21","126.21","126.21","126.21","","-0.50%"
"08/23/1996","126.84","126.84","126.84","126.84","","-0.17%"
"08/22/1996","127.06","127.06","127.06","127.06","","0.63%"
"08/21/1996","126.27","126.27","126.27","126.27","","-0.09%"
"08/20/1996","126.39","126.39","126.39","126.39","","0.74%"
"08/19/1996","125.46","125.46","125.46","125.46","","0.46%"
"08/16/1996","124.89","124.89","124.89","124.89","","0.05%"
"08/15/1996","124.83","124.83","124.83","124.83","","0.06%"
"08/14/1996","124.76","124.76","124.76","124.76","","0.21%"
"08/13/1996","124.50","124.50","124.50","124.50","","-0.90%"
"08/12/1996","125.63","125.63","125.63","125.63","","0.75%"
"08/09/1996","124.70","124.70","124.70","124.70","","-0.10%"
"08/08/1996","124.82","124.82","124.82","124.82","","0.21%"
"08/07/1996","124.56","124.56","124.56","124.56","","0.14%"
"08/06/1996","124.39","124.39","124.39","124.39","","0.06%"
"08/05/1996","124.32","124.32","124.32","124.32","","0.70%"
"08/02/1996","123.45","123.45","123.45","123.45","","1.16%"
"08/01/1996","122.04","122.04","122.04","122.04","","0.82%"
"07/31/1996","121.05","121.05","121.05","121.05","","0.89%"
"07/30/1996","119.98","119.98","119.98","119.98","","0.81%"
"07/29/1996","119.02","119.02","119.02","119.02","","-0.66%"
"07/26/1996","119.81","119.81","119.81","119.81","","1.56%"
"07/25/1996","117.97","117.97","117.97","117.97","","1.16%"
"07/24/1996","116.62","116.62","116.62","116.62","","-0.01%"
"07/23/1996","116.63","116.63","116.63","116.63","","-0.84%"
"07/22/1996","117.62","117.62","117.62","117.62","","-0.90%"
"07/19/1996","118.69","118.69","118.69","118.69","","-0.29%"
"07/18/1996","119.03","119.03","119.03","119.03","","0.80%"
"07/17/1996","118.08","118.08","118.08","118.08","","-0.10%"
"07/16/1996","118.20","118.20","118.20","118.20","","-0.76%"
"07/15/1996","119.10","119.10","119.10","119.10","","-2.79%"
"07/12/1996","122.52","122.52","122.52","122.52","","-0.62%"
"07/11/1996","123.28","123.28","123.28","123.28","","-0.86%"
"07/10/1996","124.35","124.35","124.35","124.35","","0.14%"
"07/09/1996","124.18","124.18","124.18","124.18","","1.16%"
"07/08/1996","122.76","122.76","122.76","122.76","","-0.82%"
"07/05/1996","123.77","123.77","123.77","123.77","","-1.36%"
"07/03/1996","125.48","125.48","125.48","125.48","","-0.19%"
"07/02/1996","125.72","125.72","125.72","125.72","","-0.64%"
"07/01/1996","126.53","126.53","126.53","126.53","","1.83%"
"06/28/1996","124.26","124.26","124.26","124.26","","-0.06%"
"06/27/1996","124.33","124.33","124.33","124.33","","-0.62%"
"06/26/1996","125.10","125.10","125.10","125.10","","-1.08%"
"06/25/1996","126.46","126.46","126.46","126.46","","-1.16%"
"06/24/1996","127.95","127.95","127.95","127.95","","0.10%"
"06/21/1996","127.82","127.82","127.82","127.82","","0.20%"
"06/20/1996","127.56","127.56","127.56","127.56","","0.13%"
"06/19/1996","127.40","127.40","127.40","127.40","","-0.16%"
"06/18/1996","127.60","127.60","127.60","127.60","","-0.01%"
"06/17/1996","127.61","127.61","127.61","127.61","","0.19%"
"06/14/1996","127.37","127.37","127.37","127.37","","-0.48%"
"06/13/1996","127.99","127.99","127.99","127.99","","-0.43%"
"06/12/1996","128.54","128.54","128.54","128.54","","0.31%"
"06/11/1996","128.14","128.14","128.14","128.14","","-0.19%"
"06/10/1996","128.39","128.39","128.39","128.39","","-0.32%"
"06/07/1996","128.80","128.80","128.80","128.80","","0.73%"
"06/06/1996","127.87","127.87","127.87","127.87","","-1.43%"
"06/05/1996","129.72","129.72","129.72","129.72","","-0.67%"
"06/04/1996","130.59","130.59","130.59","130.59","","-0.43%"
"06/03/1996","131.15","131.15","131.15","131.15","","0.25%"
"05/31/1996","130.82","130.82","130.82","130.82","","-0.57%"
"05/30/1996","131.57","131.57","131.57","131.57","","0.31%"
"05/29/1996","131.16","131.16","131.16","131.16","","-0.79%"
"05/28/1996","132.20","132.20","132.20","132.20","","-0.67%"
"05/24/1996","133.09","133.09","133.09","133.09","","-0.05%"
"05/23/1996","133.16","133.16","133.16","133.16","","-0.67%"
"05/22/1996","134.06","134.06","134.06","134.06","","-0.35%"
"05/21/1996","134.53","134.53","134.53","134.53","","1.04%"
"05/20/1996","133.15","133.15","133.15","133.15","","-0.14%"
"05/17/1996","133.34","133.34","133.34","133.34","","0.52%"
"05/16/1996","132.65","132.65","132.65","132.65","","-0.35%"
"05/15/1996","133.12","133.12","133.12","133.12","","-0.60%"
"05/14/1996","133.93","133.93","133.93","133.93","","0.58%"
"05/13/1996","133.16","133.16","133.16","133.16","","1.07%"
"05/10/1996","131.75","131.75","131.75","131.75","","0.11%"
"05/09/1996","131.61","131.61","131.61","131.61","","-0.61%"
"05/08/1996","132.42","132.42","132.42","132.42","","0.06%"
"05/07/1996","132.34","132.34","132.34","132.34","","-0.63%"
"05/06/1996","133.18","133.18","133.18","133.18","","0.37%"
"05/03/1996","132.69","132.69","132.69","132.69","","0.64%"
"05/02/1996","131.84","131.84","131.84","131.84","","-0.50%"
"05/01/1996","132.50","132.50","132.50","132.50","","-0.14%"
"04/30/1996","132.68","132.68","132.68","132.68","","-0.14%"
"04/29/1996","132.87","132.87","132.87","132.87","","0.33%"
"04/26/1996","132.43","132.43","132.43","132.43","","-0.27%"
"04/25/1996","132.79","132.79","132.79","132.79","","0.26%"
"04/24/1996","132.45","132.45","132.45","132.45","","-0.67%"
"04/23/1996","133.35","133.35","133.35","133.35","","0.35%"
"04/22/1996","132.88","132.88","132.88","132.88","","-0.20%"
"04/19/1996","133.14","133.14","133.14","133.14","","-0.40%"
"04/18/1996","133.68","133.68","133.68","133.68","","0.19%"
"04/17/1996","133.43","133.43","133.43","133.43","","-0.68%"
"04/16/1996","134.34","134.34","134.34","134.34","","1.11%"
"04/15/1996","132.86","132.86","132.86","132.86","","0.53%"
"04/12/1996","132.16","132.16","132.16","132.16","","-0.01%"
"04/11/1996","132.17","132.17","132.17","132.17","","-0.42%"
"04/10/1996","132.73","132.73","132.73","132.73","","-0.20%"
"04/09/1996","132.99","132.99","132.99","132.99","","0.44%"
"04/08/1996","132.41","132.41","132.41","132.41","","-0.20%"
"04/04/1996","132.67","132.67","132.67","132.67","","0.04%"
"04/03/1996","132.62","132.62","132.62","132.62","","-0.07%"
"04/02/1996","132.71","132.71","132.71","132.71","","0.09%"
"04/01/1996","132.59","132.59","132.59","132.59","","0.25%"
"03/29/1996","132.26","132.26","132.26","132.26","","-0.05%"
"03/28/1996","132.32","132.32","132.32","132.32","","-0.02%"
"03/27/1996","132.34","132.34","132.34","132.34","","-0.74%"
"03/26/1996","133.33","133.33","133.33","133.33","","0.69%"
"03/25/1996","132.41","132.41","132.41","132.41","","0.20%"
"03/22/1996","132.15","132.15","132.15","132.15","","-0.14%"
"03/21/1996","132.33","132.33","132.33","132.33","","-0.19%"
"03/20/1996","132.58","132.58","132.58","132.58","","-1.38%"
"03/19/1996","134.43","134.43","134.43","134.43","","0.42%"
"03/18/1996","133.87","133.87","133.87","133.87","","1.44%"
"03/15/1996","131.97","131.97","131.97","131.97","","0.25%"
"03/14/1996","131.64","131.64","131.64","131.64","","0.83%"
"03/13/1996","130.55","130.55","130.55","130.55","","0.79%"
"03/12/1996","129.53","129.53","129.53","129.53","","0.19%"
"03/11/1996","129.28","129.28","129.28","129.28","","2.60%"
"03/08/1996","126.01","126.01","126.01","126.01","","-1.80%"
"03/07/1996","128.32","128.32","128.32","128.32","","0.53%"
"03/06/1996","127.64","127.64","127.64","127.64","","0.09%"
"03/05/1996","127.53","127.53","127.53","127.53","","0.60%"
"03/04/1996","126.77","126.77","126.77","126.77","","0.96%"
"03/01/1996","125.57","125.57","125.57","125.57","","0.92%"
"02/29/1996","124.43","124.43","124.43","124.43","","-1.04%"
"02/28/1996","125.74","125.74","125.74","125.74","","-0.62%"
"02/27/1996","126.53","126.53","126.53","126.53","","-0.11%"
"02/26/1996","126.67","126.67","126.67","126.67","","-0.58%"
"02/23/1996","127.41","127.41","127.41","127.41","","0.43%"
"02/22/1996","126.86","126.86","126.86","126.86","","1.24%"
"02/21/1996","125.31","125.31","125.31","125.31","","1.16%"
"02/20/1996","123.87","123.87","123.87","123.87","","-1.20%"
"02/16/1996","125.37","125.37","125.37","125.37","","-0.60%"
"02/15/1996","126.13","126.13","126.13","126.13","","-0.84%"
"02/14/1996","127.20","127.20","127.20","127.20","","-0.38%"
"02/13/1996","127.68","127.68","127.68","127.68","","-0.44%"
"02/12/1996","128.24","128.24","128.24","128.24","","1.25%"
"02/09/1996","126.66","126.66","126.66","126.66","","-0.77%"
"02/08/1996","127.64","127.64","127.64","127.64","","0.29%"
"02/07/1996","127.27","127.27","127.27","127.27","","-0.31%"
"02/06/1996","127.66","127.66","127.66","127.66","","0.63%"
"02/05/1996","126.86","126.86","126.86","126.86","","0.68%"
"02/02/1996","126.00","126.00","126.00","126.00","","-0.16%"
"02/01/1996","126.20","126.20","126.20","126.20","","1.02%"
"01/31/1996","124.93","124.93","124.93","124.93","","0.32%"
"01/30/1996","124.53","124.53","124.53","124.53","","2.29%"
"01/29/1996","121.74","121.74","121.74","121.74","","1.00%"
"01/26/1996","120.53","120.53","120.53","120.53","","0.38%"
"01/25/1996","120.07","120.07","120.07","120.07","","0.38%"
"01/24/1996","119.62","119.62","119.62","119.62","","0.75%"
"01/23/1996","118.73","118.73","118.73","118.73","","-0.59%"
"01/22/1996","119.44","119.44","119.44","119.44","","2.31%"
"01/19/1996","116.74","116.74","116.74","116.74","","0.92%"
"01/18/1996","115.68","115.68","115.68","115.68","","-0.64%"
"01/17/1996","116.43","116.43","116.43","116.43","","0.01%"
"01/16/1996","116.42","116.42","116.42","116.42","","-0.24%"
"01/15/1996","116.70","116.70","116.70","116.70","","-0.64%"
"01/12/1996","117.45","117.45","117.45","117.45","","-0.32%"
"01/11/1996","117.83","117.83","117.83","117.83","","0.09%"
"01/10/1996","117.72","117.72","117.72","117.72","","-1.53%"
"01/09/1996","119.55","119.55","119.55","119.55","","-0.66%"
"01/08/1996","120.34","120.34","120.34","120.34","","-0.02%"
"01/05/1996","120.36","120.36","120.36","120.36","","0.07%"
"01/04/1996","120.27","120.27","120.27","120.27","","-0.48%"
"01/03/1996","120.85","120.85","120.85","120.85","","0.85%"
"01/02/1996","119.83","119.83","119.83","119.83","","2.18%"
"12/29/1995","117.27","117.27","117.27","117.27","","1.17%"
"12/28/1995","115.91","115.91","115.91","115.91","","-0.03%"
"12/27/1995","115.94","115.94","115.94","115.94","","-0.35%"
"12/26/1995","116.35","116.35","116.35","116.35","","0.17%"
"12/22/1995","116.15","116.15","116.15","116.15","","0.09%"
"12/21/1995","116.04","116.04","116.04","116.04","","0.50%"
"12/20/1995","115.46","115.46","115.46","115.46","","-0.17%"
"12/19/1995","115.66","115.66","115.66","115.66","","0.72%"
"12/18/1995","114.83","114.83","114.83","114.83","","-1.68%"
"12/15/1995","116.79","116.79","116.79","116.79","","-0.18%"
"12/14/1995","117.00","117.00","117.00","117.00","","0.30%"
"12/13/1995","116.65","116.65","116.65","116.65","","-0.36%"
